position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio
512,GBPUSD,SELL,2024-07-03 08:45:00+00:00,2024-07-03 09:33:20+00:00,1.2681,1.26838,0.00028,0.1,0.1,-3.3,0.0,-0.5,-3.8,,[sl 1.26838],512,1.38276,OOS,listOfTrades_GBPUSD_22_6.11.100_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_22_6.11.100_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-03 08:45:00+00:00,2024-07-03 09:45:00+00:00,5,1.2681,1.26868,1.26888,1.26788,1.26788,1.26888,0.000220000000000109,0.0007800000000000029,0.000220000000000109,0.0007800000000000029,0.01734878952764837,0.06150934468890489,0.0,60.0,-0.000280000000000058,-1.2727272727269057,2,3,2022-01-27 08:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
514,GBPUSD,SELL,2024-07-08 10:15:00+00:00,2024-07-08 23:45:00+00:00,1.28055,1.28079,0.00024,0.1,0.1,-2.9,0.0,-0.5,-3.4,,Strategy 6.11.100,514,1.38276,OOS,listOfTrades_GBPUSD_22_6.11.100_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_22_6.11.100_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-08 10:15:00+00:00,2024-07-08 23:45:00+00:00,55,1.28055,1.2805900000000001,1.28456,1.2805,1.2805,1.28456,5.0000000000105516e-05,0.004009999999999847,5.0000000000105516e-05,0.004009999999999847,0.003904572254117802,0.3131466947795749,0.0,405.0,-0.00024000000000001798,-4.79999999999023,0,55,2022-01-27 08:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
516,GBPUSD,SELL,2024-07-09 11:15:00+00:00,2024-07-09 15:59:40+00:00,1.2802,1.28061,0.00041,0.1,0.1,-4.6,0.0,-0.5,-5.1,,[sl 1.28061],516,1.38276,OOS,listOfTrades_GBPUSD_22_6.11.100_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_22_6.11.100_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-09 11:15:00+00:00,2024-07-09 16:00:00+00:00,20,1.2802,1.28053,1.2824900000000001,1.27933,1.27933,1.2824900000000001,0.0008699999999999264,0.0022900000000001253,0.0008699999999999264,0.0022900000000001253,0.06795813154194082,0.1788783002655933,195.0,135.0,-0.00041000000000002146,-0.4712643678161565,4,16,2022-01-27 08:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
518,GBPUSD,SELL,2024-07-16 10:30:00+00:00,2024-07-16 12:46:40+00:00,1.29639,1.29692,0.0005300000000001,0.1,0.1,-5.8,0.0,-0.5,-6.3,,[sl 1.29692],518,1.38276,OOS,listOfTrades_GBPUSD_22_6.11.100_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_22_6.11.100_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-16 10:30:00+00:00,2024-07-16 13:00:00+00:00,11,1.29639,1.29694,1.29726,1.29554,1.29554,1.29726,0.0008500000000000174,0.0008700000000001484,0.0008500000000000174,0.0008700000000001484,0.06556668903647957,0.06710943466087739,75.0,15.0,-0.0005300000000001415,-0.6235294117648595,4,7,2022-01-27 08:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
520,GBPUSD,SELL,2024-07-17 08:30:00+00:00,2024-07-17 23:45:00+00:00,1.29686,1.30096,0.0040999999999999,0.1,0.1,-41.5,0.0,-0.5,-42.0,,Strategy 6.11.100,520,1.38276,OOS,listOfTrades_GBPUSD_22_6.11.100_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_22_6.11.100_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-17 08:30:00+00:00,2024-07-17 23:45:00+00:00,62,1.2968600000000001,1.30075,1.30444,1.2967,1.2967,1.30444,0.00015999999999993797,0.007580000000000142,0.00015999999999993797,0.007580000000000142,0.012337492096289345,0.5844886880619452,15.0,270.0,-0.0040999999999999925,-25.625000000009887,0,62,2022-01-27 08:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
522,GBPUSD,SELL,2024-07-18 10:15:00+00:00,2024-07-18 11:18:20+00:00,1.29989,1.30036,0.0004699999999999,0.1,0.1,-5.2,0.0,-0.5,-5.7,,[sl 1.30036],522,1.38276,OOS,listOfTrades_GBPUSD_22_6.11.100_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_22_6.11.100_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-18 10:15:00+00:00,2024-07-18 11:30:00+00:00,6,1.29989,1.2987,1.30033,1.29859,1.29859,1.30033,0.0013000000000000789,0.00043999999999999595,0.0013000000000000789,0.00046999999999997044,0.10000846225450453,0.0361569055843164,75.0,60.0,-0.00046999999999997044,-0.36153846153841684,3,3,2022-01-27 08:45:00+00:00,2026-04-02 19:00:00+00:00,adjusted,raw_mae_below_realized_loss_adjusted,ok,,,
524,GBPUSD,SELL,2024-08-06 08:15:00+00:00,2024-08-06 09:53:40+00:00,1.27735,1.27492,-0.0024299999999999,0.1,0.1,23.8,0.0,-0.5,23.3,,[tp 1.27492],524,1.38276,OOS,listOfTrades_GBPUSD_22_6.11.100_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_22_6.11.100_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-08-06 08:15:00+00:00,2024-08-06 10:00:00+00:00,8,1.27735,1.27554,1.27785,1.27348,1.27348,1.27785,0.00387000000000004,0.0004999999999999449,0.00387000000000004,0.0004999999999999449,0.3029709946373383,0.03914353935882452,105.0,0.0,0.002429999999999932,0.6279069767441621,6,2,2022-01-27 08:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
526,GBPUSD,SELL,2024-08-09 15:00:00+00:00,2024-08-09 16:17:40+00:00,1.27409,1.27412,2.999999999997449e-05,0.1,0.1,-0.8,0.0,-0.5,-1.3,,[sl 1.27412],526,1.38276,OOS,listOfTrades_GBPUSD_22_6.11.100_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_22_6.11.100_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-08-09 15:00:00+00:00,2024-08-09 16:30:00+00:00,7,1.27409,1.27358,1.27464,1.2726,1.2726,1.27464,0.0014899999999999913,0.0005500000000000504,0.0014899999999999913,0.0005500000000000504,0.11694621259094658,0.04316806505035362,30.0,90.0,-2.999999999997449e-05,-0.02013422818790246,6,1,2022-01-27 08:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
528,GBPUSD,SELL,2024-08-14 17:30:00+00:00,2024-08-14 21:00:40+00:00,1.28582,1.28261,-0.0032099999999999,0.1,0.1,31.6,0.0,-0.5,31.1,,[tp 1.28261],528,1.38276,OOS,listOfTrades_GBPUSD_22_6.11.100_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_22_6.11.100_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-08-14 17:30:00+00:00,2024-08-14 21:15:00+00:00,16,1.28582,1.28248,1.28637,1.28208,1.28208,1.28637,0.0037399999999998546,0.0005500000000000504,0.0037399999999998546,0.0005500000000000504,0.29086497332440425,0.04277426078300621,225.0,0.0,0.003209999999999935,0.858288770053492,15,1,2022-01-27 08:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
530,GBPUSD,SELL,2024-08-15 08:15:00+00:00,2024-08-15 15:33:20+00:00,1.28388,1.28281,-0.0010699999999999,0.1,0.1,10.2,0.0,-0.5,9.7,,[tp 1.28281],530,1.38276,OOS,listOfTrades_GBPUSD_22_6.11.100_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPUSD\listOfTrades_GBPUSD_22_6.11.100_SELL_M15.csv,DEMO_ACCOUNT,GBPUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-08-15 08:15:00+00:00,2024-08-15 15:45:00+00:00,31,1.28388,1.28175,1.28695,1.28098,1.28098,1.28695,0.0028999999999999027,0.003070000000000128,0.0028999999999999027,0.003070000000000128,0.22587780789481127,0.23911892077142166,435.0,420.0,0.0010699999999999044,0.36896551724135873,2,29,2022-01-27 08:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
