position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
558,EURUSD,SELL,2023-04-12 20:00:00+00:00,2023-04-12 23:45:00+00:00,1.09959,1.09908,-0.0005100000000000104,0.3,0.3,13.8,0.0,-1.5,12.3,,Strategy 6.6.111,558,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
560,EURUSD,SELL,2023-04-13 04:00:00+00:00,2023-04-13 11:00:40+00:00,1.10021,1.10032,0.0001100000000000545,0.3,0.3,-4.8,0.0,-1.5,-6.3,,[sl 1.10032],560,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
562,EURUSD,SELL,2023-04-14 03:30:00+00:00,2023-04-14 15:30:20+00:00,1.10562,1.10727,0.0016499999999999293,0.3,0.3,-51.0,0.0,-1.5,-52.5,,[sl 1.10727],562,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
564,EURUSD,SELL,2023-04-17 08:45:00+00:00,2023-04-17 23:45:00+00:00,1.09924,1.09287,-0.006369999999999987,0.3,0.3,189.6,0.0,-1.5,188.1,,Strategy 6.6.111,564,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
566,EURUSD,SELL,2023-04-18 06:15:00+00:00,2023-04-18 10:19:40+00:00,1.09382,1.09571,0.0018899999999999473,0.3,0.3,-58.2,0.0,-1.5,-59.7,,[sl 1.09571],566,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
568,EURUSD,SELL,2023-04-27 08:45:00+00:00,2023-04-27 18:27:40+00:00,1.10599,1.1025,-0.003489999999999993,0.3,0.3,103.2,0.0,-1.5,101.7,,[sl 1.10250],568,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
570,EURUSD,SELL,2023-05-10 15:45:00+00:00,2023-05-10 17:17:40+00:00,1.09942,1.10008,0.0006599999999998829,0.3,0.3,-21.3,0.0,-1.5,-22.8,,[sl 1.10008],570,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
572,EURUSD,SELL,2023-05-11 04:00:00+00:00,2023-05-11 15:30:40+00:00,1.09927,1.09442,-0.004850000000000021,0.3,0.3,144.0,0.0,-1.5,142.5,,[sl 1.09442],572,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
574,EURUSD,SELL,2023-05-12 05:00:00+00:00,2023-05-12 23:45:00+00:00,1.09241,1.08497,-0.007440000000000113,0.3,0.3,221.7,0.0,-1.5,220.2,,Strategy 6.6.111,574,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
576,EURUSD,SELL,2023-05-15 05:00:00+00:00,2023-05-15 10:30:40+00:00,1.08631,1.08763,0.0013199999999999878,0.3,0.3,-41.1,0.0,-1.5,-42.6,,[sl 1.08763],576,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
