strategy_id,symbol_mode,timeframe_mode,side_mode,trade_count,win_count,loss_count,flat_count,first_trade_time_utc,last_trade_time_utc,active_days,trades_per_day,gross_profit,gross_loss,net_profit,avg_trade,median_trade,std_trade,skew_trade,kurt_trade,p01_trade,p05_trade,p25_trade,p50_trade,p75_trade,p95_trade,p99_trade,avg_win,median_win,max_win,avg_loss,median_loss,max_loss,win_rate,loss_rate,payoff_ratio,profit_factor,expectancy,max_drawdown_abs,max_drawdown_pct,drawdown_count,max_drawdown_duration_trades,avg_drawdown_duration_trades,time_under_water_pct,recovery_count,max_recovery_trades,median_recovery_trades,avg_recovery_trades,equity_slope_per_trade,equity_r2,return_mean_trade_pct,return_median_trade_pct,return_std_trade_pct,sharpe_trade,sortino_trade,avg_holding_time_sec,median_holding_time_sec,p90_holding_time_sec,max_holding_time_sec,avg_mfe_abs,median_mfe_abs,p90_mfe_abs,avg_mae_abs,median_mae_abs,p90_mae_abs,avg_profit_capture_ratio,median_profit_capture_ratio,avg_time_to_mfe_min,avg_time_to_mae_min,max_win_streak,max_loss_streak,avg_win_streak,avg_loss_streak,top_1_trade_share_of_profit,top_5_trades_share_of_profit,top_10_trades_share_of_profit,valid_path_ratio,monthly_net_mean,monthly_net_median,monthly_positive_ratio,best_month_net,worst_month_net,weekly_net_mean,weekly_net_median,weekly_positive_ratio,best_week_net,worst_week_net,segment_sample_types,segment_account_types
USDCAD_33_5.11.180_BUY_M15,USDCAD,,,424,187,236,1,2021-07-06T17:35:40+00:00,2026-03-06T17:15:40+00:00,1705,0.24868035190615836,5275.529999999999,-4257.07,1018.4599999999999,2.402028301886792,-4.275,29.53580202990981,1.6090833760540955,3.697922775599281,-24.97,-24.6755,-22.82,-4.275,17.627499999999998,55.793999999999976,103.04099999999976,28.211390374331543,19.21,147.14,-18.038432203389828,-22.71,-25.19,0.4410377358490566,0.5566037735849056,1.5639602187284318,1.2392396648399013,2.402028301886792,-230.5500000000029,-0.002288697299903061,26,60,14.538461538461538,0.8915094339622641,26,60,6.0,14.538461538461538,2.382527928778871,0.8907919771245275,2.3942069439359514e-05,-4.240017834980063e-05,0.00029363701205785436,0.08153627933879903,0.30277280147719626,48161.59433962264,49500.0,73800.0,209106.0,0.003179944751381166,0.00237999999999985,0.006953999999999992,0.0022486740331491197,0.0021599999999999,0.0038889999999999203,-1.8155812500793496,-0.08992899485371905,480.0290055248619,394.66988950276243,7,9,1.8888888888888888,2.3838383838383836,0.027891036540404476,0.12502061404257017,0.20492727744890094,0.8537735849056604,21.217916666666664,9.774999999999999,0.5625,193.89999999999998,-176.8,7.3801449275362305,2.9400000000000004,0.5217391304347826,192.01999999999998,-124.32000000000001,IS|OOS,DEMO_ACCOUNT
