strategy_id,symbol_mode,timeframe_mode,side_mode,trade_count,win_count,loss_count,flat_count,first_trade_time_utc,last_trade_time_utc,active_days,trades_per_day,gross_profit,gross_loss,net_profit,avg_trade,median_trade,std_trade,skew_trade,kurt_trade,p01_trade,p05_trade,p25_trade,p50_trade,p75_trade,p95_trade,p99_trade,avg_win,median_win,max_win,avg_loss,median_loss,max_loss,win_rate,loss_rate,payoff_ratio,profit_factor,expectancy,max_drawdown_abs,max_drawdown_pct,drawdown_count,max_drawdown_duration_trades,avg_drawdown_duration_trades,time_under_water_pct,recovery_count,max_recovery_trades,median_recovery_trades,avg_recovery_trades,equity_slope_per_trade,equity_r2,return_mean_trade_pct,return_median_trade_pct,return_std_trade_pct,sharpe_trade,sortino_trade,avg_holding_time_sec,median_holding_time_sec,p90_holding_time_sec,max_holding_time_sec,avg_mfe_abs,median_mfe_abs,p90_mfe_abs,avg_mae_abs,median_mae_abs,p90_mae_abs,avg_profit_capture_ratio,median_profit_capture_ratio,avg_time_to_mfe_min,avg_time_to_mae_min,max_win_streak,max_loss_streak,avg_win_streak,avg_loss_streak,top_1_trade_share_of_profit,top_5_trades_share_of_profit,top_10_trades_share_of_profit,valid_path_ratio,monthly_net_mean,monthly_net_median,monthly_positive_ratio,best_month_net,worst_month_net,weekly_net_mean,weekly_net_median,weekly_positive_ratio,best_week_net,worst_week_net,segment_sample_types,segment_account_types
AUDUSD_5_6.3.178_SELL_M15,AUDUSD,M15,SELL,640,361,277,2,2021-07-05T23:45:00+00:00,2026-03-04T23:45:00+00:00,1704,0.3755868544600939,7426.0,-6847.04,578.96,0.904625,8.25,26.457769034239654,-0.9322460254575865,-0.1605203081360531,-61.0,-61.0,-15.325000000000001,8.25,24.0,24.0,24.0,20.570637119113574,24.0,24.0,-24.7185559566787,-18.8,-61.0,0.5640625,0.4328125,0.8321941279727386,1.0845562462027387,0.904625,-491.8999999999942,-0.004868019182311269,26,163,22.23076923076923,0.903125,26,163,7.0,22.23076923076923,2.0843762556490093,0.8759407695221674,9.054904918140482e-06,8.202057001426774e-05,0.0002636270879131641,0.034347399540077116,0.04586376907257089,36441.659375,32360.0,70200.0,198306.0,0.0021028392857142322,0.0021999999999999503,0.0035209999999999903,0.0021447857142856655,0.00151499999999995,0.005129999999999911,-3.1941535498316878,0.4914524529569956,327.80267857142854,310.6330357142857,11,8,2.439189189189189,1.8466666666666667,0.0032318879612173446,0.016159439806086723,0.032318879612173446,0.875,10.15719298245614,9.200000000000003,0.543859649122807,179.6,-178.5,2.4955172413793094,7.85,0.5689655172413793,120.0,-157.8,IS|OOS,DEMO_ACCOUNT
