strategy_id,symbol_mode,timeframe_mode,side_mode,trade_count,win_count,loss_count,flat_count,first_trade_time_utc,last_trade_time_utc,active_days,trades_per_day,gross_profit,gross_loss,net_profit,avg_trade,median_trade,std_trade,skew_trade,kurt_trade,p01_trade,p05_trade,p25_trade,p50_trade,p75_trade,p95_trade,p99_trade,avg_win,median_win,max_win,avg_loss,median_loss,max_loss,win_rate,loss_rate,payoff_ratio,profit_factor,expectancy,max_drawdown_abs,max_drawdown_pct,drawdown_count,max_drawdown_duration_trades,avg_drawdown_duration_trades,time_under_water_pct,recovery_count,max_recovery_trades,median_recovery_trades,avg_recovery_trades,equity_slope_per_trade,equity_r2,return_mean_trade_pct,return_median_trade_pct,return_std_trade_pct,sharpe_trade,sortino_trade,avg_holding_time_sec,median_holding_time_sec,p90_holding_time_sec,max_holding_time_sec,avg_mfe_abs,median_mfe_abs,p90_mfe_abs,avg_mae_abs,median_mae_abs,p90_mae_abs,avg_profit_capture_ratio,median_profit_capture_ratio,avg_time_to_mfe_min,avg_time_to_mae_min,max_win_streak,max_loss_streak,avg_win_streak,avg_loss_streak,top_1_trade_share_of_profit,top_5_trades_share_of_profit,top_10_trades_share_of_profit,valid_path_ratio,monthly_net_mean,monthly_net_median,monthly_positive_ratio,best_month_net,worst_month_net,weekly_net_mean,weekly_net_median,weekly_positive_ratio,best_week_net,worst_week_net,segment_sample_types,segment_account_types
EURGBP_7_3.16.177_SELL_M15,EURGBP,,,615,361,254,0,2021-07-06T09:24:40+00:00,2026-03-12T09:15:40+00:00,1711,0.35943892460549387,3250.5899999999997,-3327.9300000000003,-77.33999999999995,-0.12575609756097553,5.45,11.74906555459679,-0.31969810582737995,-1.0043411174737122,-24.482,-18.511,-11.225000000000001,5.45,9.075,14.687999999999997,19.183400000000002,9.004404432132963,8.29,33.08,-13.10208661417323,-12.24,-34.81,0.5869918699186992,0.41300813008130083,0.6872496494102257,0.9767603284924862,-0.12575609756097553,-242.13000000000466,-0.002417464450902245,7,433,85.57142857142857,0.9739837398373984,7,433,23.0,85.57142857142857,0.13415897251218706,0.11647213734045603,-1.2511582530100164e-06,5.4434455472165966e-05,0.00011746930816267566,-0.010650937445527203,-0.026451140294565585,12355.268292682927,9220.0,26992.000000000004,216306.0,0.0008778212290502333,0.00078,0.00170999999999998,0.0007420484171321717,0.00057,0.0016,-2.6265162538048514,0.48475099490458606,143.268156424581,119.18994413407822,13,6,2.422818791946309,1.6933333333333334,0.010176614091595678,0.042961431617029526,0.07230379715682383,0.8731707317073171,-1.3568421052631572,0.6999999999999984,0.5087719298245614,103.81000000000002,-104.06,-0.34373333333333317,-0.5999999999999979,0.49777777777777776,60.69,-52.24,IS|OOS,DEMO_ACCOUNT
