strategy_id,symbol_mode,timeframe_mode,side_mode,trade_count,win_count,loss_count,flat_count,first_trade_time_utc,last_trade_time_utc,active_days,trades_per_day,gross_profit,gross_loss,net_profit,avg_trade,median_trade,std_trade,skew_trade,kurt_trade,p01_trade,p05_trade,p25_trade,p50_trade,p75_trade,p95_trade,p99_trade,avg_win,median_win,max_win,avg_loss,median_loss,max_loss,win_rate,loss_rate,payoff_ratio,profit_factor,expectancy,max_drawdown_abs,max_drawdown_pct,drawdown_count,max_drawdown_duration_trades,avg_drawdown_duration_trades,time_under_water_pct,recovery_count,max_recovery_trades,median_recovery_trades,avg_recovery_trades,equity_slope_per_trade,equity_r2,return_mean_trade_pct,return_median_trade_pct,return_std_trade_pct,sharpe_trade,sortino_trade,avg_holding_time_sec,median_holding_time_sec,p90_holding_time_sec,max_holding_time_sec,avg_mfe_abs,median_mfe_abs,p90_mfe_abs,avg_mae_abs,median_mae_abs,p90_mae_abs,avg_profit_capture_ratio,median_profit_capture_ratio,avg_time_to_mfe_min,avg_time_to_mae_min,max_win_streak,max_loss_streak,avg_win_streak,avg_loss_streak,top_1_trade_share_of_profit,top_5_trades_share_of_profit,top_10_trades_share_of_profit,valid_path_ratio,monthly_net_mean,monthly_net_median,monthly_positive_ratio,best_month_net,worst_month_net,weekly_net_mean,weekly_net_median,weekly_positive_ratio,best_week_net,worst_week_net,segment_sample_types,segment_account_types
AUDJPY_46_3.50.181_BUY_M15,AUDJPY,,,572,321,251,0,2021-07-16T21:33:40+00:00,2026-03-11T04:34:40+00:00,1700,0.33647058823529413,6591.46,-5480.13,1111.33,1.9428846153846153,6.905,23.323870086941994,0.023132950972167766,-1.1379808667104379,-32.7629,-28.4525,-24.47,6.905,20.86,34.21199999999999,46.54309999999999,20.534143302180684,20.1,87.59,-21.833187250996016,-24.81,-33.08,0.5611888111888111,0.4388111888111888,0.9405014057782118,1.2027926344812987,1.9428846153846153,-318.4100000000035,-0.00316732111638598,25,238,20.36,0.8898601398601399,25,238,4.0,20.36,1.3034399581863088,0.7722135161951499,1.9348806420327256e-05,6.89850588431103e-05,0.00023232496524070272,0.08328337163541905,0.22409383245703932,25460.094405594406,22500.0,50400.0,241506.0,0.2791351888667995,0.2590000000000003,0.533800000000005,0.25850894632206756,0.2310000000000087,0.4797999999999916,-5.466862338295037,0.5819368679931316,247.99204771371768,212.74353876739562,9,7,2.168918918918919,1.695945945945946,0.013288406513883116,0.04509471346257127,0.0798715307382583,0.8793706293706294,19.49701754385965,21.910000000000004,0.6140350877192983,206.25,-168.8,4.831869565217391,3.0299999999999994,0.5347826086956522,136.01,-102.31,IS|OOS,DEMO_ACCOUNT
