strategy_id,symbol_mode,timeframe_mode,side_mode,trade_count,win_count,loss_count,flat_count,first_trade_time_utc,last_trade_time_utc,active_days,trades_per_day,gross_profit,gross_loss,net_profit,avg_trade,median_trade,std_trade,skew_trade,kurt_trade,p01_trade,p05_trade,p25_trade,p50_trade,p75_trade,p95_trade,p99_trade,avg_win,median_win,max_win,avg_loss,median_loss,max_loss,win_rate,loss_rate,payoff_ratio,profit_factor,expectancy,max_drawdown_abs,max_drawdown_pct,drawdown_count,max_drawdown_duration_trades,avg_drawdown_duration_trades,time_under_water_pct,recovery_count,max_recovery_trades,median_recovery_trades,avg_recovery_trades,equity_slope_per_trade,equity_r2,return_mean_trade_pct,return_median_trade_pct,return_std_trade_pct,sharpe_trade,sortino_trade,avg_holding_time_sec,median_holding_time_sec,p90_holding_time_sec,max_holding_time_sec,avg_mfe_abs,median_mfe_abs,p90_mfe_abs,avg_mae_abs,median_mae_abs,p90_mae_abs,avg_profit_capture_ratio,median_profit_capture_ratio,avg_time_to_mfe_min,avg_time_to_mae_min,max_win_streak,max_loss_streak,avg_win_streak,avg_loss_streak,top_1_trade_share_of_profit,top_5_trades_share_of_profit,top_10_trades_share_of_profit,valid_path_ratio,monthly_net_mean,monthly_net_median,monthly_positive_ratio,best_month_net,worst_month_net,weekly_net_mean,weekly_net_median,weekly_positive_ratio,best_week_net,worst_week_net,segment_sample_types,segment_account_types
EURUSD_59_2.34.129_SELL_M15,EURUSD,,,964,609,354,1,2021-07-05T23:45:00+00:00,2026-03-11T12:04:20+00:00,1711,0.5634132086499123,12113.52,-11355.0,758.5199999999999,0.7868464730290455,13.5,27.588686493628046,-0.6979879770297768,-0.43237873998161014,-62.585,-46.4,-25.2,13.5,20.5,32.584999999999994,44.311,19.890837438423645,18.2,63.5,-32.07627118644068,-31.15,-117.8,0.6317427385892116,0.36721991701244816,0.6201106519772761,1.0668005284015853,0.7868464730290455,-442.68000000000757,-0.00440772337324069,24,264,38.041666666666664,0.9470954356846473,24,264,8.0,38.041666666666664,0.7181970826097772,0.7896902244044183,7.876724691835857e-06,0.00013500897970998327,0.00027552112969194727,0.02858845962428584,0.05203280575571814,32092.914937759335,28710.0,57822.200000000004,255866.0,0.0023255896226414565,0.0020799999999998996,0.00434,0.0022787028301886306,0.00174999999999995,0.0050699999999999,-1.427217290057807,0.6290990449475848,343.6309158805032,320.6533215408805,13,6,2.7309417040358746,1.5874439461883407,0.005242076621824209,0.02447678296647052,0.04356289501317536,0.8796680497925311,13.307368421052631,6.299999999999994,0.543859649122807,283.5,-221.68,3.096,1.6999999999999993,0.5265306122448979,125.0,-184.79999999999998,IS|OOS,DEMO_ACCOUNT
