strategy_id,symbol_mode,timeframe_mode,side_mode,trade_count,win_count,loss_count,flat_count,first_trade_time_utc,last_trade_time_utc,active_days,trades_per_day,gross_profit,gross_loss,net_profit,avg_trade,median_trade,std_trade,skew_trade,kurt_trade,p01_trade,p05_trade,p25_trade,p50_trade,p75_trade,p95_trade,p99_trade,avg_win,median_win,max_win,avg_loss,median_loss,max_loss,win_rate,loss_rate,payoff_ratio,profit_factor,expectancy,max_drawdown_abs,max_drawdown_pct,drawdown_count,max_drawdown_duration_trades,avg_drawdown_duration_trades,time_under_water_pct,recovery_count,max_recovery_trades,median_recovery_trades,avg_recovery_trades,equity_slope_per_trade,equity_r2,return_mean_trade_pct,return_median_trade_pct,return_std_trade_pct,sharpe_trade,sortino_trade,avg_holding_time_sec,median_holding_time_sec,p90_holding_time_sec,max_holding_time_sec,avg_mfe_abs,median_mfe_abs,p90_mfe_abs,avg_mae_abs,median_mae_abs,p90_mae_abs,avg_profit_capture_ratio,median_profit_capture_ratio,avg_time_to_mfe_min,avg_time_to_mae_min,max_win_streak,max_loss_streak,avg_win_streak,avg_loss_streak,top_1_trade_share_of_profit,top_5_trades_share_of_profit,top_10_trades_share_of_profit,valid_path_ratio,monthly_net_mean,monthly_net_median,monthly_positive_ratio,best_month_net,worst_month_net,weekly_net_mean,weekly_net_median,weekly_positive_ratio,best_week_net,worst_week_net,segment_sample_types,segment_account_types
EURGBP_63_4.21.189_SELL_M15,EURGBP,,,850,543,306,1,2021-07-06T14:09:00+00:00,2026-03-12T14:48:40+00:00,1711,0.4967855055523086,7534.24,-6750.42,783.82,0.9221411764705882,10.105,18.813901756331383,-0.6825436220275186,-0.6661801203401141,-39.819900000000004,-31.3565,-18.0375,10.105,14.192499999999999,20.861,27.741799999999998,13.875211786372008,12.97,54.43,-22.06019607843137,-22.2,-58.89,0.6388235294117647,0.36,0.6289704650421507,1.1161142565944044,0.9221411764705882,-249.72999999999593,-0.0024795663891414585,29,194,27.0,0.9211764705882353,29,194,5.0,27.0,0.9518100273047803,0.774999430396717,9.20303053069468e-06,0.00010040793099008239,0.00018733812431285927,0.049125241135250144,0.09190480663869278,27543.277647058825,23280.0,54328.0,255906.0,0.0012762784471217724,0.00119,0.0022699999999999,0.0012026238286478787,0.0008899999999999,0.00268,-2.5978312782062103,0.6062092270145907,314.13453815261045,269.1144578313253,10,7,2.842931937172775,1.619047619047619,0.007224351759434263,0.029149589076005015,0.048091114697700096,0.8788235294117647,13.996785714285718,9.474999999999996,0.5892857142857143,159.99,-132.39,3.307257383966244,5.159999999999998,0.5654008438818565,116.06,-109.66000000000001,IS|OOS,DEMO_ACCOUNT
