strategy_id,symbol_mode,timeframe_mode,side_mode,trade_count,win_count,loss_count,flat_count,first_trade_time_utc,last_trade_time_utc,active_days,trades_per_day,gross_profit,gross_loss,net_profit,avg_trade,median_trade,std_trade,skew_trade,kurt_trade,p01_trade,p05_trade,p25_trade,p50_trade,p75_trade,p95_trade,p99_trade,avg_win,median_win,max_win,avg_loss,median_loss,max_loss,win_rate,loss_rate,payoff_ratio,profit_factor,expectancy,max_drawdown_abs,max_drawdown_pct,drawdown_count,max_drawdown_duration_trades,avg_drawdown_duration_trades,time_under_water_pct,recovery_count,max_recovery_trades,median_recovery_trades,avg_recovery_trades,equity_slope_per_trade,equity_r2,return_mean_trade_pct,return_median_trade_pct,return_std_trade_pct,sharpe_trade,sortino_trade,avg_holding_time_sec,median_holding_time_sec,p90_holding_time_sec,max_holding_time_sec,avg_mfe_abs,median_mfe_abs,p90_mfe_abs,avg_mae_abs,median_mae_abs,p90_mae_abs,avg_profit_capture_ratio,median_profit_capture_ratio,avg_time_to_mfe_min,avg_time_to_mae_min,max_win_streak,max_loss_streak,avg_win_streak,avg_loss_streak,top_1_trade_share_of_profit,top_5_trades_share_of_profit,top_10_trades_share_of_profit,valid_path_ratio,monthly_net_mean,monthly_net_median,monthly_positive_ratio,best_month_net,worst_month_net,weekly_net_mean,weekly_net_median,weekly_positive_ratio,best_week_net,worst_week_net,segment_sample_types,segment_account_types
EURUSD_11_1.42.105_SELL_M15,EURUSD,,,533,409,124,0,2021-07-07T10:10:40+00:00,2026-03-12T15:21:40+00:00,1710,0.3116959064327485,4657.0,-4068.06,588.94,1.104953095684803,8.7,21.26434605189431,-1.8502336000010897,3.8608432648255313,-62.944,-43.08,4.2,8.7,12.5,20.439999999999998,26.811999999999955,11.386308068459657,10.2,35.7,-32.806935483870966,-32.1,-122.1,0.7673545966228893,0.2326454033771107,0.3470701514945693,1.144771709365152,1.104953095684803,-309.40000000000873,-0.0030792828754252796,13,122,35.92307692307692,0.8761726078799249,13,122,8.0,35.92307692307692,1.2606786729878594,0.8618016916556528,1.1039688633596073e-05,8.691273960943213e-05,0.00021233948696973128,0.051990747416516866,0.05910983165045359,17636.94559099437,12640.0,39852.8,84600.0,0.0016747510373443463,0.0014399999999998,0.0029179999999999905,0.0017834439834024463,0.0010949999999998999,0.004377999999999991,-1.4100202151458026,0.6633663366336786,214.35684647302904,171.41078838174275,15,4,4.009803921568627,1.2277227722772277,0.0076658793214515785,0.035151385011810185,0.06285162121537471,0.9043151969981238,10.516785714285716,17.9,0.6071428571428571,150.4,-103.3,2.6059292035398234,8.899999999999999,0.6283185840707964,89.0,-122.1,IS|OOS,DEMO_ACCOUNT
