strategy_id,symbol_mode,timeframe_mode,side_mode,trade_count,win_count,loss_count,flat_count,first_trade_time_utc,last_trade_time_utc,active_days,trades_per_day,gross_profit,gross_loss,net_profit,avg_trade,median_trade,std_trade,skew_trade,kurt_trade,p01_trade,p05_trade,p25_trade,p50_trade,p75_trade,p95_trade,p99_trade,avg_win,median_win,max_win,avg_loss,median_loss,max_loss,win_rate,loss_rate,payoff_ratio,profit_factor,expectancy,max_drawdown_abs,max_drawdown_pct,drawdown_count,max_drawdown_duration_trades,avg_drawdown_duration_trades,time_under_water_pct,recovery_count,max_recovery_trades,median_recovery_trades,avg_recovery_trades,equity_slope_per_trade,equity_r2,return_mean_trade_pct,return_median_trade_pct,return_std_trade_pct,sharpe_trade,sortino_trade,avg_holding_time_sec,median_holding_time_sec,p90_holding_time_sec,max_holding_time_sec,avg_mfe_abs,median_mfe_abs,p90_mfe_abs,avg_mae_abs,median_mae_abs,p90_mae_abs,avg_profit_capture_ratio,median_profit_capture_ratio,avg_time_to_mfe_min,avg_time_to_mae_min,max_win_streak,max_loss_streak,avg_win_streak,avg_loss_streak,top_1_trade_share_of_profit,top_5_trades_share_of_profit,top_10_trades_share_of_profit,valid_path_ratio,monthly_net_mean,monthly_net_median,monthly_positive_ratio,best_month_net,worst_month_net,weekly_net_mean,weekly_net_median,weekly_positive_ratio,best_week_net,worst_week_net,segment_sample_types,segment_account_types
AUDJPY_56_1.14.109_BUY_M15,AUDJPY,,,684,387,297,0,2021-07-21T09:10:40+00:00,2026-03-12T16:56:40+00:00,1696,0.4033018867924528,9884.580000000002,-7842.65,2041.93,2.9852777777777777,4.9350000000000005,31.388038737146363,-0.14061612409275692,-0.5664414515888918,-59.9751,-49.6155,-22.545,4.9350000000000005,26.4925,52.476000000000006,64.12379999999987,25.541550387596903,22.61,86.55,-26.406228956228954,-27.22,-110.6,0.5657894736842105,0.4342105263157895,0.9672547500036698,1.2603622500047817,2.9852777777777777,-409.7299999999959,-0.004017778126432543,35,188,16.97142857142857,0.868421052631579,35,188,4.0,16.97142857142857,3.0255870909171843,0.8198115005469392,2.9600608883347805e-05,4.9019400777188264e-05,0.000310370166326292,0.09537195289649296,0.16579303689924302,41980.59941520468,34200.0,75600.0,248706.0,0.34797034596375587,0.2980000000000018,0.7390000000000013,0.32674464579901163,0.2630000000000052,0.701399999999998,-3.908679891512859,0.4301075268817234,384.1186161449753,292.51235584843494,10,11,2.4339622641509435,1.85625,0.008756062473064105,0.0375878388358433,0.07039246988744084,0.8874269005847953,35.82333333333334,23.16000000000001,0.6842105263157895,421.55999999999995,-201.24,8.83952380952381,5.129999999999999,0.5367965367965368,190.98,-160.93,IS|OOS,DEMO_ACCOUNT
