strategy_id,symbol_mode,timeframe_mode,side_mode,trade_count,win_count,loss_count,flat_count,first_trade_time_utc,last_trade_time_utc,active_days,trades_per_day,gross_profit,gross_loss,net_profit,avg_trade,median_trade,std_trade,skew_trade,kurt_trade,p01_trade,p05_trade,p25_trade,p50_trade,p75_trade,p95_trade,p99_trade,avg_win,median_win,max_win,avg_loss,median_loss,max_loss,win_rate,loss_rate,payoff_ratio,profit_factor,expectancy,max_drawdown_abs,max_drawdown_pct,drawdown_count,max_drawdown_duration_trades,avg_drawdown_duration_trades,time_under_water_pct,recovery_count,max_recovery_trades,median_recovery_trades,avg_recovery_trades,equity_slope_per_trade,equity_r2,return_mean_trade_pct,return_median_trade_pct,return_std_trade_pct,sharpe_trade,sortino_trade,avg_holding_time_sec,median_holding_time_sec,p90_holding_time_sec,max_holding_time_sec,avg_mfe_abs,median_mfe_abs,p90_mfe_abs,avg_mae_abs,median_mae_abs,p90_mae_abs,avg_profit_capture_ratio,median_profit_capture_ratio,avg_time_to_mfe_min,avg_time_to_mae_min,max_win_streak,max_loss_streak,avg_win_streak,avg_loss_streak,top_1_trade_share_of_profit,top_5_trades_share_of_profit,top_10_trades_share_of_profit,valid_path_ratio,monthly_net_mean,monthly_net_median,monthly_positive_ratio,best_month_net,worst_month_net,weekly_net_mean,weekly_net_median,weekly_positive_ratio,best_week_net,worst_week_net,segment_sample_types,segment_account_types
EURGBP_10_5.21.111_SELL_M15,EURGBP,M15,SELL,472,264,208,0,2021-07-06T23:45:00+00:00,2026-03-12T23:45:00+00:00,1711,0.27586206896551724,5345.1,-4465.889999999999,879.2099999999999,1.8627330508474575,3.335,26.11484760319986,-0.8082900717958025,0.17565174606028444,-66.1443,-58.27,-11.572500000000002,3.335,27.9875,32.08,33.3232,20.246590909090912,26.84,33.64,-21.470625,-14.530000000000001,-69.06,0.559322033898305,0.4406779661016949,0.9429902906455175,1.1968722919731567,1.8627330508474575,-420.66999999999825,-0.004155644171276102,33,79,12.272727272727273,0.8580508474576272,33,79,3.0,12.272727272727273,2.6903921007879408,0.8809947796312477,1.8579732647490913e-05,3.307472834508755e-05,0.00025964345823751417,0.07155863958064648,0.09355242936708531,45135.64618644068,39923.0,80100.0,223506.0,0.0016812589073633747,0.0014399999999999,0.0031499999999999,0.0015608313539191942,0.00102,0.00396,-3.875071283096903,0.3571428571428571,425.622288202692,367.08309580364215,10,7,2.336283185840708,1.8245614035087718,0.0062936147125404575,0.031316532899290934,0.06227947091728873,0.8919491525423728,15.424736842105263,6.190000000000001,0.5789473684210527,233.23999999999998,-169.43,4.206746411483253,2.6300000000000026,0.5645933014354066,152.79,-150.01999999999998,IS|OOS,DEMO_ACCOUNT
