strategy_id,symbol_mode,timeframe_mode,side_mode,trade_count,win_count,loss_count,flat_count,first_trade_time_utc,last_trade_time_utc,active_days,trades_per_day,gross_profit,gross_loss,net_profit,avg_trade,median_trade,std_trade,skew_trade,kurt_trade,p01_trade,p05_trade,p25_trade,p50_trade,p75_trade,p95_trade,p99_trade,avg_win,median_win,max_win,avg_loss,median_loss,max_loss,win_rate,loss_rate,payoff_ratio,profit_factor,expectancy,max_drawdown_abs,max_drawdown_pct,drawdown_count,max_drawdown_duration_trades,avg_drawdown_duration_trades,time_under_water_pct,recovery_count,max_recovery_trades,median_recovery_trades,avg_recovery_trades,equity_slope_per_trade,equity_r2,return_mean_trade_pct,return_median_trade_pct,return_std_trade_pct,sharpe_trade,sortino_trade,avg_holding_time_sec,median_holding_time_sec,p90_holding_time_sec,max_holding_time_sec,avg_mfe_abs,median_mfe_abs,p90_mfe_abs,avg_mae_abs,median_mae_abs,p90_mae_abs,avg_profit_capture_ratio,median_profit_capture_ratio,avg_time_to_mfe_min,avg_time_to_mae_min,max_win_streak,max_loss_streak,avg_win_streak,avg_loss_streak,top_1_trade_share_of_profit,top_5_trades_share_of_profit,top_10_trades_share_of_profit,valid_path_ratio,monthly_net_mean,monthly_net_median,monthly_positive_ratio,best_month_net,worst_month_net,weekly_net_mean,weekly_net_median,weekly_positive_ratio,best_week_net,worst_week_net,segment_sample_types,segment_account_types
USDJPY_37_0.18430_BUY_M15,USDJPY,,,1138,582,556,0,2021-07-07T23:45:00+00:00,2026-03-12T23:45:00+00:00,1710,0.6654970760233918,39517.94,-31319.76,8198.18,7.204024604569421,1.11,86.47700992884377,0.7485060210838503,0.7540614436571418,-144.2541,-118.896,-30.26,1.11,45.1075,211.7705,234.40099999999993,67.90024054982818,42.95,277.38,-56.3305035971223,-30.61,-180.41,0.5114235500878734,0.48857644991212656,1.2053902630704856,1.261757433645724,7.204024604569421,-1407.6699999999983,-0.013952635951645146,39,278,26.128205128205128,0.8954305799648506,39,278,7.0,26.128205128205128,8.439349675270604,0.9329542301283208,6.959098289715175e-05,1.0336096235260696e-05,0.0008363384471436059,0.08320911604007895,0.15744433690205756,30721.73286467487,27940.0,55800.0,230706.0,0.3813935742971887,0.2909999999999968,0.8770000000000095,0.3214106425702807,0.26500000000000057,0.5865000000000009,-2.4523358049824613,0.1822323462414892,252.96686746987953,195.75301204819277,16,12,3.730769230769231,3.5641025641025643,0.007019090570004409,0.03218436993426277,0.06234712639373409,0.875219683655536,143.8277192982456,92.17999999999999,0.6842105263157895,1079.81,-752.53,35.644260869565215,36.32999999999999,0.5739130434782609,701.09,-644.76,IS|OOS,DEMO_ACCOUNT|LIVE_ACCOUNT
