strategy_id,symbol_mode,timeframe_mode,side_mode,trade_count,win_count,loss_count,flat_count,first_trade_time_utc,last_trade_time_utc,active_days,trades_per_day,gross_profit,gross_loss,net_profit,avg_trade,median_trade,std_trade,skew_trade,kurt_trade,p01_trade,p05_trade,p25_trade,p50_trade,p75_trade,p95_trade,p99_trade,avg_win,median_win,max_win,avg_loss,median_loss,max_loss,win_rate,loss_rate,payoff_ratio,profit_factor,expectancy,max_drawdown_abs,max_drawdown_pct,drawdown_count,max_drawdown_duration_trades,avg_drawdown_duration_trades,time_under_water_pct,recovery_count,max_recovery_trades,median_recovery_trades,avg_recovery_trades,equity_slope_per_trade,equity_r2,return_mean_trade_pct,return_median_trade_pct,return_std_trade_pct,sharpe_trade,sortino_trade,avg_holding_time_sec,median_holding_time_sec,p90_holding_time_sec,max_holding_time_sec,avg_mfe_abs,median_mfe_abs,p90_mfe_abs,avg_mae_abs,median_mae_abs,p90_mae_abs,avg_profit_capture_ratio,median_profit_capture_ratio,avg_time_to_mfe_min,avg_time_to_mae_min,max_win_streak,max_loss_streak,avg_win_streak,avg_loss_streak,top_1_trade_share_of_profit,top_5_trades_share_of_profit,top_10_trades_share_of_profit,valid_path_ratio,monthly_net_mean,monthly_net_median,monthly_positive_ratio,best_month_net,worst_month_net,weekly_net_mean,weekly_net_median,weekly_positive_ratio,best_week_net,worst_week_net,segment_sample_types,segment_account_types
USDCAD_32_4.16.175_BUY_M15,USDCAD,,,765,474,291,0,2021-07-05T15:04:20+00:00,2026-03-09T23:45:00+00:00,1709,0.44763019309537744,9193.830000000002,-8698.52,495.31000000000006,0.6474640522875817,12.43,30.384136664352315,-1.6798516588942263,4.354548790840598,-102.3416,-59.49799999999999,-14.37,12.43,20.83,32.12199999999999,42.40840000000001,19.396265822784812,18.695,60.67,-29.891821305841926,-21.81,-205.02,0.6196078431372549,0.3803921568627451,0.6488820344645273,1.0569418705710858,0.6474640522875817,-493.1999999999971,-0.0048886498970379865,14,325,52.0,0.9516339869281045,14,325,4.0,52.0,1.029169222818813,0.5179431119639698,6.504411855149332e-06,0.0001235310071275304,0.00030257965142020286,0.021496527689882323,0.02329498601000126,42251.8431372549,40840.0,74700.0,201906.0,0.002755120120120067,0.0026,0.00484499999999995,0.003061066066066021,0.00193499999999995,0.0073599999999999,-4.26523122880324,0.6429544569871598,427.36561561561564,392.29804804804803,16,5,2.739884393063584,1.691860465116279,0.006598990844947101,0.02757936572679721,0.05068616670092878,0.8705882352941177,8.689649122807012,17.80000000000001,0.6140350877192983,391.23,-210.79999999999998,2.098771186440678,9.685,0.559322033898305,146.70000000000002,-315.21000000000004,IS|OOS,DEMO_ACCOUNT
