strategy_id,symbol_mode,timeframe_mode,side_mode,trade_count,win_count,loss_count,flat_count,first_trade_time_utc,last_trade_time_utc,active_days,trades_per_day,gross_profit,gross_loss,net_profit,avg_trade,median_trade,std_trade,skew_trade,kurt_trade,p01_trade,p05_trade,p25_trade,p50_trade,p75_trade,p95_trade,p99_trade,avg_win,median_win,max_win,avg_loss,median_loss,max_loss,win_rate,loss_rate,payoff_ratio,profit_factor,expectancy,max_drawdown_abs,max_drawdown_pct,drawdown_count,max_drawdown_duration_trades,avg_drawdown_duration_trades,time_under_water_pct,recovery_count,max_recovery_trades,median_recovery_trades,avg_recovery_trades,equity_slope_per_trade,equity_r2,return_mean_trade_pct,return_median_trade_pct,return_std_trade_pct,sharpe_trade,sortino_trade,avg_holding_time_sec,median_holding_time_sec,p90_holding_time_sec,max_holding_time_sec,avg_mfe_abs,median_mfe_abs,p90_mfe_abs,avg_mae_abs,median_mae_abs,p90_mae_abs,avg_profit_capture_ratio,median_profit_capture_ratio,avg_time_to_mfe_min,avg_time_to_mae_min,max_win_streak,max_loss_streak,avg_win_streak,avg_loss_streak,top_1_trade_share_of_profit,top_5_trades_share_of_profit,top_10_trades_share_of_profit,valid_path_ratio,monthly_net_mean,monthly_net_median,monthly_positive_ratio,best_month_net,worst_month_net,weekly_net_mean,weekly_net_median,weekly_positive_ratio,best_week_net,worst_week_net,segment_sample_types,segment_account_types
USDJPY_39_6.27.190_BUY_M15,USDJPY,M15,BUY,1727,953,774,0,2021-07-09T23:45:00+00:00,2026-03-12T23:45:00+00:00,1708,1.0111241217798594,86386.54000000001,-64217.600000000006,22168.940000000002,12.83667631731326,5.12,130.41538871433923,0.6255883630999183,1.7442989876190964,-249.328,-223.11599999999999,-51.78,5.12,58.49,274.6809999999997,404.68080000000003,90.6469464847849,48.89,465.13,-82.96847545219639,-53.96,-296.84,0.5518239722061378,0.4481760277938622,1.0925468497611794,1.3452159532589196,12.83667631731326,-4509.760000000024,-0.0380434952241908,64,195,23.28125,0.8627678054429647,64,195,8.0,23.28125,12.6115891094028,0.9666048188481201,0.0001166386623625602,4.844477235771379e-05,0.0011739870833509967,0.09935259426332868,0.15418226756075867,52990.5662999421,54000.0,80100.0,237906.0,0.517351475409836,0.3769999999999953,1.2519999999999811,0.46032327868852513,0.3530000000000086,0.945999999999998,-5.6342437733291995,0.2592592592591715,457.86360655737707,357.46688524590166,24,16,4.371559633027523,3.5668202764976957,0.0053842878763288825,0.02585379620482543,0.05057350369629343,0.8830341632889404,388.9287719298246,371.00000000000006,0.7192982456140351,2724.5300000000007,-2428.6099999999997,91.23020576131688,76.73,0.5967078189300411,1306.71,-1095.99,IS|OOS,DEMO_ACCOUNT|LIVE_ACCOUNT
