strategy_id,symbol_mode,timeframe_mode,side_mode,trade_count,win_count,loss_count,flat_count,first_trade_time_utc,last_trade_time_utc,active_days,trades_per_day,gross_profit,gross_loss,net_profit,avg_trade,median_trade,std_trade,skew_trade,kurt_trade,p01_trade,p05_trade,p25_trade,p50_trade,p75_trade,p95_trade,p99_trade,avg_win,median_win,max_win,avg_loss,median_loss,max_loss,win_rate,loss_rate,payoff_ratio,profit_factor,expectancy,max_drawdown_abs,max_drawdown_pct,drawdown_count,max_drawdown_duration_trades,avg_drawdown_duration_trades,time_under_water_pct,recovery_count,max_recovery_trades,median_recovery_trades,avg_recovery_trades,equity_slope_per_trade,equity_r2,return_mean_trade_pct,return_median_trade_pct,return_std_trade_pct,sharpe_trade,sortino_trade,avg_holding_time_sec,median_holding_time_sec,p90_holding_time_sec,max_holding_time_sec,avg_mfe_abs,median_mfe_abs,p90_mfe_abs,avg_mae_abs,median_mae_abs,p90_mae_abs,avg_profit_capture_ratio,median_profit_capture_ratio,avg_time_to_mfe_min,avg_time_to_mae_min,max_win_streak,max_loss_streak,avg_win_streak,avg_loss_streak,top_1_trade_share_of_profit,top_5_trades_share_of_profit,top_10_trades_share_of_profit,valid_path_ratio,monthly_net_mean,monthly_net_median,monthly_positive_ratio,best_month_net,worst_month_net,weekly_net_mean,weekly_net_median,weekly_positive_ratio,best_week_net,worst_week_net,segment_sample_types,segment_account_types
EURGBP_70_2.27.108_SELL_M15,EURGBP,,,816,472,344,0,2021-07-07T12:32:40+00:00,2026-03-12T10:42:00+00:00,1710,0.47719298245614034,6158.34,-5918.0599999999995,240.28000000000003,0.2944607843137255,8.065,16.218760142741658,-0.3738214643509385,-0.9767239014189073,-35.7635,-24.9325,-15.307500000000001,8.065,12.8025,21.29,26.97150000000001,13.047330508474577,12.26,45.83,-17.203662790697674,-16.695,-58.2,0.5784313725490197,0.4215686274509804,0.7584042228222179,1.040601142942113,0.2944607843137255,-462.0799999999872,-0.004620093587690314,19,233,41.1578947368421,0.9583333333333334,19,233,4.0,41.1578947368421,0.5925650740070658,0.5727656897149077,2.9542103836851456e-06,8.04798607712006e-05,0.0001621470361519322,0.01821933014499903,0.040672829757780235,18462.323529411766,15490.0,36880.0,237906.0,0.001133774373259008,0.0010549999999999,0.00216,0.0009724373259052483,0.0008099999999999,0.0020999999999999,-2.86431867660661,0.5668789808917306,215.47353760445682,178.97632311977716,9,7,2.3838383838383836,1.7461928934010151,0.0074419405229331275,0.029074393424201976,0.051239457386243685,0.8799019607843137,4.215438596491227,11.509999999999998,0.5789473684210527,147.38000000000002,-137.04,0.992892561983471,2.089999999999998,0.5454545454545454,93.79,-105.4,IS|OOS,DEMO_ACCOUNT
