strategy_id,symbol_mode,timeframe_mode,side_mode,trade_count,win_count,loss_count,flat_count,first_trade_time_utc,last_trade_time_utc,active_days,trades_per_day,gross_profit,gross_loss,net_profit,avg_trade,median_trade,std_trade,skew_trade,kurt_trade,p01_trade,p05_trade,p25_trade,p50_trade,p75_trade,p95_trade,p99_trade,avg_win,median_win,max_win,avg_loss,median_loss,max_loss,win_rate,loss_rate,payoff_ratio,profit_factor,expectancy,max_drawdown_abs,max_drawdown_pct,drawdown_count,max_drawdown_duration_trades,avg_drawdown_duration_trades,time_under_water_pct,recovery_count,max_recovery_trades,median_recovery_trades,avg_recovery_trades,equity_slope_per_trade,equity_r2,return_mean_trade_pct,return_median_trade_pct,return_std_trade_pct,sharpe_trade,sortino_trade,avg_holding_time_sec,median_holding_time_sec,p90_holding_time_sec,max_holding_time_sec,avg_mfe_abs,median_mfe_abs,p90_mfe_abs,avg_mae_abs,median_mae_abs,p90_mae_abs,avg_profit_capture_ratio,median_profit_capture_ratio,avg_time_to_mfe_min,avg_time_to_mae_min,max_win_streak,max_loss_streak,avg_win_streak,avg_loss_streak,top_1_trade_share_of_profit,top_5_trades_share_of_profit,top_10_trades_share_of_profit,valid_path_ratio,monthly_net_mean,monthly_net_median,monthly_positive_ratio,best_month_net,worst_month_net,weekly_net_mean,weekly_net_median,weekly_positive_ratio,best_week_net,worst_week_net,segment_sample_types,segment_account_types
AUDJPY_2_5.20.109_BUY_M15,AUDJPY,,,664,368,296,0,2021-07-16T21:59:40+00:00,2026-03-12T16:55:40+00:00,1701,0.3903586125808348,9559.449999999999,-7783.389999999999,1776.0600000000002,2.674789156626506,3.615,32.1386392569569,0.18849292075474394,0.6495375484929093,-65.14399999999999,-45.73,-23.8675,3.615,25.997500000000002,50.717,73.45880000000001,25.976766304347823,23.064999999999998,157.95,-26.295236486486484,-26.39,-96.74,0.5542168674698795,0.4457831325301205,0.9878886739694345,1.2281859189890265,2.674789156626506,-661.3600000000006,-0.006520087599628612,35,256,16.65714285714286,0.8780120481927711,35,256,6.0,16.65714285714286,1.7944864480887206,0.6841639297191491,2.65640714877817e-05,3.600978879841879e-05,0.00031831396987959534,0.08345242119857246,0.15349887660064834,38989.41265060241,35100.0,72900.0,84600.0,0.3529553264604806,0.29299999999999926,0.7360000000000028,0.34466838487972484,0.2875000000000014,0.7157000000000067,-3.2893566280950663,0.3846153846151603,362.9020618556701,298.2886597938144,9,8,2.2035928143712575,1.7619047619047619,0.016522917113432255,0.05792069627436724,0.09580572104043641,0.8765060240963856,31.15894736842106,23.840000000000003,0.631578947368421,350.37,-237.06,7.525677966101695,5.685000000000003,0.5423728813559322,211.82999999999998,-136.15,IS|OOS,DEMO_ACCOUNT
