strategy_id,symbol_mode,timeframe_mode,side_mode,trade_count,win_count,loss_count,flat_count,first_trade_time_utc,last_trade_time_utc,active_days,trades_per_day,gross_profit,gross_loss,net_profit,avg_trade,median_trade,std_trade,skew_trade,kurt_trade,p01_trade,p05_trade,p25_trade,p50_trade,p75_trade,p95_trade,p99_trade,avg_win,median_win,max_win,avg_loss,median_loss,max_loss,win_rate,loss_rate,payoff_ratio,profit_factor,expectancy,max_drawdown_abs,max_drawdown_pct,drawdown_count,max_drawdown_duration_trades,avg_drawdown_duration_trades,time_under_water_pct,recovery_count,max_recovery_trades,median_recovery_trades,avg_recovery_trades,equity_slope_per_trade,equity_r2,return_mean_trade_pct,return_median_trade_pct,return_std_trade_pct,sharpe_trade,sortino_trade,avg_holding_time_sec,median_holding_time_sec,p90_holding_time_sec,max_holding_time_sec,avg_mfe_abs,median_mfe_abs,p90_mfe_abs,avg_mae_abs,median_mae_abs,p90_mae_abs,avg_profit_capture_ratio,median_profit_capture_ratio,avg_time_to_mfe_min,avg_time_to_mae_min,max_win_streak,max_loss_streak,avg_win_streak,avg_loss_streak,top_1_trade_share_of_profit,top_5_trades_share_of_profit,top_10_trades_share_of_profit,valid_path_ratio,monthly_net_mean,monthly_net_median,monthly_positive_ratio,best_month_net,worst_month_net,weekly_net_mean,weekly_net_median,weekly_positive_ratio,best_week_net,worst_week_net,segment_sample_types,segment_account_types
NZDUSD_23_2.12.147_SELL_M15,NZDUSD,,,517,356,160,1,2021-07-06T17:34:40+00:00,2026-03-12T15:19:40+00:00,1711,0.3021624780829924,4649.4,-3833.9,815.5,1.5773694390715667,10.4,21.059768453862556,-1.7230293615877779,2.787885640916729,-70.224,-45.8,-5.4,10.4,13.9,20.419999999999998,29.167999999999996,13.06011235955056,12.350000000000001,34.1,-23.961875,-17.950000000000003,-86.1,0.688588007736944,0.30947775628626695,0.5450371625572106,1.2127076866897935,1.5773694390715667,-268.3000000000029,-0.0026644289303554515,14,110,32.714285714285715,0.8858800773694391,14,110,13.0,32.714285714285715,1.9828368556968328,0.8237996622242363,1.5731770122893637e-05,0.00010314145056549284,0.0002095690243343306,0.07506724895467547,0.07685274790449959,29837.280464216634,22500.0,69300.0,227106.0,0.001603168539325795,0.00153,0.0027760000000000003,0.0017996853932583823,0.0011199999999998,0.00455,-2.1049523429749906,0.6672374429224026,282.038202247191,262.45393258426964,22,6,3.2962962962962963,1.4814814814814814,0.00733427969200327,0.03458510775583947,0.0653847808319353,0.8607350096711799,14.5625,12.199999999999996,0.5714285714285714,259.9,-162.8,4.530555555555555,9.6,0.6055555555555555,86.69999999999999,-112.2,IS|OOS,DEMO_ACCOUNT
