strategy_id,symbol_mode,timeframe_mode,side_mode,trade_count,win_count,loss_count,flat_count,first_trade_time_utc,last_trade_time_utc,active_days,trades_per_day,gross_profit,gross_loss,net_profit,avg_trade,median_trade,std_trade,skew_trade,kurt_trade,p01_trade,p05_trade,p25_trade,p50_trade,p75_trade,p95_trade,p99_trade,avg_win,median_win,max_win,avg_loss,median_loss,max_loss,win_rate,loss_rate,payoff_ratio,profit_factor,expectancy,max_drawdown_abs,max_drawdown_pct,drawdown_count,max_drawdown_duration_trades,avg_drawdown_duration_trades,time_under_water_pct,recovery_count,max_recovery_trades,median_recovery_trades,avg_recovery_trades,equity_slope_per_trade,equity_r2,return_mean_trade_pct,return_median_trade_pct,return_std_trade_pct,sharpe_trade,sortino_trade,avg_holding_time_sec,median_holding_time_sec,p90_holding_time_sec,max_holding_time_sec,avg_mfe_abs,median_mfe_abs,p90_mfe_abs,avg_mae_abs,median_mae_abs,p90_mae_abs,avg_profit_capture_ratio,median_profit_capture_ratio,avg_time_to_mfe_min,avg_time_to_mae_min,max_win_streak,max_loss_streak,avg_win_streak,avg_loss_streak,top_1_trade_share_of_profit,top_5_trades_share_of_profit,top_10_trades_share_of_profit,valid_path_ratio,monthly_net_mean,monthly_net_median,monthly_positive_ratio,best_month_net,worst_month_net,weekly_net_mean,weekly_net_median,weekly_positive_ratio,best_week_net,worst_week_net,segment_sample_types,segment_account_types
USDJPY_40_2.4.138_BUY_M15,USDJPY,M15,BUY,585,304,281,0,2021-07-12T23:45:30+00:00,2026-03-12T23:45:00+00:00,1705,0.34310850439882695,10881.74,-8156.73,2725.01,4.658136752136753,2.63,37.006509018107806,0.2534320447287911,-1.3825164451686203,-45.2932,-38.516000000000005,-34.25,2.63,36.62,61.199999999999996,66.93599999999996,35.79519736842105,34.614999999999995,74.07,-29.02750889679715,-34.52,-46.75,0.5196581196581197,0.48034188034188036,1.2331474084009542,1.3340811820423135,4.658136752136753,-438.3799999999901,-0.004278442915364753,44,112,11.136363636363637,0.8376068376068376,44,112,3.0,11.136363636363637,4.676584118244229,0.9032163585184683,4.602538307918894e-05,2.6033966704437365e-05,0.00036456641308638333,0.1262469098278763,0.3705785912191669,44928.67008547008,46800.0,74700.0,223506.0,0.4655700389105061,0.3719999999999999,0.9553999999999858,0.3943754863813231,0.36950000000000216,0.6634000000000128,-3.562526090287139,0.2684028990569207,410.8365758754864,339.45525291828795,8,9,1.9869281045751634,1.8486842105263157,0.0068068158217343905,0.032714437213166275,0.06317463934995689,0.8786324786324786,47.807192982456144,32.94,0.6666666666666666,372.79999999999995,-214.72000000000003,11.951798245614032,9.930000000000001,0.5482456140350878,215.86,-139.45999999999998,IS|OOS,DEMO_ACCOUNT
