strategy_id,symbol_mode,timeframe_mode,side_mode,trade_count,win_count,loss_count,flat_count,first_trade_time_utc,last_trade_time_utc,active_days,trades_per_day,gross_profit,gross_loss,net_profit,avg_trade,median_trade,std_trade,skew_trade,kurt_trade,p01_trade,p05_trade,p25_trade,p50_trade,p75_trade,p95_trade,p99_trade,avg_win,median_win,max_win,avg_loss,median_loss,max_loss,win_rate,loss_rate,payoff_ratio,profit_factor,expectancy,max_drawdown_abs,max_drawdown_pct,drawdown_count,max_drawdown_duration_trades,avg_drawdown_duration_trades,time_under_water_pct,recovery_count,max_recovery_trades,median_recovery_trades,avg_recovery_trades,equity_slope_per_trade,equity_r2,return_mean_trade_pct,return_median_trade_pct,return_std_trade_pct,sharpe_trade,sortino_trade,avg_holding_time_sec,median_holding_time_sec,p90_holding_time_sec,max_holding_time_sec,avg_mfe_abs,median_mfe_abs,p90_mfe_abs,avg_mae_abs,median_mae_abs,p90_mae_abs,avg_profit_capture_ratio,median_profit_capture_ratio,avg_time_to_mfe_min,avg_time_to_mae_min,max_win_streak,max_loss_streak,avg_win_streak,avg_loss_streak,top_1_trade_share_of_profit,top_5_trades_share_of_profit,top_10_trades_share_of_profit,valid_path_ratio,monthly_net_mean,monthly_net_median,monthly_positive_ratio,best_month_net,worst_month_net,weekly_net_mean,weekly_net_median,weekly_positive_ratio,best_week_net,worst_week_net,segment_sample_types,segment_account_types
AUDUSD_60_1.31.145_SELL_M15,AUDUSD,,,556,322,234,0,2021-07-05T23:45:00+00:00,2026-03-11T05:51:40+00:00,1711,0.3249561659848042,6530.96,-5669.26,861.7,1.5498201438848922,11.95,24.96378688868036,-0.5157418559551727,-0.5632514090758987,-52.199999999999996,-40.125,-22.0,11.95,20.5,33.005,43.63500000000001,20.28248447204969,19.0,69.8,-24.22760683760684,-25.1,-87.5,0.579136690647482,0.420863309352518,0.8371641742413696,1.1519951457509445,1.5498201438848922,-317.6000000000058,-0.00315724942270451,30,111,16.433333333333334,0.8866906474820144,30,111,4.0,16.433333333333334,2.4909671579539223,0.8430147976781222,1.5462723685880606e-05,0.00011863829806069528,0.0002483923774831357,0.06225120046983096,0.10622371068484159,29376.262589928057,25310.0,56110.0,237906.0,0.00209937759336095,0.0019999999999999497,0.00396999999999999,0.0019089211618256807,0.00150999999999995,0.004126000000000001,-2.464261559927673,0.5394736842105666,300.74585062240664,257.6130705394191,9,7,2.4580152671755724,1.7727272727272727,0.01068755588764898,0.03909073091857858,0.07182711270624838,0.8669064748201439,15.117543859649121,12.719999999999999,0.5263157894736842,193.0,-153.89999999999998,3.8297777777777786,7.0,0.5733333333333334,128.6,-119.8,IS|OOS,DEMO_ACCOUNT
