strategy_id,symbol_mode,timeframe_mode,side_mode,trade_count,win_count,loss_count,flat_count,first_trade_time_utc,last_trade_time_utc,active_days,trades_per_day,gross_profit,gross_loss,net_profit,avg_trade,median_trade,std_trade,skew_trade,kurt_trade,p01_trade,p05_trade,p25_trade,p50_trade,p75_trade,p95_trade,p99_trade,avg_win,median_win,max_win,avg_loss,median_loss,max_loss,win_rate,loss_rate,payoff_ratio,profit_factor,expectancy,max_drawdown_abs,max_drawdown_pct,drawdown_count,max_drawdown_duration_trades,avg_drawdown_duration_trades,time_under_water_pct,recovery_count,max_recovery_trades,median_recovery_trades,avg_recovery_trades,equity_slope_per_trade,equity_r2,return_mean_trade_pct,return_median_trade_pct,return_std_trade_pct,sharpe_trade,sortino_trade,avg_holding_time_sec,median_holding_time_sec,p90_holding_time_sec,max_holding_time_sec,avg_mfe_abs,median_mfe_abs,p90_mfe_abs,avg_mae_abs,median_mae_abs,p90_mae_abs,avg_profit_capture_ratio,median_profit_capture_ratio,avg_time_to_mfe_min,avg_time_to_mae_min,max_win_streak,max_loss_streak,avg_win_streak,avg_loss_streak,top_1_trade_share_of_profit,top_5_trades_share_of_profit,top_10_trades_share_of_profit,valid_path_ratio,monthly_net_mean,monthly_net_median,monthly_positive_ratio,best_month_net,worst_month_net,weekly_net_mean,weekly_net_median,weekly_positive_ratio,best_week_net,worst_week_net,segment_sample_types,segment_account_types
NZDUSD_25_5.7.105_SELL_M15,NZDUSD,,,711,365,344,2,2021-07-06T05:02:40+00:00,2026-03-11T23:45:00+00:00,1710,0.41578947368421054,8737.199999999999,-7953.3,783.9000000000001,1.1025316455696204,2.2,27.445416648143535,-0.15557064443951957,-0.6878620964333901,-62.26,-40.7,-23.0,2.2,24.95,39.099999999999994,50.18,23.93753424657534,24.6,82.7,-23.120058139534883,-23.549999999999997,-77.2,0.5133614627285513,0.4838255977496484,1.0353578741933431,1.0985628606993323,1.1025316455696204,-465.0,-0.004593808534011966,32,199,20.03125,0.9015471167369902,32,199,2.0,20.03125,1.8769281645402218,0.7998064124098401,1.1019588412033247e-05,2.1736445597134742e-05,0.00027295650687974264,0.0403712244782213,0.0731475116149157,38797.53305203938,35020.0,70200.0,227106.0,0.0022520700636942175,0.00210999999999995,0.00438299999999993,0.0019766242038216078,0.0016150000000000001,0.004213000000000001,-2.769507233393961,0.2222222222222538,380.4187898089172,325.9124203821656,9,9,2.016574585635359,1.89010989010989,0.009465274916449206,0.04045918600924781,0.07017122190175341,0.8832630098452883,13.752631578947367,6.099999999999994,0.5614035087719298,206.70000000000002,-273.09999999999997,3.2799163179916326,3.200000000000003,0.5230125523012552,171.0,-126.5,IS|OOS,DEMO_ACCOUNT
