strategy_id,symbol_mode,timeframe_mode,side_mode,trade_count,win_count,loss_count,flat_count,first_trade_time_utc,last_trade_time_utc,active_days,trades_per_day,gross_profit,gross_loss,net_profit,avg_trade,median_trade,std_trade,skew_trade,kurt_trade,p01_trade,p05_trade,p25_trade,p50_trade,p75_trade,p95_trade,p99_trade,avg_win,median_win,max_win,avg_loss,median_loss,max_loss,win_rate,loss_rate,payoff_ratio,profit_factor,expectancy,max_drawdown_abs,max_drawdown_pct,drawdown_count,max_drawdown_duration_trades,avg_drawdown_duration_trades,time_under_water_pct,recovery_count,max_recovery_trades,median_recovery_trades,avg_recovery_trades,equity_slope_per_trade,equity_r2,return_mean_trade_pct,return_median_trade_pct,return_std_trade_pct,sharpe_trade,sortino_trade,avg_holding_time_sec,median_holding_time_sec,p90_holding_time_sec,max_holding_time_sec,avg_mfe_abs,median_mfe_abs,p90_mfe_abs,avg_mae_abs,median_mae_abs,p90_mae_abs,avg_profit_capture_ratio,median_profit_capture_ratio,avg_time_to_mfe_min,avg_time_to_mae_min,max_win_streak,max_loss_streak,avg_win_streak,avg_loss_streak,top_1_trade_share_of_profit,top_5_trades_share_of_profit,top_10_trades_share_of_profit,valid_path_ratio,monthly_net_mean,monthly_net_median,monthly_positive_ratio,best_month_net,worst_month_net,weekly_net_mean,weekly_net_median,weekly_positive_ratio,best_week_net,worst_week_net,segment_sample_types,segment_account_types
USDJPY_57_4.8.181_BUY_M15,USDJPY,,,953,524,429,0,2021-07-05T23:45:30+00:00,2026-03-12T23:45:00+00:00,1712,0.5566588785046729,18197.16,-15493.27,2703.89,2.837240293809024,3.49,45.04124699801867,0.06171742838803463,-0.3972582044986672,-78.464,-71.414,-24.0,3.49,29.85,89.78,99.3268,34.72740458015267,26.96,108.3,-36.11484848484849,-29.62,-92.21,0.5498426023084995,0.45015739769150054,0.9615824525671789,1.174520291713757,2.837240293809024,-1048.0399999999936,-0.010196170530669927,30,366,28.933333333333334,0.9108079748163693,30,366,3.5,28.933333333333334,3.1400425881611973,0.8429407160816452,2.8094316099757794e-05,3.42295458847553e-05,0.00044369205067159575,0.0633194037558995,0.10545976757123618,53298.71143756558,55800.0,77400.0,255906.0,0.5130119474313025,0.3919999999999959,1.178800000000001,0.4994587813620072,0.3650000000000091,1.0727999999999953,-3.7133694618116126,0.2736156351791489,439.76702508960574,362.63440860215053,14,8,2.1475409836065573,1.7581967213114753,0.005951478142743153,0.028766027226226513,0.05641319854306936,0.8782791185729276,47.43666666666665,51.68999999999997,0.6140350877192983,534.03,-420.7900000000001,11.036285714285713,8.920000000000002,0.5591836734693878,278.32000000000005,-267.52,IS|OOS,DEMO_ACCOUNT
