strategy_id,symbol_mode,timeframe_mode,side_mode,trade_count,win_count,loss_count,flat_count,first_trade_time_utc,last_trade_time_utc,active_days,trades_per_day,gross_profit,gross_loss,net_profit,avg_trade,median_trade,std_trade,skew_trade,kurt_trade,p01_trade,p05_trade,p25_trade,p50_trade,p75_trade,p95_trade,p99_trade,avg_win,median_win,max_win,avg_loss,median_loss,max_loss,win_rate,loss_rate,payoff_ratio,profit_factor,expectancy,max_drawdown_abs,max_drawdown_pct,drawdown_count,max_drawdown_duration_trades,avg_drawdown_duration_trades,time_under_water_pct,recovery_count,max_recovery_trades,median_recovery_trades,avg_recovery_trades,equity_slope_per_trade,equity_r2,return_mean_trade_pct,return_median_trade_pct,return_std_trade_pct,sharpe_trade,sortino_trade,avg_holding_time_sec,median_holding_time_sec,p90_holding_time_sec,max_holding_time_sec,avg_mfe_abs,median_mfe_abs,p90_mfe_abs,avg_mae_abs,median_mae_abs,p90_mae_abs,avg_profit_capture_ratio,median_profit_capture_ratio,avg_time_to_mfe_min,avg_time_to_mae_min,max_win_streak,max_loss_streak,avg_win_streak,avg_loss_streak,top_1_trade_share_of_profit,top_5_trades_share_of_profit,top_10_trades_share_of_profit,valid_path_ratio,monthly_net_mean,monthly_net_median,monthly_positive_ratio,best_month_net,worst_month_net,weekly_net_mean,weekly_net_median,weekly_positive_ratio,best_week_net,worst_week_net,segment_sample_types,segment_account_types
USDCAD_51_6.27.122_BUY_M15,USDCAD,,,1168,737,431,0,2021-07-05T23:45:00+00:00,2026-03-12T16:31:40+00:00,1712,0.6822429906542056,12073.59,-10927.66,1145.93,0.9811044520547946,10.9,21.798386151187394,-0.46803372193965204,-1.2299493096417298,-33.0633,-32.45,-28.950000000000003,10.9,16.8175,27.08199999999999,36.629799999999996,16.382075983717776,14.87,53.71,-25.354199535962877,-30.24,-33.49,0.6309931506849316,0.3690068493150685,0.6461286999213337,1.1048650854803317,0.9811044520547946,-480.38000000000466,-0.00476165931506175,41,381,26.121951219512194,0.9169520547945206,41,381,6.0,26.121951219512194,1.21177944754665,0.87916804269436,9.778840383800628e-06,0.00010783280438151361,0.0002170490799508015,0.04505359057968455,0.10127059065151754,30087.921232876713,26470.0,53572.0,216306.0,0.002354240077444287,0.0021600000000001,0.00438,0.0023204646660212494,0.0018599999999999,0.004765999999999921,-3.885594736986838,0.6681818181818617,330.5866408518877,292.9341723136496,10,7,2.856589147286822,1.6705426356589148,0.0044485525846082235,0.020170471251715522,0.03654836713852301,0.884417808219178,20.104035087719296,33.85999999999999,0.6491228070175439,217.15,-229.84,4.67726530612245,14.480000000000002,0.5836734693877551,124.84,-150.5,IS|OOS,DEMO_ACCOUNT
