strategy_id,symbol_mode,timeframe_mode,side_mode,trade_count,win_count,loss_count,flat_count,first_trade_time_utc,last_trade_time_utc,active_days,trades_per_day,gross_profit,gross_loss,net_profit,avg_trade,median_trade,std_trade,skew_trade,kurt_trade,p01_trade,p05_trade,p25_trade,p50_trade,p75_trade,p95_trade,p99_trade,avg_win,median_win,max_win,avg_loss,median_loss,max_loss,win_rate,loss_rate,payoff_ratio,profit_factor,expectancy,max_drawdown_abs,max_drawdown_pct,drawdown_count,max_drawdown_duration_trades,avg_drawdown_duration_trades,time_under_water_pct,recovery_count,max_recovery_trades,median_recovery_trades,avg_recovery_trades,equity_slope_per_trade,equity_r2,return_mean_trade_pct,return_median_trade_pct,return_std_trade_pct,sharpe_trade,sortino_trade,avg_holding_time_sec,median_holding_time_sec,p90_holding_time_sec,max_holding_time_sec,avg_mfe_abs,median_mfe_abs,p90_mfe_abs,avg_mae_abs,median_mae_abs,p90_mae_abs,avg_profit_capture_ratio,median_profit_capture_ratio,avg_time_to_mfe_min,avg_time_to_mae_min,max_win_streak,max_loss_streak,avg_win_streak,avg_loss_streak,top_1_trade_share_of_profit,top_5_trades_share_of_profit,top_10_trades_share_of_profit,valid_path_ratio,monthly_net_mean,monthly_net_median,monthly_positive_ratio,best_month_net,worst_month_net,weekly_net_mean,weekly_net_median,weekly_positive_ratio,best_week_net,worst_week_net,segment_sample_types,segment_account_types
NZDUSD_24_4.41.120_SELL_M15,NZDUSD,,,639,263,373,3,2021-07-06T17:36:40+00:00,2026-03-11T05:46:40+00:00,1710,0.3736842105263158,2571.6000000000004,-2932.8999999999996,-361.29999999999984,-0.5654147104851328,-1.5,14.841029380743667,-1.8269509698379314,11.313594970433542,-62.932,-18.019999999999992,-4.9,-1.5,4.800000000000001,21.8,37.758,9.777946768060838,6.6,50.3,-7.863002680965146,-4.3,-101.7,0.41158059467918623,0.5837245696400626,1.2435385265391568,0.8768113471308264,-0.5654147104851328,-482.5,-0.004819159179074961,11,308,56.54545454545455,0.97339593114241,11,308,10.0,56.54545454545455,0.16119056028962356,0.1032465016653521,-5.653359186837354e-06,-1.5017570557552336e-05,0.00014849894509886286,-0.03807002927242104,-0.041975362200539,12553.765258215963,6760.0,29492.00000000001,81000.0,0.0012276909413853894,0.0009299999999999,0.0026119999999999204,0.0010967317939608752,0.00065,0.00253799999999992,-3.282182221143267,-0.03535271594524205,130.30905861456483,104.17229129662522,6,11,1.7417218543046358,2.4539473684210527,0.019559807123969514,0.09126613781303469,0.16285580961269253,0.8810641627543035,-6.338596491228071,-6.600000000000001,0.47368421052631576,114.7,-125.4,-1.5506437768240342,-1.8999999999999995,0.44206008583690987,78.1,-114.2,IS|OOS,DEMO_ACCOUNT
