strategy_id,symbol_mode,timeframe_mode,side_mode,trade_count,win_count,loss_count,flat_count,first_trade_time_utc,last_trade_time_utc,active_days,trades_per_day,gross_profit,gross_loss,net_profit,avg_trade,median_trade,std_trade,skew_trade,kurt_trade,p01_trade,p05_trade,p25_trade,p50_trade,p75_trade,p95_trade,p99_trade,avg_win,median_win,max_win,avg_loss,median_loss,max_loss,win_rate,loss_rate,payoff_ratio,profit_factor,expectancy,max_drawdown_abs,max_drawdown_pct,drawdown_count,max_drawdown_duration_trades,avg_drawdown_duration_trades,time_under_water_pct,recovery_count,max_recovery_trades,median_recovery_trades,avg_recovery_trades,equity_slope_per_trade,equity_r2,return_mean_trade_pct,return_median_trade_pct,return_std_trade_pct,sharpe_trade,sortino_trade,avg_holding_time_sec,median_holding_time_sec,p90_holding_time_sec,max_holding_time_sec,avg_mfe_abs,median_mfe_abs,p90_mfe_abs,avg_mae_abs,median_mae_abs,p90_mae_abs,avg_profit_capture_ratio,median_profit_capture_ratio,avg_time_to_mfe_min,avg_time_to_mae_min,max_win_streak,max_loss_streak,avg_win_streak,avg_loss_streak,top_1_trade_share_of_profit,top_5_trades_share_of_profit,top_10_trades_share_of_profit,valid_path_ratio,monthly_net_mean,monthly_net_median,monthly_positive_ratio,best_month_net,worst_month_net,weekly_net_mean,weekly_net_median,weekly_positive_ratio,best_week_net,worst_week_net,segment_sample_types,segment_account_types
AUDUSD_4_3.27.109_SELL_M15,AUDUSD,M15,SELL,513,304,208,1,2021-07-05T23:45:00+00:00,2026-03-04T23:45:00+00:00,1704,0.301056338028169,6625.639999999999,-5387.66,1237.9799999999998,2.4132163742690054,9.2,28.727323189648978,-0.743749015265007,0.15860382251575045,-66.0,-66.0,-13.8,9.2,22.7,38.739999999999995,51.20799999999999,21.79486842105263,20.85,86.4,-25.902211538461536,-18.75,-66.0,0.5925925925925926,0.40545808966861596,0.8414288636586101,1.229780646885661,2.4132163742690054,-326.8000000000029,-0.0032188044367496347,35,88,12.657142857142857,0.8635477582846004,35,88,4.0,12.657142857142857,3.457275263740642,0.85440044728441,2.4024844070266256e-05,9.079570394205338e-05,0.00028503107034204994,0.08428850946472388,0.113372710175254,37926.43274853801,33220.0,72000.0,201906.0,0.0022971651785713837,0.0021049999999999004,0.0042989999999999,0.0021633928571428095,0.0014449999999999,0.005394999999999971,-3.816624530766164,0.521739130434769,343.05691964285717,314.6640625,11,6,2.5546218487394956,1.7333333333333334,0.01304024969663308,0.04748220549260147,0.08501820201520154,0.8732943469785575,21.718947368421055,26.7,0.6140350877192983,247.39999999999998,-180.8,5.551479820627803,8.499999999999998,0.5695067264573991,165.89999999999998,-180.3,IS|OOS,DEMO_ACCOUNT
