strategy_id,symbol_mode,timeframe_mode,side_mode,trade_count,win_count,loss_count,flat_count,first_trade_time_utc,last_trade_time_utc,active_days,trades_per_day,gross_profit,gross_loss,net_profit,avg_trade,median_trade,std_trade,skew_trade,kurt_trade,p01_trade,p05_trade,p25_trade,p50_trade,p75_trade,p95_trade,p99_trade,avg_win,median_win,max_win,avg_loss,median_loss,max_loss,win_rate,loss_rate,payoff_ratio,profit_factor,expectancy,max_drawdown_abs,max_drawdown_pct,drawdown_count,max_drawdown_duration_trades,avg_drawdown_duration_trades,time_under_water_pct,recovery_count,max_recovery_trades,median_recovery_trades,avg_recovery_trades,equity_slope_per_trade,equity_r2,return_mean_trade_pct,return_median_trade_pct,return_std_trade_pct,sharpe_trade,sortino_trade,avg_holding_time_sec,median_holding_time_sec,p90_holding_time_sec,max_holding_time_sec,avg_mfe_abs,median_mfe_abs,p90_mfe_abs,avg_mae_abs,median_mae_abs,p90_mae_abs,avg_profit_capture_ratio,median_profit_capture_ratio,avg_time_to_mfe_min,avg_time_to_mae_min,max_win_streak,max_loss_streak,avg_win_streak,avg_loss_streak,top_1_trade_share_of_profit,top_5_trades_share_of_profit,top_10_trades_share_of_profit,valid_path_ratio,monthly_net_mean,monthly_net_median,monthly_positive_ratio,best_month_net,worst_month_net,weekly_net_mean,weekly_net_median,weekly_positive_ratio,best_week_net,worst_week_net,segment_sample_types,segment_account_types
AUDUSD_48_5.8.189_SELL_M15,AUDUSD,,,839,551,286,2,2021-07-05T23:45:00+00:00,2026-03-05T15:48:40+00:00,1705,0.49208211143695013,9636.400000000001,-8084.759999999999,1551.6400000000003,1.8493921334922532,19.0,25.68358422796038,-1.549955000518401,1.7212453939973775,-81.0,-49.81999999999999,-11.05,19.0,19.0,19.0,19.0,17.488929219600728,19.0,19.0,-28.268391608391607,-22.1,-81.0,0.6567342073897497,0.34088200238379024,0.618674364706659,1.1919215907460459,1.8493921334922532,-353.18000000000757,-0.0035264644592731954,41,116,17.5609756097561,0.8581644815256257,41,116,6.0,17.5609756097561,2.2313596097509456,0.9066101234302273,1.838461562481001e-05,0.00018774306551225101,0.00025522202272723523,0.07203381365117655,0.08114995387857678,37290.82479141835,38740.0,71100.0,252306.0,0.0020016323731138065,0.0021499999999999,0.0031099999999999,0.0021987242798353424,0.0014999999999999,0.005187999999999844,-3.03848001239093,0.6493506493506559,347.9218106995885,308.90946502057614,16,9,3.010928961748634,1.5714285714285714,0.0019716906728653853,0.009858453364326928,0.019716906728653855,0.8688915375446961,27.221754385964918,26.39999999999999,0.543859649122807,219.3,-242.09999999999997,6.385349794238683,9.3,0.6008230452674898,95.0,-172.5,IS|OOS,DEMO_ACCOUNT
