strategy_id,symbol_mode,timeframe_mode,side_mode,trade_count,win_count,loss_count,flat_count,first_trade_time_utc,last_trade_time_utc,active_days,trades_per_day,gross_profit,gross_loss,net_profit,avg_trade,median_trade,std_trade,skew_trade,kurt_trade,p01_trade,p05_trade,p25_trade,p50_trade,p75_trade,p95_trade,p99_trade,avg_win,median_win,max_win,avg_loss,median_loss,max_loss,win_rate,loss_rate,payoff_ratio,profit_factor,expectancy,max_drawdown_abs,max_drawdown_pct,drawdown_count,max_drawdown_duration_trades,avg_drawdown_duration_trades,time_under_water_pct,recovery_count,max_recovery_trades,median_recovery_trades,avg_recovery_trades,equity_slope_per_trade,equity_r2,return_mean_trade_pct,return_median_trade_pct,return_std_trade_pct,sharpe_trade,sortino_trade,avg_holding_time_sec,median_holding_time_sec,p90_holding_time_sec,max_holding_time_sec,avg_mfe_abs,median_mfe_abs,p90_mfe_abs,avg_mae_abs,median_mae_abs,p90_mae_abs,avg_profit_capture_ratio,median_profit_capture_ratio,avg_time_to_mfe_min,avg_time_to_mae_min,max_win_streak,max_loss_streak,avg_win_streak,avg_loss_streak,top_1_trade_share_of_profit,top_5_trades_share_of_profit,top_10_trades_share_of_profit,valid_path_ratio,monthly_net_mean,monthly_net_median,monthly_positive_ratio,best_month_net,worst_month_net,weekly_net_mean,weekly_net_median,weekly_positive_ratio,best_week_net,worst_week_net,segment_sample_types,segment_account_types
EURUSD_12_3.47.124_BUY_M15,EURUSD,,,648,271,377,0,2021-07-06T12:18:20+00:00,2026-03-11T18:02:40+00:00,1710,0.37894736842105264,7078.38,-6484.719999999999,593.6600000000001,0.916141975308642,-10.850000000000001,24.01194600796756,0.754281091468782,-0.04878386495498832,-36.101,-26.665,-17.2,-10.850000000000001,20.8,42.864999999999995,58.08899999999996,26.11948339483395,24.4,107.6,-17.200848806366047,-16.4,-43.8,0.4182098765432099,0.5817901234567902,1.5184996792232202,1.0915475147731901,0.916141975308642,-315.5,-0.0031271942396982983,24,236,25.083333333333332,0.9290123456790124,24,236,3.5,25.083333333333332,1.3897231992998833,0.6827742793928642,9.162927887098172e-06,-0.00010861724888458068,0.00023916912181718686,0.03831150032027135,0.1351153023756193,18107.515432098764,14630.0,35014.000000000015,212706.0,0.0021950719424459913,0.001715,0.0048399999999998,0.0018307014388488695,0.00160999999999995,0.0035999999999999,-3.160670588826147,-0.6563586834344689,184.0458633093525,170.9613309352518,7,11,1.7151898734177216,2.3710691823899372,0.015201218357872845,0.057852220423317204,0.0985253687990755,0.8580246913580247,10.415087719298247,1.9000000000000057,0.5263157894736842,348.4,-185.5,2.4943697478991593,-2.1999999999999993,0.48739495798319327,163.5,-75.1,IS|OOS,DEMO_ACCOUNT
