strategy_id,symbol_mode,timeframe_mode,side_mode,trade_count,win_count,loss_count,flat_count,first_trade_time_utc,last_trade_time_utc,active_days,trades_per_day,gross_profit,gross_loss,net_profit,avg_trade,median_trade,std_trade,skew_trade,kurt_trade,p01_trade,p05_trade,p25_trade,p50_trade,p75_trade,p95_trade,p99_trade,avg_win,median_win,max_win,avg_loss,median_loss,max_loss,win_rate,loss_rate,payoff_ratio,profit_factor,expectancy,max_drawdown_abs,max_drawdown_pct,drawdown_count,max_drawdown_duration_trades,avg_drawdown_duration_trades,time_under_water_pct,recovery_count,max_recovery_trades,median_recovery_trades,avg_recovery_trades,equity_slope_per_trade,equity_r2,return_mean_trade_pct,return_median_trade_pct,return_std_trade_pct,sharpe_trade,sortino_trade,avg_holding_time_sec,median_holding_time_sec,p90_holding_time_sec,max_holding_time_sec,avg_mfe_abs,median_mfe_abs,p90_mfe_abs,avg_mae_abs,median_mae_abs,p90_mae_abs,avg_profit_capture_ratio,median_profit_capture_ratio,avg_time_to_mfe_min,avg_time_to_mae_min,max_win_streak,max_loss_streak,avg_win_streak,avg_loss_streak,top_1_trade_share_of_profit,top_5_trades_share_of_profit,top_10_trades_share_of_profit,valid_path_ratio,monthly_net_mean,monthly_net_median,monthly_positive_ratio,best_month_net,worst_month_net,weekly_net_mean,weekly_net_median,weekly_positive_ratio,best_week_net,worst_week_net,segment_sample_types,segment_account_types
EURUSD_71_5.30.159_SELL_M15,EURUSD,,,1001,587,414,0,2021-07-07T16:42:40+00:00,2026-03-10T23:45:00+00:00,1708,0.5860655737704918,10905.920000000002,-10104.84,801.0800000000002,0.8002797202797204,11.3,23.210153707411727,-0.35684116800119514,-0.9003841354306266,-48.5,-35.9,-21.1,11.3,18.3,31.9,41.3,18.579080068143103,16.7,72.6,-24.407826086956522,-23.0,-77.6,0.5864135864135864,0.41358641358641357,0.7611935615221265,1.0792768613852373,0.8002797202797204,-460.1999999999971,-0.004601231594323719,21,257,45.42857142857143,0.9530469530469531,21,257,6.0,45.42857142857143,1.0522554779352757,0.8748086380457083,7.997733279779661e-06,0.00011264215839122277,0.00023157753156974548,0.03453587757658148,0.07536349447310756,22872.16983016983,18760.0,45100.0,237906.0,0.0020541169724770146,0.0018299999999999,0.00400899999999982,0.0018794954128439905,0.001535,0.003907999999999899,-4.163035821168331,0.6030092379178962,266.5647935779817,233.64048165137615,10,7,2.4560669456066946,1.7394957983193278,0.006656934949091869,0.024903905401836797,0.0442145183533347,0.8711288711288712,14.054035087719297,5.200000000000003,0.543859649122807,237.8,-191.10000000000002,3.28311475409836,3.05,0.5245901639344263,106.6,-187.2,IS|OOS,DEMO_ACCOUNT
