position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio
22,USDCHF,BUY,2021-08-10 02:15:00+00:00,2021-08-10 14:30:40+00:00,0.92088,0.92246,0.0015799999999999,0.1,0.1,16.63,0.0,-0.5,16.13,,[tp 0.92246],22,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,,,,,,,,,,,,,,,,,,,,,,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,
24,USDCHF,BUY,2021-08-17 18:00:00+00:00,2021-08-17 23:45:00+00:00,0.91486,0.91499,0.0001299999999999,0.1,0.1,0.92,0.0,-0.5,0.42,,Strategy 6.23.134,24,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,,,,,,,,,,,,,,,,,,,,,,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,
26,USDCHF,BUY,2021-08-18 01:30:00+00:00,2021-08-18 17:22:40+00:00,0.9153,0.91692,0.0016199999999999,0.1,0.1,17.17,0.0,-0.5,16.67,,[tp 0.91692],26,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,,,,,,,,,,,,,,,,,,,,,,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,
28,USDCHF,BUY,2021-08-25 05:00:00+00:00,2021-08-25 23:45:00+00:00,0.91498,0.91367,-0.00131,0.1,0.1,-14.84,0.0,-0.5,-15.34,,Strategy 6.23.134,28,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,,,,,,,,,,,,,,,,,,,,,,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,
30,USDCHF,BUY,2021-08-26 10:00:00+00:00,2021-08-26 16:07:40+00:00,0.91697,0.91826,0.00129,0.1,0.1,13.55,0.0,-0.5,13.05,,[tp 0.91826],30,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,,,,,,,,,,,,,,,,,,,,,,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,
32,USDCHF,BUY,2021-08-27 12:00:00+00:00,2021-08-27 17:00:40+00:00,0.9189,0.91575,-0.00315,0.1,0.1,-34.9,0.0,-0.5,-35.4,,[sl 0.91575],32,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,,,,,,,,,,,,,,,,,,,,,,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,
34,USDCHF,BUY,2021-08-30 17:30:00+00:00,2021-08-30 23:45:00+00:00,0.91837,0.91726,-0.00111,0.1,0.1,-12.6,0.0,-0.5,-13.1,,Strategy 6.23.134,34,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,,,,,,,,,,,,,,,,,,,,,,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,
36,USDCHF,BUY,2021-09-06 10:15:00+00:00,2021-09-06 23:45:00+00:00,0.9164,0.91526,-0.00114,0.1,0.1,-12.96,0.0,-0.5,-13.46,,Strategy 6.23.134,36,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,,,,,,,,,,,,,,,,,,,,,,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,
38,USDCHF,BUY,2021-09-07 17:30:00+00:00,2021-09-07 23:45:00+00:00,0.91865,0.91964,0.00099,0.1,0.1,10.27,0.0,-0.5,9.77,,Strategy 6.23.134,38,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,,,,,,,,,,,,,,,,,,,,,,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,
40,USDCHF,BUY,2021-09-13 10:00:00+00:00,2021-09-13 12:54:40+00:00,0.92092,0.92208,0.00116,0.1,0.1,12.08,0.0,-0.5,11.58,,[tp 0.92208],40,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,,,,,,,,,,,,,,,,,,,,,,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,
42,USDCHF,BUY,2021-09-16 09:45:00+00:00,2021-09-16 10:15:20+00:00,0.92101,0.92209,0.0010799999999999,0.1,0.1,11.21,0.0,-0.5,10.71,,[tp 0.92209],42,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,,,,,,,,,,,,,,,,,,,,,,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,
44,USDCHF,BUY,2021-09-17 01:45:00+00:00,2021-09-17 16:15:40+00:00,0.92783,0.92926,0.0014299999999999,0.1,0.1,14.89,0.0,-0.5,14.39,,[tp 0.92926],44,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,,,,,,,,,,,,,,,,,,,,,,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,
46,USDCHF,BUY,2021-09-20 05:15:00+00:00,2021-09-20 13:13:40+00:00,0.93331,0.93071,-0.0025999999999999,0.1,0.1,-28.44,0.0,-0.5,-28.94,,[sl 0.93071],46,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,,,,,,,,,,,,,,,,,,,,,,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,
