position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
1212,USDJPY,BUY,2024-07-02 07:15:00+00:00,2024-07-02 23:45:00+00:00,161.632,161.449,-0.18299999999999272,0.1,0.1,-11.83,0.0,-0.5,-12.33,,Strategy_4_8_181,1212,109.637,OOS,listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
1214,USDJPY,BUY,2024-07-03 05:45:00+00:00,2024-07-03 23:45:00+00:00,161.597,161.703,0.10599999999999454,0.1,0.1,6.06,0.0,-0.5,5.56,,Strategy_4_8_181,1214,109.637,OOS,listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
1216,USDJPY,BUY,2024-07-04 02:45:00+00:00,2024-07-04 23:45:00+00:00,161.651,161.251,-0.4000000000000057,0.1,0.1,-25.31,0.0,-0.5,-25.81,,Strategy_4_8_181,1216,109.637,OOS,listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
1218,USDJPY,BUY,2024-07-05 15:45:00+00:00,2024-07-05 23:45:00+00:00,160.832,160.811,-0.020999999999986585,0.1,0.1,-1.81,0.0,-0.5,-2.31,,Strategy_4_8_181,1218,109.637,OOS,listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
1220,USDJPY,BUY,2024-07-08 13:15:00+00:00,2024-07-08 23:45:00+00:00,160.95,160.813,-0.13700000000000045,0.1,0.1,-9.02,0.0,-0.5,-9.52,,Strategy_4_8_181,1220,109.637,OOS,listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
1222,USDJPY,BUY,2024-07-09 06:30:00+00:00,2024-07-09 23:45:00+00:00,161.032,161.295,0.2629999999999768,0.1,0.1,15.81,0.0,-0.5,15.31,,Strategy_4_8_181,1222,109.637,OOS,listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
1224,USDJPY,BUY,2024-07-10 06:15:00+00:00,2024-07-10 23:45:00+00:00,161.444,161.7,0.2560000000000002,0.1,0.1,15.33,0.0,-0.5,14.83,,Strategy_4_8_181,1224,109.637,OOS,listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
1226,USDJPY,BUY,2024-07-11 09:00:00+00:00,2024-07-11 15:32:20+00:00,161.7,160.7,-1.0,0.1,0.1,-62.73,0.0,-0.5,-63.23,,[sl 160.700],1226,109.637,OOS,listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
1228,USDJPY,BUY,2024-07-12 10:15:00+00:00,2024-07-12 16:08:40+00:00,159.261,158.261,-1.0,0.1,0.1,-63.69,0.0,-0.5,-64.19,,[sl 158.261],1228,109.637,OOS,listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
1230,USDJPY,BUY,2024-07-15 16:00:00+00:00,2024-07-15 23:45:00+00:00,157.966,158.142,0.17599999999998772,0.1,0.1,10.63,0.0,-0.5,10.13,,Strategy_4_8_181,1230,109.637,OOS,listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
1232,USDJPY,BUY,2024-07-16 09:00:00+00:00,2024-07-16 23:45:00+00:00,158.732,158.398,-0.3340000000000032,0.1,0.1,-21.59,0.0,-0.5,-22.09,,Strategy_4_8_181,1232,109.637,OOS,listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
1234,USDJPY,BUY,2024-07-18 07:30:00+00:00,2024-07-18 23:45:00+00:00,156.432,157.38,0.9480000000000075,0.1,0.1,59.74,0.0,-0.5,59.24,,Strategy_4_8_181,1234,109.637,OOS,listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
1236,USDJPY,BUY,2024-07-19 09:45:00+00:00,2024-07-19 23:45:00+00:00,157.642,157.483,-0.15899999999999181,0.1,0.1,-10.6,0.0,-0.5,-11.1,,Strategy_4_8_181,1236,109.637,OOS,listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
1238,USDJPY,BUY,2024-07-22 07:00:00+00:00,2024-07-22 09:10:40+00:00,157.483,156.483,-1.0,0.1,0.1,-64.4,0.0,-0.5,-64.9,,[sl 156.483],1238,109.637,OOS,listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
1240,USDJPY,BUY,2024-07-24 04:00:00+00:00,2024-07-24 07:11:20+00:00,155.83,154.83,-1.0,0.1,0.1,-65.09,0.0,-0.5,-65.59,,[sl 154.830],1240,109.637,OOS,listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
1242,USDJPY,BUY,2024-07-26 12:45:00+00:00,2024-07-26 23:45:00+00:00,154.044,153.788,-0.2560000000000002,0.1,0.1,-17.15,0.0,-0.5,-17.65,,Strategy_4_8_181,1242,109.637,OOS,listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
1244,USDJPY,BUY,2024-07-29 02:45:00+00:00,2024-07-29 05:23:40+00:00,154.096,153.096,-1.0,0.1,0.1,-65.82,0.0,-0.5,-66.32,,[sl 153.096],1244,109.637,OOS,listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
1246,USDJPY,BUY,2024-07-30 02:00:00+00:00,2024-07-30 20:24:40+00:00,154.024,153.024,-1.0,0.1,0.1,-65.85,0.0,-0.5,-66.35,,[sl 153.024],1246,109.637,OOS,listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
1248,USDJPY,BUY,2024-07-31 07:15:00+00:00,2024-07-31 10:01:20+00:00,153.132,152.132,-1.0,0.1,0.1,-66.23,0.0,-0.5,-66.73,,[sl 152.132],1248,109.637,OOS,listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
1250,USDJPY,BUY,2024-08-01 02:30:00+00:00,2024-08-01 04:20:40+00:00,149.997,148.997,-1.0,0.1,0.1,-67.62,0.0,-0.5,-68.12,,[sl 148.997],1250,109.637,OOS,listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
1252,USDJPY,BUY,2024-08-05 18:00:00+00:00,2024-08-05 19:03:40+00:00,142.664,144.014,1.3500000000000227,0.1,0.1,93.24,0.0,-0.5,92.74,,[tp 144.014],1252,109.637,OOS,listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
1254,USDJPY,BUY,2024-08-06 07:00:00+00:00,2024-08-06 16:21:40+00:00,145.356,144.356,-1.0,0.1,0.1,-69.77,0.0,-0.5,-70.27,,[sl 144.356],1254,109.637,OOS,listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
1256,USDJPY,BUY,2024-08-07 08:45:00+00:00,2024-08-07 10:23:40+00:00,147.214,146.214,-1.0,0.1,0.1,-68.89,0.0,-0.5,-69.39,,[sl 146.214],1256,109.637,OOS,listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
1258,USDJPY,BUY,2024-08-08 18:15:00+00:00,2024-08-08 23:45:00+00:00,147.067,147.232,0.16499999999999204,0.1,0.1,10.71,0.0,-0.5,10.21,,Strategy_4_8_181,1258,109.637,OOS,listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
