position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
1064,USOIL.cash,BUY,2024-07-02 09:15:00+00:00,2024-07-02 12:19:40+00:00,83.691,84.241,0.5499999999999972,0.1,0.1,5.5,0.0,0.0,5.5,,[tp 84.241],1064,75.409,OOS,listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
1066,USOIL.cash,BUY,2024-07-03 08:30:00+00:00,2024-07-03 12:33:40+00:00,83.366,82.992,-0.3739999999999952,0.1,0.1,-3.74,0.0,0.0,-3.74,,[sl 82.992],1066,75.409,OOS,listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
1068,USOIL.cash,BUY,2024-07-05 05:00:00+00:00,2024-07-05 18:19:20+00:00,84.037,84.587,0.5499999999999972,0.1,0.1,5.5,0.0,0.0,5.5,,[tp 84.587],1068,75.409,OOS,listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
1070,USOIL.cash,BUY,2024-07-09 03:45:30+00:00,2024-07-09 11:32:40+00:00,82.39,81.909,-0.48099999999999454,0.1,0.1,-4.81,0.0,0.0,-4.81,,[sl 81.909],1070,75.409,OOS,listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
1072,USOIL.cash,BUY,2024-07-10 01:16:00+00:00,2024-07-10 10:10:40+00:00,81.785,80.901,-0.8840000000000003,0.1,0.1,-8.84,0.0,0.0,-8.84,,[sl 80.901],1072,75.409,OOS,listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
1074,USOIL.cash,BUY,2024-07-11 10:15:00+00:00,2024-07-11 12:16:40+00:00,82.631,82.232,-0.3990000000000009,0.1,0.1,-3.99,0.0,0.0,-3.99,,[sl 82.232],1074,75.409,OOS,listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
1076,USOIL.cash,BUY,2024-07-16 19:15:00+00:00,2024-07-16 23:45:00+00:00,80.919,80.749,-0.1700000000000017,0.1,0.1,-1.7,0.0,0.0,-1.7,,Strategy 1.25.121,1076,75.409,OOS,listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
1078,USOIL.cash,BUY,2024-07-17 06:15:00+00:00,2024-07-17 15:04:40+00:00,80.725,81.275,0.5500000000000114,0.1,0.1,5.5,0.0,0.0,5.5,,[tp 81.275],1078,75.409,OOS,listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
1080,USOIL.cash,BUY,2024-07-18 11:30:00+00:00,2024-07-18 12:31:20+00:00,82.951,82.43,-0.5209999999999866,0.1,0.1,-5.21,0.0,0.0,-5.21,,[sl 82.430],1080,75.409,OOS,listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
1082,USOIL.cash,BUY,2024-07-19 07:00:30+00:00,2024-07-19 16:25:40+00:00,81.838,81.299,-0.5389999999999873,0.1,0.1,-5.39,0.0,0.0,-5.39,,[sl 81.299],1082,75.409,OOS,listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT
