position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio
184,XAUUSD,BUY,2022-01-20 03:00:00+00:00,2022-01-20 23:45:00+00:00,1841.28,1838.48,-2.7999999999999545,0.1,0.1,-28.26,0.0,-0.26,-28.520000000000003,,Strategy 2.13.130,184,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-01-20 03:00:00+00:00,2022-01-20 23:45:00+00:00,84.0,1841.21,1838.7,1847.89,1835.92,1847.89,1835.92,6.610000000000127,5.3599999999999,6.610000000000127,5.3599999999999,0.3589893986791866,0.2911018421967273,840.0,675.0,-2.7999999999999545,-0.4236006051437066,26.0,58.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
186,XAUUSD,BUY,2022-01-21 05:15:00+00:00,2022-01-21 10:57:40+00:00,1841.55,1830.0,-11.549999999999956,0.1,0.1,-115.76,0.0,-0.26,-116.02,,[sl 1830.00],186,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-01-21 05:15:00+00:00,2022-01-21 11:00:00+00:00,24.0,1841.48,1831.48,1842.8,1828.53,1842.8,1828.53,1.25,13.019999999999982,1.25,13.019999999999982,0.06787760310607911,0.7070131139529191,240.0,330.0,-11.549999999999955,-9.239999999999963,3.0,21.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
188,XAUUSD,BUY,2022-01-25 02:00:00+00:00,2022-01-25 23:45:00+00:00,1843.71,1847.85,4.139999999999873,0.1,0.1,41.14,0.0,-0.26,40.88,,Strategy 2.13.130,188,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-01-25 02:00:00+00:00,2022-01-25 23:45:00+00:00,88.0,1843.64,1847.93,1853.86,1834.95,1853.86,1834.95,10.149999999999864,8.759999999999991,10.149999999999864,8.759999999999991,0.5505204180700796,0.4751289519501435,1185.0,630.0,4.139999999999873,0.4078817733990077,28.0,60.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
190,XAUUSD,BUY,2022-02-01 07:00:00+00:00,2022-02-01 23:45:00+00:00,1799.47,1800.95,1.4800000000000182,0.1,0.1,14.54,0.0,-0.26,14.28,,Strategy 2.13.130,190,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-02-01 07:00:00+00:00,2022-02-01 23:45:00+00:00,68.0,1799.38,1800.97,1808.77,1797.93,1808.77,1797.93,9.299999999999955,1.5399999999999636,9.299999999999955,1.5399999999999636,0.5168188411032112,0.08558075433321832,480.0,600.0,1.4800000000000182,0.1591397849462393,67.0,1.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
192,XAUUSD,BUY,2022-02-02 12:00:00+00:00,2022-02-02 23:45:00+00:00,1801.79,1807.42,5.630000000000109,0.1,0.1,56.04,0.0,-0.26,55.78,,Strategy 2.13.130,192,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-02-02 12:00:00+00:00,2022-02-02 23:45:00+00:00,48.0,1801.72,1807.0,1810.77,1800.59,1810.77,1800.59,8.980000000000018,1.2000000000000455,8.980000000000018,1.2000000000000455,0.4983932644758833,0.06660043623285986,435.0,240.0,5.630000000000109,0.6269487750556901,47.0,1.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
194,XAUUSD,BUY,2022-02-04 04:00:00+00:00,2022-02-04 15:59:40+00:00,1807.37,1795.82,-11.549999999999956,0.1,0.1,-115.76,0.0,-0.26,-116.02,,[sl 1795.82],194,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-02-04 04:00:00+00:00,2022-02-04 16:00:00+00:00,49.0,1807.28,1802.56,1814.89,1792.23,1814.89,1792.23,7.520000000000209,15.139999999999873,7.520000000000209,15.139999999999873,0.41607418514195815,0.8376812716820503,675.0,720.0,-11.549999999999955,-1.5359042553191002,26.0,23.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
196,XAUUSD,BUY,2022-02-08 02:00:00+00:00,2022-02-08 23:45:00+00:00,1822.06,1826.17,4.110000000000127,0.1,0.1,40.84,0.0,-0.26,40.580000000000005,,Strategy 2.13.130,196,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-02-08 02:00:00+00:00,2022-02-08 23:45:00+00:00,88.0,1821.95,1826.0,1828.77,1815.43,1828.77,1815.43,6.710000000000036,6.629999999999882,6.710000000000036,6.629999999999882,0.36826449183890964,0.3638738570628784,1140.0,450.0,4.110000000000127,0.6125186289120872,38.0,49.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
198,XAUUSD,BUY,2022-02-09 04:30:00+00:00,2022-02-09 23:45:00+00:00,1827.83,1832.73,4.900000000000091,0.1,0.1,48.74,0.0,-0.26,48.48,,Strategy 2.13.130,198,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-02-09 04:30:00+00:00,2022-02-09 23:45:00+00:00,78.0,1827.76,1832.82,1835.8,1824.66,1835.8,1824.66,7.970000000000027,3.1699999999998454,7.970000000000027,3.1699999999998454,0.43603617404244527,0.17342969532176655,900.0,690.0,4.900000000000091,0.6148055207026442,41.0,37.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
200,XAUUSD,BUY,2022-02-10 04:15:00+00:00,2022-02-10 15:30:40+00:00,1834.45,1822.9,-11.549999999999956,0.1,0.1,-115.76,0.0,-0.26,-116.02,,[sl 1822.90],200,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-02-10 04:15:00+00:00,2022-02-10 15:45:00+00:00,47.0,1834.37,1829.24,1837.15,1821.59,1837.15,1821.59,2.7000000000000455,12.860000000000127,2.7000000000000455,12.860000000000127,0.14718307939709696,0.7010275559432052,675.0,675.0,-11.549999999999955,-4.277777777777689,7.0,40.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
202,XAUUSD,BUY,2022-02-11 14:15:00+00:00,2022-02-11 19:09:40+00:00,1828.33,1839.73,11.400000000000093,0.1,0.1,113.74,0.0,-0.26,113.48,,[tp 1839.73],202,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-02-11 14:15:00+00:00,2022-02-11 19:15:00+00:00,21.0,1828.26,1840.79,1840.93,1824.98,1840.93,1824.98,12.600000000000136,3.349999999999909,12.600000000000136,3.349999999999909,0.6891534897967072,0.18322731673165726,300.0,90.0,11.400000000000091,0.9047619047619022,18.0,3.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
204,XAUUSD,BUY,2022-02-15 03:00:00+00:00,2022-02-15 10:45:40+00:00,1872.33,1860.78,-11.549999999999956,0.1,0.1,-115.76,0.0,-0.26,-116.02,,[sl 1860.78],204,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-02-15 03:00:00+00:00,2022-02-15 11:00:00+00:00,33.0,1872.23,1856.88,1879.46,1856.59,1879.46,1856.59,7.130000000000109,15.740000000000009,7.130000000000109,15.740000000000009,0.3808089385952321,0.8406637718778212,315.0,480.0,-11.549999999999955,-1.619915848527318,22.0,11.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
206,XAUUSD,BUY,2022-02-16 07:45:00+00:00,2022-02-16 18:35:00+00:00,1854.33,1865.73,11.400000000000093,0.1,0.1,113.74,0.0,-0.26,113.48,,[tp 1865.73],206,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-02-16 07:45:00+00:00,2022-02-16 18:45:00+00:00,45.0,1854.26,1865.34,1865.93,1851.5,1865.93,1851.5,11.600000000000136,2.8299999999999272,11.600000000000136,2.8299999999999272,0.6255628717650115,0.15261576957714795,645.0,405.0,11.400000000000091,0.9827586206896515,39.0,6.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
208,XAUUSD,BUY,2022-02-17 02:30:00+00:00,2022-02-17 10:26:40+00:00,1871.63,1883.03,11.399999999999864,0.1,0.1,113.74,0.0,-0.26,113.48,,[tp 1883.03],208,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-02-17 02:30:00+00:00,2022-02-17 10:30:00+00:00,33.0,1871.54,1886.41,1890.94,1867.84,1890.94,1867.84,19.309999999999945,3.790000000000191,19.309999999999945,3.790000000000191,1.0317210132344503,0.20249728845980192,465.0,150.0,11.399999999999864,0.5903676851372291,20.0,13.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
210,XAUUSD,BUY,2022-02-18 02:00:00+00:00,2022-02-18 03:58:20+00:00,1900.14,1888.59,-11.550000000000182,0.1,0.1,-115.76,0.0,-0.26,-116.02,,[sl 1888.59],210,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-02-18 02:00:00+00:00,2022-02-18 04:00:00+00:00,9.0,1900.05,1889.91,1902.46,1888.31,1902.46,1888.31,2.3199999999999363,11.830000000000155,2.3199999999999363,11.830000000000155,0.12209626659087941,0.6225857042112768,30.0,105.0,-11.550000000000182,-4.978448275862284,3.0,6.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
212,XAUUSD,BUY,2022-02-22 03:45:00+00:00,2022-02-22 10:57:00+00:00,1910.18,1898.63,-11.549999999999956,0.1,0.1,-115.76,0.0,-0.26,-116.02,,[sl 1898.63],212,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-02-22 03:45:00+00:00,2022-02-22 11:00:00+00:00,30.0,1910.11,1899.8,1913.31,1895.79,1913.31,1895.79,3.1299999999998818,14.3900000000001,3.1299999999998818,14.3900000000001,0.16385890334941638,0.7533321467086924,330.0,420.0,-11.549999999999955,-3.6900958466454923,5.0,25.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
214,XAUUSD,BUY,2022-02-23 15:30:00+00:00,2022-02-23 23:45:00+00:00,1904.37,1907.39,3.020000000000209,0.1,0.1,29.94,0.0,-0.26,29.68,,Strategy 2.13.130,214,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-02-23 15:30:00+00:00,2022-02-23 23:45:00+00:00,34.0,1904.27,1907.86,1910.45,1899.35,1910.45,1899.35,6.080000000000155,5.019999999999982,6.080000000000155,5.019999999999982,0.3192656889155025,0.2636042365716737,225.0,15.0,3.020000000000209,0.49671052631581125,29.0,5.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
216,XAUUSD,BUY,2022-02-24 01:15:00+00:00,2022-02-24 05:00:40+00:00,1910.44,1921.84,11.399999999999864,0.1,0.1,113.74,0.0,-0.26,113.48,,[tp 1921.84],216,1805.63,IS,listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\XAUUSD\listOfTrades_XAUUSD_45_2.13.130_BUY_M15.csv,DEMO_ACCOUNT,XAUUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-02-24 01:15:00+00:00,2022-02-24 05:15:00+00:00,17.0,1910.34,1928.11,1931.08,1910.1,1931.08,1910.1,20.639999999999873,0.3400000000001455,20.639999999999873,0.3400000000001455,1.0803793890412612,0.017796947300106024,240.0,0.0,11.399999999999864,0.5523255813953456,17.0,0.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
