position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
406,EURUSD,SELL,2022-06-27 09:15:00+00:00,2022-06-27 10:29:40+00:00,1.05571,1.05819,0.0024800000000000377,0.1,0.1,-25.3,0.0,-0.5,-25.8,,[sl 1.05819],406,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
408,EURUSD,SELL,2022-06-28 11:15:00+00:00,2022-06-28 15:16:40+00:00,1.05783,1.05553,-0.0022999999999999687,0.1,0.1,22.5,0.0,-0.5,22.0,,[tp 1.05553],408,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
410,EURUSD,SELL,2022-06-29 13:15:00+00:00,2022-06-29 16:32:20+00:00,1.05175,1.04889,-0.0028599999999998627,0.1,0.1,28.1,0.0,-0.5,27.6,,[tp 1.04889],410,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
412,EURUSD,SELL,2022-06-30 09:00:00+00:00,2022-06-30 10:01:40+00:00,1.04558,1.04386,-0.0017199999999999438,0.1,0.1,16.7,0.0,-0.5,16.2,,[tp 1.04386],412,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
414,EURUSD,SELL,2022-07-01 14:15:00+00:00,2022-07-01 15:14:40+00:00,1.04558,1.04264,-0.0029399999999999427,0.1,0.1,28.9,0.0,-0.5,28.4,,[tp 1.04264],414,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
416,EURUSD,SELL,2022-07-04 03:00:00+00:00,2022-07-04 23:45:00+00:00,1.04323,1.04233,-0.0009000000000001229,0.1,0.1,8.5,0.0,-0.5,8.0,,Strategy 5.43.181,416,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
418,EURUSD,SELL,2022-07-05 04:30:00+00:00,2022-07-05 08:48:40+00:00,1.04287,1.04485,0.001980000000000093,0.1,0.1,-20.3,0.0,-0.5,-20.8,,[sl 1.04485],418,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
420,EURUSD,SELL,2022-07-06 11:15:00+00:00,2022-07-06 11:50:40+00:00,1.02645,1.0236,-0.002850000000000019,0.1,0.1,28.0,0.0,-0.5,27.5,,[tp 1.02360],420,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
422,EURUSD,SELL,2022-07-07 12:00:00+00:00,2022-07-07 16:04:40+00:00,1.01975,1.01683,-0.0029200000000000337,0.1,0.1,28.7,0.0,-0.5,28.2,,[tp 1.01683],422,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
424,EURUSD,SELL,2022-07-08 05:15:00+00:00,2022-07-08 06:41:40+00:00,1.01755,1.01556,-0.0019899999999999363,0.1,0.1,19.4,0.0,-0.5,18.9,,[tp 1.01556],424,1.18794,IS,listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_73_5.43.181_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
