position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
2,USDCAD,BUY,2021-07-06 09:15:00+00:00,2021-07-06 17:35:40+00:00,1.23032,1.24882,0.01849999999999996,0.1,0.1,147.64,0.0,-0.5,147.14,,[tp 1.24882],2,1.24882,IS,listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
4,USDCAD,BUY,2021-07-12 11:30:00+00:00,2021-07-12 23:45:00+00:00,1.24639,1.24516,-0.0012300000000000644,0.1,0.1,-10.38,0.0,-0.5,-10.88,,Strategy 5.11.180,4,1.24882,IS,listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
6,USDCAD,BUY,2021-07-13 03:15:00+00:00,2021-07-13 23:45:00+00:00,1.24482,1.25142,0.006599999999999939,0.1,0.1,52.24,0.0,-0.5,51.74,,Strategy 5.11.180,6,1.24882,IS,listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
8,USDCAD,BUY,2021-07-14 05:15:00+00:00,2021-07-14 15:13:20+00:00,1.25009,1.24709,-0.0029999999999998916,0.1,0.1,-24.56,0.0,-0.5,-25.06,,[sl 1.24709],8,1.24882,IS,listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
10,USDCAD,BUY,2021-07-23 12:15:00+00:00,2021-07-23 23:45:00+00:00,1.25612,1.25664,0.000520000000000076,0.1,0.1,3.64,0.0,-0.5,3.14,,Strategy 5.11.180,10,1.24882,IS,listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
12,USDCAD,BUY,2021-07-26 00:15:00+00:00,2021-07-26 17:51:40+00:00,1.25613,1.25313,-0.0029999999999998916,0.1,0.1,-24.44,0.0,-0.5,-24.94,,[sl 1.25313],12,1.24882,IS,listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
14,USDCAD,BUY,2021-07-27 03:30:00+00:00,2021-07-27 23:45:00+00:00,1.25439,1.26011,0.005720000000000169,0.1,0.1,44.89,0.0,-0.5,44.39,,Strategy 5.11.180,14,1.24882,IS,listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
16,USDCAD,BUY,2021-07-28 04:30:00+00:00,2021-07-28 20:02:40+00:00,1.25826,1.25526,-0.0029999999999998916,0.1,0.1,-24.4,0.0,-0.5,-24.9,,[sl 1.25526],16,1.24882,IS,listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
18,USDCAD,BUY,2021-07-29 15:45:00+00:00,2021-07-29 23:45:00+00:00,1.2457,1.24476,-0.0009399999999999409,0.1,0.1,-8.05,0.0,-0.5,-8.55,,Strategy 5.11.180,18,1.24882,IS,listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
20,USDCAD,BUY,2021-07-30 10:15:00+00:00,2021-07-30 23:45:00+00:00,1.24435,1.24621,0.0018599999999999728,0.1,0.1,14.43,0.0,-0.5,13.93,,Strategy 5.11.180,20,1.24882,IS,listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
