position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio
1254,USDCAD,BUY,2024-01-05 06:30:00+00:00,2024-01-05 12:23:40+00:00,1.33597,1.33793,0.0019599999999999,0.1,0.1,14.15,0.0,-0.5,13.65,,[tp 1.33793],1254,1.2364,IS,listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-05 06:30:00+00:00,2024-01-05 12:30:00+00:00,25.0,1.3359,1.33755,1.3379699999999999,1.3354599999999999,1.3379699999999999,1.3354599999999999,0.0019999999999997797,0.0005100000000002325,0.0019999999999997797,0.0005100000000002325,0.14970396041825637,0.038174509906676986,345.0,165.0,0.0019599999999999618,0.9800000000000888,22.0,3.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1256,USDCAD,BUY,2024-01-08 14:15:00+00:00,2024-01-08 23:45:00+00:00,1.33828,1.33489,-0.00339,0.1,0.1,-25.9,0.0,-0.5,-26.4,,Strategy_6_27_122,1256,1.2364,IS,listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-08 14:15:00+00:00,2024-01-08 23:45:00+00:00,39.0,1.33822,1.33483,1.34047,1.3346,1.34047,1.3346,0.0021900000000001363,0.0036799999999999056,0.0021900000000001363,0.0036799999999999056,0.1636428848970422,0.27497982484980016,135.0,540.0,-0.003390000000000004,-1.5479452054793577,10.0,29.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1258,USDCAD,BUY,2024-01-09 02:15:00+00:00,2024-01-09 13:10:40+00:00,1.33489,1.33702,0.0021300000000001,0.1,0.1,15.43,0.0,-0.5,14.93,,[tp 1.33702],1258,1.2364,IS,listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-09 02:15:00+00:00,2024-01-09 13:15:00+00:00,45.0,1.3348,1.33715,1.33744,1.334,1.33744,1.334,0.0025500000000000522,0.0008899999999998354,0.0025500000000000522,0.0008899999999998354,0.1910269760055175,0.0666721602528924,660.0,120.0,0.0021300000000001873,0.8352941176471151,33.0,12.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1260,USDCAD,BUY,2024-01-10 09:30:00+00:00,2024-01-10 23:45:00+00:00,1.33863,1.33796,-0.0006699999999999,0.1,0.1,-5.51,0.0,-0.5,-6.01,,Strategy_6_27_122,1260,1.2364,IS,listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-10 09:30:00+00:00,2024-01-10 23:45:00+00:00,58.0,1.3386,1.33785,1.33907,1.3365,1.33907,1.3365,0.00043999999999999595,0.0021299999999999653,0.00043999999999999595,0.0021299999999999653,0.03286942620440271,0.15911790412585744,630.0,150.0,-0.0006699999999999484,-1.5227272727271695,2.0,56.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1262,USDCAD,BUY,2024-01-11 02:30:00+00:00,2024-01-11 15:31:40+00:00,1.33772,1.33968,0.0019599999999999,0.1,0.1,14.13,0.0,-0.5,13.63,,[tp 1.33968],1262,1.2364,IS,listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-11 02:30:00+00:00,2024-01-11 15:45:00+00:00,54.0,1.33769,1.34026,1.34104,1.33501,1.34104,1.33501,0.0033199999999999896,0.00270999999999999,0.0033199999999999896,0.00270999999999999,0.24818347636276572,0.20258350028406466,780.0,735.0,0.0019599999999999618,0.5903614457831229,2.0,52.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1264,USDCAD,BUY,2024-01-12 14:45:00+00:00,2024-01-12 18:49:40+00:00,1.33746,1.34005,0.0025899999999998,0.1,0.1,18.83,0.0,-0.5,18.33,,[tp 1.34005],1264,1.2364,IS,listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-12 14:45:00+00:00,2024-01-12 19:00:00+00:00,18.0,1.33743,1.34061,1.34085,1.33429,1.34085,1.33429,0.003390000000000004,0.003170000000000117,0.003390000000000004,0.003170000000000117,0.2534655242025933,0.23701643413635673,255.0,120.0,0.00258999999999987,0.7640117994099903,8.0,10.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1266,USDCAD,BUY,2024-01-15 09:00:00+00:00,2024-01-15 11:02:40+00:00,1.33947,1.34136,0.0018900000000001,0.1,0.1,13.59,0.0,-0.5,13.09,,[tp 1.34136],1266,1.2364,IS,listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-15 09:00:00+00:00,2024-01-15 11:15:00+00:00,10.0,1.33944,1.34046,1.3415300000000001,1.33896,1.3415300000000001,1.33896,0.002060000000000173,0.0005100000000000104,0.002060000000000173,0.0005100000000000104,0.15379217153054364,0.038074760912899165,120.0,0.0,0.0018900000000001693,0.9174757281553451,9.0,1.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1268,USDCAD,BUY,2024-01-16 03:45:00+00:00,2024-01-16 04:51:40+00:00,1.34496,1.34678,0.0018200000000001,0.1,0.1,13.01,0.0,-0.5,12.51,,[tp 1.34678],1268,1.2364,IS,listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-16 03:45:00+00:00,2024-01-16 05:00:00+00:00,6.0,1.34494,1.34697,1.34698,1.34469,1.34698,1.34469,0.002020000000000133,0.00026999999999999247,0.002020000000000133,0.00026999999999999247,0.15019034023317665,0.020074946466808862,75.0,0.0,0.0018200000000001548,0.9009900990099184,6.0,0.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1270,USDCAD,BUY,2024-01-17 08:45:00+00:00,2024-01-17 16:31:40+00:00,1.35152,1.35374,0.0022199999999998,0.1,0.1,15.9,0.0,-0.5,15.4,,[tp 1.35374],1270,1.2364,IS,listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-17 08:45:00+00:00,2024-01-17 16:45:00+00:00,33.0,1.35148,1.35321,1.35418,1.3506,1.35418,1.3506,0.0026599999999998847,0.0009200000000000319,0.0026599999999998847,0.0009200000000000319,0.19681543743339974,0.06807150467621877,465.0,30.0,0.0022199999999998887,0.8345864661654079,27.0,6.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1272,USDCAD,BUY,2024-01-18 03:00:00+00:00,2024-01-18 15:30:20+00:00,1.34946,1.3519,0.0024399999999999,0.1,0.1,17.55,0.0,-0.5,17.05,,[tp 1.35190],1272,1.2364,IS,listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-18 03:00:00+00:00,2024-01-18 15:45:00+00:00,52.0,1.34939,1.35187,1.35267,1.34802,1.35267,1.34802,0.003209999999999935,0.0014400000000001079,0.003209999999999935,0.0014400000000001079,0.2378729269485524,0.10670935040683739,750.0,345.0,0.0024399999999999977,0.7601246105919149,18.0,34.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1274,USDCAD,BUY,2024-01-19 15:15:00+00:00,2024-01-19 16:31:20+00:00,1.34603,1.34835,0.0023199999999998,0.1,0.1,16.71,0.0,-0.5,16.21,,[tp 1.34835],1274,1.2364,IS,listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-19 15:15:00+00:00,2024-01-19 16:45:00+00:00,7.0,1.34601,1.34697,1.3494,1.34545,1.3494,1.34545,0.003369999999999873,0.0005800000000000249,0.003369999999999873,0.0005800000000000249,0.25036589080480176,0.043089678536141464,75.0,0.0,0.0023199999999998777,0.6884272997032538,7.0,0.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1276,USDCAD,BUY,2024-01-22 02:45:00+00:00,2024-01-22 18:22:40+00:00,1.34315,1.34579,0.0026399999999999,0.1,0.1,19.12,0.0,-0.5,18.62,,[tp 1.34579],1276,1.2364,IS,listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-22 02:45:00+00:00,2024-01-22 18:30:00+00:00,64.0,1.34311,1.34564,1.34585,1.34148,1.34585,1.34148,0.0026999999999999247,0.0016700000000000603,0.0026999999999999247,0.0016700000000000603,0.20101999032125412,0.12433458660611699,930.0,675.0,0.0026399999999999757,0.9777777777777961,31.0,33.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1278,USDCAD,BUY,2024-01-24 05:00:00+00:00,2024-01-24 15:53:40+00:00,1.34747,1.34347,-0.004,0.1,0.1,-30.27,0.0,-0.5,-30.77,,[sl 1.34347],1278,1.2364,IS,listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-24 05:00:00+00:00,2024-01-24 16:00:00+00:00,45.0,1.34742,1.34353,1.3477299999999999,1.34307,1.3477299999999999,1.34307,0.00025999999999992696,0.0043999999999999595,0.00025999999999992696,0.0043999999999999595,0.019295420306198057,0.32653788210497897,0.0,645.0,-0.0040000000000000036,-15.384615384619721,4.0,41.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1280,USDCAD,BUY,2024-01-25 15:15:00+00:00,2024-01-25 23:38:40+00:00,1.35078,1.34678,-0.004,0.1,0.1,-30.2,0.0,-0.5,-30.7,,[sl 1.34678],1280,1.2364,IS,listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-25 15:15:00+00:00,2024-01-25 23:45:00+00:00,35.0,1.35072,1.34695,1.35196,1.3467799999999999,1.35196,1.3467799999999999,0.0011799999999999589,0.004000000000000226,0.0011799999999999589,0.004000000000000226,0.08735693451190858,0.2961252017353104,75.0,495.0,-0.0040000000000000036,-3.3898305084746974,1.0,34.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1282,USDCAD,BUY,2024-01-26 15:45:00+00:00,2024-01-26 16:51:40+00:00,1.34218,1.3446,0.00242,0.1,0.1,17.5,0.0,-0.5,17.0,,[tp 1.34460],1282,1.2364,IS,listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_51_6.27.122_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-01-26 15:45:00+00:00,2024-01-26 17:00:00+00:00,6.0,1.34211,1.34523,1.34586,1.34138,1.34586,1.34138,0.0036800000000001276,0.0007999999999999119,0.0036800000000001276,0.0007999999999999119,0.27418081032351305,0.05960452398336378,75.0,0.0,0.0024200000000000887,0.6576086956521753,6.0,0.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
