position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
212,USDCHF,BUY,2022-05-31 03:45:00+00:00,2022-05-31 17:43:40+00:00,0.96095,0.95723,-0.0037199999999999,0.1,0.1,-39.36,0.0,-0.5,-39.86,,[sl 0.95723],212,USDCHF_55_6.23.134_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55.0,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,2022-05-31 03:45:00+00:00,2022-05-31 17:45:00+00:00,57.0,0.96092,0.95854,0.96203,0.95692,0.96203,0.95692,0.00108,0.0040299999999999,0.00108,0.0040299999999999,0.1123887819345523,0.4193766585150089,720.0,840.0,-0.0037199999999999,-3.444444444444136,5.0,52.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,50320.0,106,12.410000000000103,100012.41,100123.25,-110.83999999999651,-0.0011070355786492799,False
214,USDCHF,BUY,2022-06-01 04:45:00+00:00,2022-06-01 17:06:40+00:00,0.96125,0.96343,0.0021799999999999,0.1,0.1,22.13,0.0,-0.5,21.63,,[tp 0.96343],214,USDCHF_55_6.23.134_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55.0,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,2022-06-01 04:45:00+00:00,2022-06-01 17:15:00+00:00,51.0,0.96122,0.96525,0.96589,0.95892,0.96589,0.95892,0.0046399999999999,0.00233,0.0046399999999999,0.00233,0.4827048114434306,0.2423927178153502,750.0,315.0,0.0021799999999999,0.4698275862068901,23.0,27.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,44500.0,107,34.040000000000106,100034.04,100123.25,-89.2100000000064,-0.0008910018402319782,False
216,USDCHF,BUY,2022-06-03 14:45:00+00:00,2022-06-03 15:35:40+00:00,0.95989,0.96195,0.0020599999999999,0.1,0.1,20.91,0.0,-0.5,20.41,,[tp 0.96195],216,USDCHF_55_6.23.134_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55.0,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,2022-06-03 14:45:00+00:00,2022-06-03 15:45:00+00:00,5.0,0.95986,0.96263,0.96427,0.9593,0.96427,0.9593,0.0043799999999999,0.0005899999999999,0.0043799999999999,0.0005899999999999,0.456302284636775,0.0614653762410254,45.0,30.0,0.0020599999999999,0.4703196347031916,4.0,1.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,3040.0,108,54.4500000000001,100054.45,100123.25,-68.80000000000291,-0.0006871530838242157,False
218,USDCHF,BUY,2022-06-06 18:30:00+00:00,2022-06-06 23:45:00+00:00,0.96908,0.97072,0.0016399999999999,0.1,0.1,16.39,0.0,-0.5,15.89,,Strategy 6.23.134,218,USDCHF_55_6.23.134_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55.0,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,2022-06-06 18:30:00+00:00,2022-06-06 23:45:00+00:00,22.0,0.96905,0.97063,0.97142,0.96852,0.97142,0.96852,0.0023399999999998,0.00056,0.0023399999999998,0.00056,0.2414661328270006,0.0577867668303963,210.0,15.0,0.0016399999999999,0.7008547008547207,20.0,2.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,18900.0,109,70.3400000000001,100070.34,100123.25,-52.91000000000349,-0.0005284486869933157,False
220,USDCHF,BUY,2022-06-07 02:30:00+00:00,2022-06-07 09:08:40+00:00,0.97156,0.9733,0.00174,0.1,0.1,17.38,0.0,-0.5,16.88,,[tp 0.97330],220,USDCHF_55_6.23.134_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55.0,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,2022-06-07 02:30:00+00:00,2022-06-07 09:15:00+00:00,28.0,0.97153,0.97311,0.9738,0.97055,0.9738,0.97055,0.00224,0.0010099999999999,0.00224,0.0010099999999999,0.2305570422825167,0.103956523529165,405.0,300.0,0.00174,0.7767857142857408,18.0,10.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,23920.0,110,87.2200000000001,100087.22,100123.25,-36.029999999998836,-0.00035985647689221867,False
222,USDCHF,BUY,2022-06-08 10:45:00+00:00,2022-06-08 11:41:40+00:00,0.97589,0.978,0.0021099999999999,0.1,0.1,21.07,0.0,-0.5,20.57,,[tp 0.97800],222,USDCHF_55_6.23.134_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55.0,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,2022-06-08 10:45:00+00:00,2022-06-08 11:45:00+00:00,5.0,0.97586,0.97884,0.97888,0.97536,0.97888,0.97536,0.0029899999999999,0.00053,0.0029899999999999,0.00053,0.3063869903370192,0.0543093996249608,60.0,0.0,0.0021099999999999,0.7056856187290935,5.0,0.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,3400.0,111,107.7900000000001,100107.79,100123.25,-15.460000000006403,-0.0001544096900570687,False
224,USDCHF,BUY,2022-06-10 14:15:00+00:00,2022-06-10 15:30:40+00:00,0.98216,0.9848,0.0026399999999999,0.1,0.1,26.31,0.0,-0.5,25.81,,[tp 0.98480],224,USDCHF_55_6.23.134_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55.0,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,2022-06-10 14:15:00+00:00,2022-06-10 15:45:00+00:00,7.0,0.98213,0.98622,0.98665,0.98199,0.98665,0.98199,0.0044899999999999,0.00017,0.0044899999999999,0.00017,0.4571556569194422,0.0173087887920505,75.0,0.0,0.0026399999999999,0.5879732739420889,7.0,0.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,4540.0,112,133.6000000000001,100133.6,100133.6,0.0,0.0,True
226,USDCHF,BUY,2022-06-13 03:00:00+00:00,2022-06-13 11:01:40+00:00,0.98933,0.99187,0.0025399999999999,0.1,0.1,25.11,0.0,-0.5,24.61,,[tp 0.99187],226,USDCHF_55_6.23.134_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55.0,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,2022-06-13 03:00:00+00:00,2022-06-13 11:15:00+00:00,34.0,0.9893,0.98991,0.99237,0.98817,0.99237,0.98817,0.0030399999999999,0.00116,0.0030399999999999,0.00116,0.3072786633378075,0.1172510689052237,480.0,375.0,0.0025399999999999,0.8355263157894881,16.0,18.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,28900.0,113,158.2100000000001,100158.21,100158.21,0.0,0.0,True
228,USDCHF,BUY,2022-06-14 17:30:00+00:00,2022-06-14 21:48:40+00:00,0.99875,1.00297,0.0042199999999998,0.1,0.1,41.58,0.0,-0.5,41.08,,[tp 1.00297],228,USDCHF_55_6.23.134_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55.0,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,2022-06-14 17:30:00+00:00,2022-06-14 22:00:00+00:00,19.0,0.99872,1.00321,1.00327,0.9984,1.00327,0.9984,0.00452,0.00035,0.00452,0.00035,0.4525657071339253,0.0350438047559521,270.0,0.0,0.0042199999999998,0.9336283185840302,19.0,0.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,15520.0,114,199.29000000000008,100199.29,100199.29,0.0,0.0,True
230,USDCHF,BUY,2022-06-15 18:15:00+00:00,2022-06-15 23:45:00+00:00,1.00193,0.99419,-0.0077399999999999,0.1,0.1,-78.35,0.0,-0.5,-78.85,,Strategy 6.23.134,230,USDCHF_55_6.23.134_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55.0,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,2022-06-15 18:15:00+00:00,2022-06-15 23:45:00+00:00,23.0,1.0019,0.99423,1.00497,0.99312,1.00497,0.99312,0.0030399999999999,0.0088099999999999,0.0030399999999999,0.0088099999999999,0.3034144101883297,0.8793029453155394,165.0,315.0,-0.0077399999999999,-2.5460526315789944,9.0,14.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,19800.0,115,120.44000000000008,100120.44,100199.29,-78.84999999999127,-0.0007869317237676163,False
232,USDCHF,BUY,2022-06-27 14:30:00+00:00,2022-06-27 23:45:00+00:00,0.95953,0.9564,-0.0031299999999999,0.1,0.1,-33.23,0.0,-0.5,-33.73,,Strategy 6.23.134,232,USDCHF_55_6.23.134_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55.0,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,2022-06-27 14:30:00+00:00,2022-06-27 23:45:00+00:00,38.0,0.9595,0.95624,0.96201,0.95427,0.96201,0.95427,0.00248,0.00526,0.00248,0.00526,0.2584598709785038,0.5481850489302099,60.0,240.0,-0.0031299999999999,-1.2620967741935156,3.0,35.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,33300.0,116,86.7100000000001,100086.71,100199.29,-112.5799999999872,-0.001123560855570805,False
234,USDCHF,BUY,2022-06-30 12:15:00+00:00,2022-06-30 13:05:20+00:00,0.95611,0.95917,0.0030599999999999,0.1,0.1,31.4,0.0,-0.5,30.9,,[tp 0.95917],234,USDCHF_55_6.23.134_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55.0,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,2022-06-30 12:15:00+00:00,2022-06-30 13:15:00+00:00,5.0,0.95608,0.96021,0.96052,0.95595,0.96052,0.95595,0.00441,0.00016,0.00441,0.00016,0.4612439991214426,0.0167344761586061,60.0,0.0,0.0030599999999999,0.6938775510203933,5.0,0.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,3020.0,117,117.6100000000001,100117.61,100199.29,-81.67999999999302,-0.0008151754368717884,False
236,USDCHF,BUY,2022-07-01 07:30:00+00:00,2022-07-01 11:05:40+00:00,0.95731,0.95944,0.0021299999999999,0.1,0.1,21.7,0.0,-0.5,21.2,,[tp 0.95944],236,USDCHF_55_6.23.134_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55.0,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,2022-07-01 07:30:00+00:00,2022-07-01 11:15:00+00:00,16.0,0.95728,0.95782,0.95971,0.9547,0.95971,0.9547,0.0023999999999999,0.00261,0.0023999999999999,0.00261,0.2507024892667953,0.2726389570776448,210.0,90.0,0.0021299999999999,0.8875000000000012,5.0,11.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,12940.0,118,138.8100000000001,100138.81,100199.29,-60.479999999995925,-0.0006035970913565947,False
238,USDCHF,BUY,2022-07-05 12:45:00+00:00,2022-07-05 17:33:40+00:00,0.96524,0.96868,0.0034399999999999,0.1,0.1,35.01,0.0,-0.5,34.51,,[tp 0.96868],238,USDCHF_55_6.23.134_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55.0,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,2022-07-05 12:45:00+00:00,2022-07-05 17:45:00+00:00,21.0,0.96521,0.97031,0.97046,0.96381,0.97046,0.96381,0.00522,0.00143,0.00522,0.00143,0.54079814346691,0.148149682980403,300.0,30.0,0.0034399999999999,0.659003831417624,15.0,6.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,17320.0,119,173.32000000000008,100173.32,100199.29,-25.969999999986612,-0.00025918347325601425,False
240,USDCHF,BUY,2022-07-06 14:15:00+00:00,2022-07-06 23:45:00+00:00,0.9725,0.97103,-0.00147,0.1,0.1,-15.64,0.0,-0.5,-16.14,,Strategy 6.23.134,240,USDCHF_55_6.23.134_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_USDCHF_55_6.23.134_BUY_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,6.23.134,USDCHF,BUY,55.0,M15,USDCHF_55_6.23.134_BUY_M15,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36,USDCHF_55_6.23.134_BUY_M15__ATR_SL73_TP36__SIG_UNKNOWN__TIME_0100_2000,ATR_SL73_TP36,UNKNOWN,0100_2000,dynamic_sl_dynamic_tp,[],coef_atr,,,7.3,3.6,,matched,2022-07-06 14:15:00+00:00,2022-07-06 23:45:00+00:00,39.0,0.97247,0.97071,0.97436,0.96881,0.97436,0.96881,0.0018599999999999,0.00369,0.0018599999999999,0.00369,0.1912596401028249,0.3794344473007796,180.0,225.0,-0.00147,-0.7903225806452171,1.0,38.0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,34200.0,120,157.18000000000006,100157.18,100199.29,-42.11000000000058,-0.0004202624589455732,False
