position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
2,USDJPY,BUY,2021-07-05 08:30:00+00:00,2021-07-05 23:45:30+00:00,111.154,110.964,-0.1899999999999977,0.1,0.1,-17.62,0.0,-0.5,-18.12,,Strategy_4_8_181,2,USDJPY_57_4.8.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,54930.0,1,-18.12,99981.88,99981.88,0.0,0.0,True
4,USDJPY,BUY,2021-07-07 13:00:00+00:00,2021-07-07 23:45:00+00:00,110.795,110.623,-0.171999999999997,0.1,0.1,-16.05,0.0,-0.5,-16.55,,Strategy_4_8_181,4,USDJPY_57_4.8.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,38700.0,2,-34.67,99965.33,99981.88,-16.55000000000291,-0.00016552999403494822,False
6,USDJPY,BUY,2021-07-08 01:15:00+00:00,2021-07-08 15:23:40+00:00,110.637,109.637,-1.0,0.1,0.1,-91.71,0.0,-0.5,-92.21,,[sl 109.637],6,USDJPY_57_4.8.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,50920.0,3,-126.88,99873.12,99981.88,-108.76000000000931,-0.0010877971088362143,False
8,USDJPY,BUY,2021-07-09 03:00:00+00:00,2021-07-09 23:45:00+00:00,109.855,110.122,0.2669999999999959,0.1,0.1,23.75,0.0,-0.5,23.25,,Strategy_4_8_181,8,USDJPY_57_4.8.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,74700.0,4,-103.63,99896.37,99981.88,-85.51000000000931,-0.0008552549722010559,False
10,USDJPY,BUY,2021-07-12 03:15:00+00:00,2021-07-12 23:45:30+00:00,110.238,110.344,0.1059999999999945,0.1,0.1,9.11,0.0,-0.5,8.61,,Strategy_4_8_181,10,USDJPY_57_4.8.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,73830.0,5,-95.02,99904.98,99981.88,-76.90000000000873,-0.0007691393680535786,False
12,USDJPY,BUY,2021-07-13 01:00:00+00:00,2021-07-13 23:45:00+00:00,110.391,110.64,0.2489999999999952,0.1,0.1,22.01,0.0,-0.5,21.51,,Strategy_4_8_181,12,USDJPY_57_4.8.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,81900.0,6,-73.50999999999999,99926.49,99981.88,-55.38999999999942,-0.0005540003848697326,False
14,USDJPY,BUY,2021-07-14 04:10:00+00:00,2021-07-14 23:45:00+00:00,110.596,109.951,-0.6450000000000102,0.1,0.1,-59.16,0.0,-0.5,-59.66,,Strategy_4_8_181,14,USDJPY_57_4.8.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,70500.0,7,-133.17,99866.83,99981.88,-115.05000000000291,-0.0011507085083817478,False
16,USDJPY,BUY,2021-07-16 08:30:00+00:00,2021-07-16 23:45:00+00:00,110.025,110.066,0.0409999999999968,0.1,0.1,3.23,0.0,-0.5,2.73,,Strategy_4_8_181,16,USDJPY_57_4.8.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,54900.0,8,-130.44,99869.56,99981.88,-112.32000000000698,-0.0011234035607252733,False
18,USDJPY,BUY,2021-07-19 10:15:00+00:00,2021-07-19 23:45:00+00:00,110.042,109.46,-0.5820000000000078,0.1,0.1,-53.67,0.0,-0.5,-54.17,,Strategy_4_8_181,18,USDJPY_57_4.8.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,48600.0,9,-184.61,99815.39,99981.88,-166.49000000000524,-0.0016652017345543536,False
20,USDJPY,BUY,2021-07-20 03:15:00+00:00,2021-07-20 23:45:00+00:00,109.53,109.852,0.3220000000000027,0.1,0.1,28.81,0.0,-0.5,28.31,,Strategy_4_8_181,20,USDJPY_57_4.8.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,73800.0,10,-156.3,99843.7,99981.88,-138.18000000000757,-0.0013820504275375454,False
22,USDJPY,BUY,2021-07-21 03:15:00+00:00,2021-07-21 23:45:00+00:00,109.927,110.286,0.3589999999999946,0.1,0.1,32.05,0.0,-0.5,31.55,,Strategy_4_8_181,22,USDJPY_57_4.8.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,73800.0,11,-124.75000000000001,99875.25,99981.88,-106.63000000000466,-0.0010664932485766887,False
24,USDJPY,BUY,2021-07-28 10:15:00+00:00,2021-07-28 23:45:00+00:00,109.869,109.892,0.0229999999999961,0.1,0.1,1.59,0.0,-0.5,1.09,,Strategy_4_8_181,24,USDJPY_57_4.8.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,48600.0,12,-123.66000000000001,99876.34,99981.88,-105.54000000000815,-0.0010555912731387742,False
26,USDJPY,BUY,2021-07-30 06:30:00+00:00,2021-07-30 23:45:00+00:00,109.566,109.692,0.1259999999999905,0.1,0.1,10.99,0.0,-0.5,10.49,,Strategy_4_8_181,26,USDJPY_57_4.8.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,62100.0,13,-113.17000000000002,99886.83,99981.88,-95.05000000000291,-0.0009506722618138697,False
28,USDJPY,BUY,2021-08-02 02:45:00+00:00,2021-08-02 23:45:00+00:00,109.771,109.341,-0.4300000000000068,0.1,0.1,-39.83,0.0,-0.5,-40.33,,Strategy_4_8_181,28,USDJPY_57_4.8.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,75600.0,14,-153.5,99846.5,99981.88,-135.38000000000466,-0.0013540453530180134,False
30,USDJPY,BUY,2021-08-04 08:30:00+00:00,2021-08-04 23:45:00+00:00,109.079,109.483,0.4040000000000106,0.1,0.1,36.4,0.0,-0.5,35.9,,Strategy_4_8_181,30,USDJPY_57_4.8.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,54900.0,15,-117.6,99882.4,99981.88,-99.48000000001048,-0.0009949802904287305,False
32,USDJPY,BUY,2021-08-05 06:15:00+00:00,2021-08-05 23:45:00+00:00,109.719,109.783,0.0640000000000071,0.1,0.1,5.33,0.0,-0.5,4.83,,Strategy_4_8_181,32,USDJPY_57_4.8.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,63000.0,16,-112.77,99887.23,99981.88,-94.65000000000873,-0.0009466715368825704,False
34,USDJPY,BUY,2021-08-06 06:00:00+00:00,2021-08-06 23:45:00+00:00,109.913,110.233,0.3200000000000074,0.1,0.1,28.53,0.0,-0.5,28.03,,Strategy_4_8_181,34,USDJPY_57_4.8.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,63900.0,17,-84.74,99915.26,99981.88,-66.6200000000099,-0.0006663207373177009,False
36,USDJPY,BUY,2021-08-09 04:15:00+00:00,2021-08-09 23:45:00+00:00,110.225,110.348,0.1230000000000046,0.1,0.1,10.65,0.0,-0.5,10.15,,Strategy_4_8_181,36,USDJPY_57_4.8.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,70200.0,18,-74.58999999999999,99925.41,99981.88,-56.470000000001164,-0.0005648023421844155,False
38,USDJPY,BUY,2021-08-10 01:30:00+00:00,2021-08-10 23:45:00+00:00,110.332,110.597,0.2650000000000005,0.1,0.1,23.46,0.0,-0.5,22.96,,Strategy_4_8_181,38,USDJPY_57_4.8.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,80100.0,19,-51.62999999999999,99948.37,99981.88,-33.51000000000931,-0.00033516073112457287,False
40,USDJPY,BUY,2021-08-11 05:00:00+00:00,2021-08-11 23:45:00+00:00,110.695,110.433,-0.2619999999999862,0.1,0.1,-24.22,0.0,-0.5,-24.72,,Strategy_4_8_181,40,USDJPY_57_4.8.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,67500.0,20,-76.35,99923.65,99981.88,-58.23000000001048,-0.0005824055318824819,False
42,USDJPY,BUY,2021-08-17 03:15:00+00:00,2021-08-17 23:45:00+00:00,109.306,109.601,0.2950000000000017,0.1,0.1,26.42,0.0,-0.5,25.92,,Strategy_4_8_181,42,USDJPY_57_4.8.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,73800.0,21,-50.42999999999999,99949.57,99981.88,-32.30999999999767,-0.00032315855633038376,False
44,USDJPY,BUY,2021-08-18 06:30:00+00:00,2021-08-18 23:45:00+00:00,109.642,109.764,0.1219999999999998,0.1,0.1,10.61,0.0,-0.5,10.11,,Strategy_4_8_181,44,USDJPY_57_4.8.181_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_USDJPY_57_4.8.181_BUY_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_57_4.8.181_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,62100.0,22,-40.31999999999999,99959.68,99981.88,-22.20000000001164,-0.00022204023369046112,False
