position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
22,USDJPY,BUY,2021-09-24 03:30:00+00:00,2021-09-24 23:45:00+00:00,110.454,110.763,0.3090000000000117,0.1,0.1,27.4,0.0,-0.5,26.9,,Strategy 1.35.168,22,USDJPY_38_1.35.168_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_38_1.35.168_BUY_M15_IS_2021-07-14_to_2024-07-01\listOfTrades_USDJPY_38_1.35.168_BUY_M15_IS_2021-07-14_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,72900.0,11,-29.21,99970.79,99986.31,-15.520000000004075,-0.0001552212497891369,False
24,USDJPY,BUY,2021-09-28 06:00:00+00:00,2021-09-28 23:45:00+00:00,111.229,111.516,0.2870000000000061,0.1,0.1,25.24,0.0,-0.5,24.74,,Strategy 1.35.168,24,USDJPY_38_1.35.168_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_38_1.35.168_BUY_M15_IS_2021-07-14_to_2024-07-01\listOfTrades_USDJPY_38_1.35.168_BUY_M15_IS_2021-07-14_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,63900.0,12,-4.470000000000002,99995.53,99995.53,0.0,0.0,True
26,USDJPY,BUY,2021-09-29 03:15:00+00:00,2021-09-29 23:45:00+00:00,111.64,111.989,0.3490000000000037,0.1,0.1,30.66,0.0,-0.5,30.16,,Strategy 1.35.168,26,USDJPY_38_1.35.168_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_38_1.35.168_BUY_M15_IS_2021-07-14_to_2024-07-01\listOfTrades_USDJPY_38_1.35.168_BUY_M15_IS_2021-07-14_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,73800.0,13,25.689999999999998,100025.69,100025.69,0.0,0.0,True
28,USDJPY,BUY,2021-09-30 14:00:00+00:00,2021-09-30 18:06:20+00:00,112.088,111.538,-0.5499999999999972,0.1,0.1,-49.81,0.0,-0.5,-50.31,,[sl 111.538],28,USDJPY_38_1.35.168_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_38_1.35.168_BUY_M15_IS_2021-07-14_to_2024-07-01\listOfTrades_USDJPY_38_1.35.168_BUY_M15_IS_2021-07-14_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,14780.0,14,-24.620000000000005,99975.38,100025.69,-50.30999999999767,-0.0005029707868048466,False
30,USDJPY,BUY,2021-10-06 03:15:00+00:00,2021-10-06 23:45:30+00:00,111.571,111.418,-0.1529999999999916,0.1,0.1,-14.23,0.0,-0.5,-14.73,,Strategy 1.35.168,30,USDJPY_38_1.35.168_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_38_1.35.168_BUY_M15_IS_2021-07-14_to_2024-07-01\listOfTrades_USDJPY_38_1.35.168_BUY_M15_IS_2021-07-14_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,73830.0,15,-39.35000000000001,99960.65,100025.69,-65.04000000000815,-0.0006502329551539024,False
32,USDJPY,BUY,2021-10-08 10:15:00+00:00,2021-10-08 23:45:00+00:00,111.963,112.242,0.2790000000000106,0.1,0.1,24.36,0.0,-0.5,23.86,,Strategy 1.35.168,32,USDJPY_38_1.35.168_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_38_1.35.168_BUY_M15_IS_2021-07-14_to_2024-07-01\listOfTrades_USDJPY_38_1.35.168_BUY_M15_IS_2021-07-14_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,48600.0,16,-15.490000000000009,99984.51,100025.69,-41.18000000000757,-0.00041169423575091124,False
34,USDJPY,BUY,2021-10-11 11:15:00+00:00,2021-10-11 23:45:00+00:00,112.909,113.301,0.3919999999999959,0.1,0.1,34.1,0.0,-0.5,33.6,,Strategy 1.35.168,34,USDJPY_38_1.35.168_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_38_1.35.168_BUY_M15_IS_2021-07-14_to_2024-07-01\listOfTrades_USDJPY_38_1.35.168_BUY_M15_IS_2021-07-14_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,45000.0,17,18.109999999999992,100018.11,100025.69,-7.580000000001746,-7.578053198135145e-05,False
36,USDJPY,BUY,2021-10-12 03:15:00+00:00,2021-10-12 23:45:00+00:00,113.449,113.607,0.1580000000000012,0.1,0.1,13.41,0.0,-0.5,12.91,,Strategy 1.35.168,36,USDJPY_38_1.35.168_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_38_1.35.168_BUY_M15_IS_2021-07-14_to_2024-07-01\listOfTrades_USDJPY_38_1.35.168_BUY_M15_IS_2021-07-14_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,73800.0,18,31.019999999999992,100031.02,100031.02,0.0,0.0,True
38,USDJPY,BUY,2021-10-15 08:30:00+00:00,2021-10-15 23:45:00+00:00,114.05,114.274,0.2240000000000037,0.1,0.1,19.1,0.0,-0.5,18.6,,Strategy 1.35.168,38,USDJPY_38_1.35.168_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_38_1.35.168_BUY_M15_IS_2021-07-14_to_2024-07-01\listOfTrades_USDJPY_38_1.35.168_BUY_M15_IS_2021-07-14_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,54900.0,19,49.61999999999999,100049.62,100049.62,0.0,0.0,True
40,USDJPY,BUY,2021-10-20 23:30:00+00:00,2021-10-20 23:45:30+00:00,114.333,114.353,0.019999999999996,0.1,0.1,1.25,0.0,-0.5,0.75,,Strategy 1.35.168,40,USDJPY_38_1.35.168_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_38_1.35.168_BUY_M15_IS_2021-07-14_to_2024-07-01\listOfTrades_USDJPY_38_1.35.168_BUY_M15_IS_2021-07-14_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,930.0,20,50.36999999999999,100050.37,100050.37,0.0,0.0,True
42,USDJPY,BUY,2021-11-01 11:00:00+00:00,2021-11-01 23:45:00+00:00,114.423,114.022,-0.4009999999999962,0.1,0.1,-35.67,0.0,-0.5,-36.17,,Strategy 1.35.168,42,USDJPY_38_1.35.168_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDJPY_38_1.35.168_BUY_M15_IS_2021-07-14_to_2024-07-01\listOfTrades_USDJPY_38_1.35.168_BUY_M15_IS_2021-07-14_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_38_1.35.168_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,45900.0,21,14.199999999999989,100014.2,100050.37,-36.169999999998254,-0.00036151790343202385,False
