position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
2,EURGBP,BUY,2021-07-05 02:00:00+00:00,2021-07-05 03:19:40+00:00,0.85735,0.85768,0.00033,0.1,0.1,4.06,0.0,-0.5,3.56,,[tp 0.85768],2,EURGBP_49_2.36.141_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,4780.0,1,3.56,100003.56,100003.56,0.0,0.0,True
4,EURGBP,BUY,2021-07-06 02:00:00+00:00,2021-07-06 06:44:40+00:00,0.85677,0.85499,-0.00178,0.1,0.1,-25.23,0.0,-0.5,-25.73,,[sl 0.85499],4,EURGBP_49_2.36.141_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,17080.0,2,-22.17,99977.83,100003.56,-25.729999999995925,-0.0002572908404460394,False
6,EURGBP,SELL,2021-07-07 12:00:00+00:00,2021-07-07 14:13:00+00:00,0.85808,0.85496,-0.0031199999999999,0.1,0.1,42.64,0.0,-0.5,42.14,,[tp 0.85496],6,EURGBP_49_2.36.141_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,7980.0,3,19.97,100019.97,100019.97,0.0,0.0,True
8,EURGBP,BUY,2021-07-08 02:00:00+00:00,2021-07-08 03:58:40+00:00,0.85469,0.85501,0.00032,0.1,0.1,3.91,0.0,-0.5,3.41,,[tp 0.85501],8,EURGBP_49_2.36.141_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,7120.0,4,23.38,100023.38,100023.38,0.0,0.0,True
10,EURGBP,SELL,2021-07-09 03:45:00+00:00,2021-07-09 20:58:40+00:00,0.85884,0.85577,-0.00307,0.1,0.1,42.11,0.0,-0.5,41.61,,[tp 0.85577],10,EURGBP_49_2.36.141_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,62020.0,5,64.99,100064.99,100064.99,0.0,0.0,True
12,EURGBP,BUY,2021-07-12 02:00:00+00:00,2021-07-12 10:33:40+00:00,0.85491,0.85527,0.00036,0.1,0.1,4.5,0.0,-0.5,4.0,,[tp 0.85527],12,EURGBP_49_2.36.141_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,30820.0,6,68.99,100068.99,100068.99,0.0,0.0,True
14,EURGBP,BUY,2021-07-13 02:00:00+00:00,2021-07-13 11:25:40+00:00,0.85486,0.85518,0.00032,0.1,0.1,3.94,0.0,-0.5,3.44,,[tp 0.85518],14,EURGBP_49_2.36.141_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,33940.0,7,72.42999999999999,100072.43,100072.43,0.0,0.0,True
16,EURGBP,BUY,2021-07-14 02:00:00+00:00,2021-07-14 11:36:40+00:00,0.85281,0.851,-0.0018099999999999,0.1,0.1,-25.59,0.0,-0.5,-26.09,,[sl 0.85100],16,EURGBP_49_2.36.141_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,34600.0,8,46.33999999999999,100046.34,100072.43,-26.089999999996508,-0.00026071116690177816,False
18,EURGBP,SELL,2021-07-15 11:00:00+00:00,2021-07-15 13:08:20+00:00,0.85661,0.85331,-0.0032999999999999,0.1,0.1,45.3,0.0,-0.5,44.8,,[tp 0.85331],18,EURGBP_49_2.36.141_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,7700.0,9,91.13999999999999,100091.14,100091.14,0.0,0.0,True
20,EURGBP,BUY,2021-07-16 02:00:00+00:00,2021-07-16 09:51:40+00:00,0.85469,0.85508,0.00039,0.1,0.1,4.89,0.0,-0.5,4.39,,[tp 0.85508],20,EURGBP_49_2.36.141_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,28300.0,10,95.52999999999999,100095.53,100095.53,0.0,0.0,True
22,EURGBP,SELL,2021-07-19 02:15:30+00:00,2021-07-19 23:45:00+00:00,0.85816,0.86346,0.0052999999999999,0.1,0.1,-72.97,0.0,-0.5,-73.47,,Strategy_2_36_141,22,EURGBP_49_2.36.141_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,77370.0,11,22.059999999999988,100022.06,100095.53,-73.47000000000116,-0.0007339988109359246,False
24,EURGBP,SELL,2021-07-20 07:30:00+00:00,2021-07-20 23:45:00+00:00,0.86275,0.86466,0.0019099999999999,0.1,0.1,-26.52,0.0,-0.5,-27.02,,Strategy_2_36_141,24,EURGBP_49_2.36.141_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,58500.0,12,-4.9600000000000115,99995.04,100095.53,-100.49000000000524,-0.0010039409352246324,False
26,EURGBP,SELL,2021-07-21 07:45:00+00:00,2021-07-21 17:16:00+00:00,0.86453,0.86189,-0.0026399999999999,0.1,0.1,35.61,0.0,-0.5,35.11,,[tp 0.86189],26,EURGBP_49_2.36.141_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,34260.0,13,30.149999999999988,100030.15,100095.53,-65.38000000000466,-0.0006531760209472357,False
28,EURGBP,BUY,2021-07-22 02:00:00+00:00,2021-07-22 03:13:40+00:00,0.85986,0.86017,0.00031,0.1,0.1,3.75,0.0,-0.5,3.25,,[tp 0.86017],28,EURGBP_49_2.36.141_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,4420.0,14,33.39999999999999,100033.4,100095.53,-62.13000000000466,-0.0006207070385661044,False
30,EURGBP,BUY,2021-07-23 02:00:00+00:00,2021-07-23 09:27:40+00:00,0.85552,0.85591,0.00039,0.1,0.1,4.87,0.0,-0.5,4.37,,[tp 0.85591],30,EURGBP_49_2.36.141_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,26860.0,15,37.76999999999999,100037.77,100095.53,-57.75999999999476,-0.0005770487453335305,False
32,EURGBP,BUY,2021-07-26 05:30:00+00:00,2021-07-26 09:10:20+00:00,0.85665,0.85699,0.00034,0.1,0.1,4.17,0.0,-0.5,3.67,,[tp 0.85699],32,EURGBP_49_2.36.141_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,13220.0,16,41.43999999999999,100041.44,100095.53,-54.08999999999651,-0.0005403837713831627,False
34,EURGBP,BUY,2021-07-27 02:00:00+00:00,2021-07-27 03:34:40+00:00,0.85386,0.85421,0.00035,0.1,0.1,4.34,0.0,-0.5,3.84,,[tp 0.85421],34,EURGBP_49_2.36.141_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,5680.0,17,45.27999999999999,100045.28,100095.53,-50.25,-0.0005020204198928764,False
36,EURGBP,BUY,2021-07-28 02:00:00+00:00,2021-07-28 05:04:20+00:00,0.85138,0.85173,0.0003499999999999,0.1,0.1,4.36,0.0,-0.5,3.86,,[tp 0.85173],36,EURGBP_49_2.36.141_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,11060.0,18,49.139999999999986,100049.14,100095.53,-46.38999999999942,-0.0004634572592802038,False
38,EURGBP,BUY,2021-07-29 13:00:00+00:00,2021-07-29 23:45:00+00:00,0.85163,0.85127,-0.00036,0.1,0.1,-5.53,0.0,-0.5,-6.03,,Strategy_2_36_141,38,EURGBP_49_2.36.141_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,38700.0,19,43.109999999999985,100043.11,100095.53,-52.419999999998254,-0.0005236997096673373,False
40,EURGBP,SELL,2021-08-02 02:00:00+00:00,2021-08-02 23:45:00+00:00,0.85375,0.85496,0.00121,0.1,0.1,-17.3,0.0,-0.5,-17.8,,Strategy_2_36_141,40,EURGBP_49_2.36.141_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,78300.0,20,25.309999999999985,100025.31,100095.53,-70.22000000000116,-0.0007015298285547932,False
42,EURGBP,SELL,2021-08-03 02:15:00+00:00,2021-08-03 23:45:00+00:00,0.85482,0.85309,-0.00173,0.1,0.1,23.57,0.0,-0.5,23.07,,Strategy_2_36_141,42,EURGBP_49_2.36.141_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,77400.0,21,48.37999999999998,100048.38,100095.53,-47.14999999999418,-0.00047105000592927756,False
44,EURGBP,BUY,2021-08-04 02:00:00+00:00,2021-08-04 09:48:40+00:00,0.85337,0.85177,-0.0015999999999999,0.1,0.1,-22.8,0.0,-0.5,-23.3,,[sl 0.85177],44,EURGBP_49_2.36.141_BOTH_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01\listOfTrades_EURGBP_49_2.36.141_BOTH_M15_IS_2021-07-05_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_49_2.36.141_BOTH_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,28120.0,22,25.07999999999998,100025.08,100095.53,-70.44999999999709,-0.0007038276334617249,False
