position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
282,EURGBP,SELL,2022-08-02 02:30:00+00:00,2022-08-02 23:45:00+00:00,0.83757,0.83597,-0.0016,0.1,0.1,18.96,0.0,-0.5,18.46,,Strategy 5.2.127,282,EURGBP_9_5.2.127_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,5.2.127,EURGBP,SELL,9.0,M15,EURGBP_9_5.2.127_SELL_M15,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40__SIG_ADX__TIME_1500_0800,FIXED_SL25_TP40,ADX,1500_0800,fixed_sl_fixed_tp,['ADX'],fixed_pips,25.0,40.0,,,,matched,2022-08-02 02:30:00+00:00,2022-08-02 23:45:00+00:00,86.0,0.83757,0.8359,0.84001,0.83398,0.83398,0.84001,0.0035899999999999,0.0024399999999999,0.0035899999999999,0.0024399999999999,0.4286208913881803,0.2913189345368145,975.0,555.0,0.0016,0.4456824512534968,42.0,43.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,8.974999999999955e-05,9.75999999999999e-05,76500.0,141,279.4099999999999,100279.41,100348.34,-68.92999999999302,-0.00068690722736413,False
284,EURGBP,SELL,2022-08-04 20:00:00+00:00,2022-08-04 23:45:00+00:00,0.84283,0.84233,-0.0004999999999999,0.1,0.1,5.58,0.0,-0.5,5.08,,Strategy 5.2.127,284,EURGBP_9_5.2.127_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,5.2.127,EURGBP,SELL,9.0,M15,EURGBP_9_5.2.127_SELL_M15,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40__SIG_ADX__TIME_1500_0800,FIXED_SL25_TP40,ADX,1500_0800,fixed_sl_fixed_tp,['ADX'],fixed_pips,25.0,40.0,,,,matched,2022-08-04 20:00:00+00:00,2022-08-04 23:45:00+00:00,16.0,0.84283,0.84262,0.84283,0.84165,0.84165,0.84283,0.0011799999999999,0.0,0.0011799999999999,0.0,0.1400045086197642,0.0,75.0,0.0,0.0004999999999999,0.4237288135592901,16.0,0.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,2.949999999999897e-05,0.0,13500.0,142,284.4899999999999,100284.49,100348.34,-63.84999999999127,-0.0006362835698128267,False
286,EURGBP,SELL,2022-08-05 00:05:30+00:00,2022-08-05 15:58:40+00:00,0.84186,0.84436,0.0024999999999999,0.1,0.1,-30.59,0.0,-0.5,-31.09,,[sl 0.84436],286,EURGBP_9_5.2.127_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,5.2.127,EURGBP,SELL,9.0,M15,EURGBP_9_5.2.127_SELL_M15,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40__SIG_ADX__TIME_1500_0800,FIXED_SL25_TP40,ADX,1500_0800,fixed_sl_fixed_tp,['ADX'],fixed_pips,25.0,40.0,,,,matched,2022-08-05 00:00:00+00:00,2022-08-05 16:00:00+00:00,65.0,0.84186,0.8452,0.84522,0.84104,0.84104,0.84522,0.00082,0.0033599999999999,0.00082,0.0033599999999999,0.097403368731148,0.3991162426056491,594.5,954.5,-0.0024999999999999,-3.0487804878046534,7.0,57.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,2.0500000000001078e-05,0.0001343999999999,57190.0,143,253.3999999999999,100253.4,100348.34,-94.94000000000233,-0.0009461043401415741,False
288,EURGBP,SELL,2022-08-11 05:45:00+00:00,2022-08-11 13:14:40+00:00,0.844,0.8465,0.0025,0.1,0.1,-31.03,0.0,-0.5,-31.53,,[sl 0.84650],288,EURGBP_9_5.2.127_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,5.2.127,EURGBP,SELL,9.0,M15,EURGBP_9_5.2.127_SELL_M15,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40__SIG_ADX__TIME_1500_0800,FIXED_SL25_TP40,ADX,1500_0800,fixed_sl_fixed_tp,['ADX'],fixed_pips,25.0,40.0,,,,matched,2022-08-11 05:45:00+00:00,2022-08-11 13:15:00+00:00,31.0,0.844,0.84674,0.84698,0.843,0.843,0.84698,0.001,0.0029799999999999,0.001,0.0029799999999999,0.118483412322275,0.3530805687203771,240.0,450.0,-0.0025,-2.5000000000000555,18.0,13.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,2.500000000000002e-05,0.0001191999999999,26980.0,144,221.8699999999999,100221.87,100348.34,-126.47000000000116,-0.0012603098367147993,False
290,EURGBP,SELL,2022-08-17 15:45:00+00:00,2022-08-17 17:52:40+00:00,0.84178,0.84428,0.0025,0.1,0.1,-30.64,0.0,-0.5,-31.14,,[sl 0.84428],290,EURGBP_9_5.2.127_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,5.2.127,EURGBP,SELL,9.0,M15,EURGBP_9_5.2.127_SELL_M15,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40__SIG_ADX__TIME_1500_0800,FIXED_SL25_TP40,ADX,1500_0800,fixed_sl_fixed_tp,['ADX'],fixed_pips,25.0,40.0,,,,matched,2022-08-17 15:45:00+00:00,2022-08-17 18:00:00+00:00,10.0,0.84178,0.84409,0.84442,0.84167,0.84167,0.84442,0.0001099999999999,0.0026399999999999,0.0001099999999999,0.0026399999999999,0.0130675473401534,0.3136211361638404,0.0,120.0,-0.0025,-22.72727272728493,0.0,10.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,2.749999999998587e-06,0.0001055999999999,7660.0,145,190.7299999999999,100190.73,100348.34,-157.61000000000058,-0.001570628871389408,False
292,EURGBP,SELL,2022-08-18 01:30:00+00:00,2022-08-18 23:45:00+00:00,0.84467,0.84538,0.0007099999999999,0.1,0.1,-8.97,0.0,-0.5,-9.47,,Strategy 5.2.127,292,EURGBP_9_5.2.127_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,5.2.127,EURGBP,SELL,9.0,M15,EURGBP_9_5.2.127_SELL_M15,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40__SIG_ADX__TIME_1500_0800,FIXED_SL25_TP40,ADX,1500_0800,fixed_sl_fixed_tp,['ADX'],fixed_pips,25.0,40.0,,,,matched,2022-08-18 01:30:00+00:00,2022-08-18 23:45:00+00:00,90.0,0.84467,0.84545,0.84665,0.84249,0.84249,0.84665,0.00218,0.0019799999999999,0.00218,0.0019799999999999,0.2580889578178544,0.2344110717795093,675.0,495.0,-0.0007099999999999,-0.3256880733944795,40.0,50.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,5.450000000000177e-05,7.919999999999927e-05,80100.0,146,181.2599999999999,100181.26,100348.34,-167.08000000000175,-0.0016650001385175057,False
294,EURGBP,SELL,2022-08-19 01:15:00+00:00,2022-08-19 11:08:40+00:00,0.84562,0.84812,0.0024999999999999,0.1,0.1,-30.24,0.0,-0.5,-30.74,,[sl 0.84812],294,EURGBP_9_5.2.127_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,5.2.127,EURGBP,SELL,9.0,M15,EURGBP_9_5.2.127_SELL_M15,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40__SIG_ADX__TIME_1500_0800,FIXED_SL25_TP40,ADX,1500_0800,fixed_sl_fixed_tp,['ADX'],fixed_pips,25.0,40.0,,,,matched,2022-08-19 01:15:00+00:00,2022-08-19 11:15:00+00:00,41.0,0.84562,0.8481,0.84853,0.84528,0.84528,0.84853,0.00034,0.0029099999999999,0.00034,0.0029099999999999,0.0402071852605197,0.3441262032591433,45.0,600.0,-0.0024999999999999,-7.352941176470281,7.0,34.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,8.500000000000174e-06,0.0001163999999999,35620.0,147,150.5199999999999,100150.52,100348.34,-197.81999999999243,-0.0019713330584242095,False
296,EURGBP,SELL,2022-08-24 15:45:00+00:00,2022-08-24 18:01:40+00:00,0.84316,0.84566,0.0024999999999999,0.1,0.1,-30.05,0.0,-0.5,-30.55,,[sl 0.84566],296,EURGBP_9_5.2.127_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,5.2.127,EURGBP,SELL,9.0,M15,EURGBP_9_5.2.127_SELL_M15,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40__SIG_ADX__TIME_1500_0800,FIXED_SL25_TP40,ADX,1500_0800,fixed_sl_fixed_tp,['ADX'],fixed_pips,25.0,40.0,,,,matched,2022-08-24 15:45:00+00:00,2022-08-24 18:15:00+00:00,11.0,0.84316,0.8449,0.84563,0.8425,0.8425,0.84563,0.0006599999999999,0.0024699999999999,0.0006599999999999,0.0024999999999999,0.0782769581099665,0.2965036292044151,105.0,135.0,-0.0024999999999999,-3.787878787878742,5.0,6.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,adjusted,raw_mae_below_realized_loss_adjusted,ok,,1.649999999999985e-05,9.999999999999786e-05,8200.0,148,119.9699999999999,100119.97,100348.34,-228.36999999999534,-0.002275772573816322,False
298,EURGBP,SELL,2022-08-25 02:15:00+00:00,2022-08-25 23:45:00+00:00,0.84543,0.84276,-0.00267,0.1,0.1,31.11,0.0,-0.5,30.61,,Strategy 5.2.127,298,EURGBP_9_5.2.127_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,5.2.127,EURGBP,SELL,9.0,M15,EURGBP_9_5.2.127_SELL_M15,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40__SIG_ADX__TIME_1500_0800,FIXED_SL25_TP40,ADX,1500_0800,fixed_sl_fixed_tp,['ADX'],fixed_pips,25.0,40.0,,,,matched,2022-08-25 02:15:00+00:00,2022-08-25 23:45:00+00:00,87.0,0.84543,0.84264,0.84613,0.84236,0.84236,0.84613,0.00307,0.0007,0.00307,0.0007,0.363128822019566,0.0827981027406212,1050.0,435.0,0.00267,0.8697068403908945,84.0,3.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,7.675000000000043e-05,2.800000000000136e-05,77400.0,149,150.5799999999999,100150.58,100348.34,-197.75999999999476,-0.00197073514120906,False
300,EURGBP,SELL,2022-08-26 15:45:00+00:00,2022-08-26 17:17:20+00:00,0.84633,0.84883,0.0024999999999999,0.1,0.1,-30.17,0.0,-0.5,-30.67,,[sl 0.84883],300,EURGBP_9_5.2.127_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,5.2.127,EURGBP,SELL,9.0,M15,EURGBP_9_5.2.127_SELL_M15,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40__SIG_ADX__TIME_1500_0800,FIXED_SL25_TP40,ADX,1500_0800,fixed_sl_fixed_tp,['ADX'],fixed_pips,25.0,40.0,,,,matched,2022-08-26 15:45:00+00:00,2022-08-26 17:30:00+00:00,8.0,0.84633,0.84974,0.85029,0.84584,0.84584,0.85029,0.0004899999999999,0.0039599999999999,0.0004899999999999,0.0039599999999999,0.0578970377984935,0.4679025911878302,0.0,105.0,-0.0024999999999999,-5.102040816326522,1.0,7.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,1.224999999999976e-05,0.0001583999999999,5540.0,150,119.9099999999999,100119.91,100348.34,-228.42999999999302,-0.0022763704910314713,False
302,EURGBP,SELL,2022-08-29 01:15:00+00:00,2022-08-29 09:42:40+00:00,0.84919,0.85169,0.0024999999999999,0.1,0.1,-29.68,0.0,-0.5,-30.18,,[sl 0.85169],302,EURGBP_9_5.2.127_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,5.2.127,EURGBP,SELL,9.0,M15,EURGBP_9_5.2.127_SELL_M15,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40__SIG_ADX__TIME_1500_0800,FIXED_SL25_TP40,ADX,1500_0800,fixed_sl_fixed_tp,['ADX'],fixed_pips,25.0,40.0,,,,matched,2022-08-29 01:15:00+00:00,2022-08-29 09:45:00+00:00,35.0,0.84919,0.85163,0.85189,0.8491,0.8491,0.85189,9.00000000000345e-05,0.0027,9.00000000000345e-05,0.0027,0.0105983348838345,0.3179500465149183,0.0,510.0,-0.0024999999999999,-27.777777777766534,0.0,35.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,2.2500000000008623e-06,0.000108,30460.0,151,89.7299999999999,100089.73,100348.34,-258.6100000000006,-0.0025771228502633986,False
304,EURGBP,SELL,2022-08-30 06:15:00+00:00,2022-08-30 15:22:40+00:00,0.85445,0.85695,0.0024999999999999,0.1,0.1,-29.76,0.0,-0.5,-30.26,,[sl 0.85695],304,EURGBP_9_5.2.127_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,5.2.127,EURGBP,SELL,9.0,M15,EURGBP_9_5.2.127_SELL_M15,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40__SIG_ADX__TIME_1500_0800,FIXED_SL25_TP40,ADX,1500_0800,fixed_sl_fixed_tp,['ADX'],fixed_pips,25.0,40.0,,,,matched,2022-08-30 06:15:00+00:00,2022-08-30 15:30:00+00:00,38.0,0.85445,0.8563,0.85694,0.85218,0.85218,0.85694,0.0022699999999999,0.0024899999999999,0.0022699999999999,0.0024999999999999,0.2656679735502363,0.2925858739539992,225.0,540.0,-0.0024999999999999,-1.101321585903063,17.0,21.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,adjusted,raw_mae_below_realized_loss_adjusted,ok,,5.6749999999999855e-05,9.999999999999786e-05,32860.0,152,59.4699999999999,100059.47,100348.34,-288.86999999999534,-0.0028786724324487614,False
306,EURGBP,SELL,2022-08-31 16:15:00+00:00,2022-08-31 17:51:40+00:00,0.86109,0.86359,0.0024999999999999,0.1,0.1,-29.61,0.0,-0.5,-30.11,,[sl 0.86359],306,EURGBP_9_5.2.127_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,5.2.127,EURGBP,SELL,9.0,M15,EURGBP_9_5.2.127_SELL_M15,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40__SIG_ADX__TIME_1500_0800,FIXED_SL25_TP40,ADX,1500_0800,fixed_sl_fixed_tp,['ADX'],fixed_pips,25.0,40.0,,,,matched,2022-08-31 16:15:00+00:00,2022-08-31 18:00:00+00:00,8.0,0.86109,0.86335,0.86435,0.86081,0.86081,0.86435,0.00028,0.0032599999999999,0.00028,0.0032599999999999,0.0325169262214237,0.3785899267207759,0.0,105.0,-0.0024999999999999,-8.92857142856939,0.0,8.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,7.000000000001449e-06,0.0001303999999999,5800.0,153,29.3599999999999,100029.36,100348.34,-318.9799999999959,-0.003178727221596251,False
308,EURGBP,SELL,2022-09-01 01:15:00+00:00,2022-09-01 18:26:40+00:00,0.86536,0.86136,-0.004,0.1,0.1,45.64,0.0,-0.5,45.14,,[tp 0.86136],308,EURGBP_9_5.2.127_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_9_5.2.127_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,5.2.127,EURGBP,SELL,9.0,M15,EURGBP_9_5.2.127_SELL_M15,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40,EURGBP_9_5.2.127_SELL_M15__FIXED_SL25_TP40__SIG_ADX__TIME_1500_0800,FIXED_SL25_TP40,ADX,1500_0800,fixed_sl_fixed_tp,['ADX'],fixed_pips,25.0,40.0,,,,matched,2022-09-01 01:15:00+00:00,2022-09-01 18:30:00+00:00,70.0,0.86536,0.86203,0.86697,0.86127,0.86127,0.86697,0.00409,0.00161,0.00409,0.00161,0.4726356660811729,0.186049736525839,1020.0,765.0,0.004,0.9779951100244416,47.0,22.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.00010225,6.440000000000001e-05,61900.0,154,74.4999999999999,100074.5,100348.34,-273.8399999999965,-0.00272889417004802,False
