position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
350,AUDJPY,BUY,2022-11-16 01:15:00+00:00,2022-11-16 05:34:40+00:00,93.968,94.618,0.6499999999999915,0.1,0.1,45.87,0.0,-0.5,45.37,,[tp 94.618],350,AUDJPY_78_3.7.108_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_78_3.7.108_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2022-11-16 01:15:00+00:00,2022-11-16 05:45:00+00:00,19.0,93.958,94.539,94.619,93.827,94.619,93.827,0.6509999999999962,0.1410000000000053,0.6509999999999962,0.1410000000000053,0.6927890345649543,0.1500510812191441,255.0,0.0,0.6499999999999915,0.9984639016897008,15.0,4.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0100153846153845,0.0020142857142857,15580.0,175,1229.1699999999994,101229.17,101229.17,0.0,0.0,True
352,AUDJPY,BUY,2022-11-18 16:15:00+00:00,2022-11-18 23:45:00+00:00,93.644,93.674,0.0300000000000011,0.1,0.1,1.64,0.0,-0.5,1.14,,Strategy 3.7.108,352,AUDJPY_78_3.7.108_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_78_3.7.108_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2022-11-18 16:15:00+00:00,2022-11-18 23:45:00+00:00,31.0,93.638,93.618,93.724,93.228,93.724,93.228,0.0799999999999983,0.416000000000011,0.0799999999999983,0.416000000000011,0.085429926103112,0.4442356157362042,345.0,45.0,0.0300000000000011,0.3750000000000222,10.0,21.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0012307692307692,0.0059428571428573,27000.0,176,1230.3099999999995,101230.31,101230.31,0.0,0.0,True
354,AUDJPY,BUY,2022-11-21 17:30:00+00:00,2022-11-21 23:45:00+00:00,93.597,93.842,0.2450000000000045,0.1,0.1,16.74,0.0,-0.5,16.24,,Strategy 3.7.108,354,AUDJPY_78_3.7.108_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_78_3.7.108_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2022-11-21 17:30:00+00:00,2022-11-21 23:45:00+00:00,26.0,93.592,93.844,93.884,93.496,93.884,93.496,0.2870000000000061,0.100999999999999,0.2870000000000061,0.100999999999999,0.3066337596290545,0.1079094415419288,180.0,15.0,0.2450000000000045,0.8536585365853634,20.0,6.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0044153846153847,0.0014428571428571,22500.0,177,1246.5499999999995,101246.55,101246.55,0.0,0.0,True
356,AUDJPY,BUY,2022-11-22 05:00:00+00:00,2022-11-22 23:45:00+00:00,93.775,93.819,0.0439999999999969,0.1,0.1,2.62,0.0,-0.5,2.12,,Strategy 3.7.108,356,AUDJPY_78_3.7.108_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_78_3.7.108_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2022-11-22 05:00:00+00:00,2022-11-22 23:45:00+00:00,76.0,93.765,93.864,93.993,93.564,93.993,93.564,0.2179999999999893,0.2110000000000127,0.2179999999999893,0.2110000000000127,0.2324713409757284,0.2250066648893764,330.0,690.0,0.0439999999999969,0.2018348623853169,52.0,23.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0033538461538459,0.0030142857142858,67500.0,178,1248.6699999999994,101248.67,101248.67,0.0,0.0,True
358,AUDJPY,BUY,2022-11-23 15:15:00+00:00,2022-11-23 23:45:00+00:00,93.898,93.952,0.054000000000002,0.1,0.1,3.37,0.0,-0.5,2.87,,Strategy 3.7.108,358,AUDJPY_78_3.7.108_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_78_3.7.108_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2022-11-23 15:15:00+00:00,2022-11-23 23:45:00+00:00,35.0,93.892,93.987,94.012,93.674,94.012,93.674,0.1140000000000043,0.2239999999999895,0.1140000000000043,0.2239999999999895,0.1214083367057917,0.2385567317727635,480.0,105.0,0.054000000000002,0.4736842105263157,10.0,25.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0017538461538462,0.0031999999999998,30600.0,179,1251.5399999999993,101251.54,101251.54,0.0,0.0,True
360,AUDJPY,BUY,2022-11-24 03:15:00+00:00,2022-11-24 23:45:00+00:00,93.783,93.784,0.0010000000000047,0.1,0.1,-0.43,0.0,-0.5,-0.93,,Strategy 3.7.108,360,AUDJPY_78_3.7.108_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_78_3.7.108_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2022-11-24 03:15:00+00:00,2022-11-24 23:45:00+00:00,83.0,93.777,93.778,93.912,93.119,93.912,93.119,0.1290000000000049,0.6640000000000015,0.1290000000000049,0.6640000000000015,0.1375515818431964,0.7080174445261951,195.0,555.0,0.0010000000000047,0.0077519379845328,17.0,66.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0019846153846154,0.0094857142857143,73800.0,180,1250.6099999999992,101250.61,101251.54,-0.9299999999930151,-9.185045481708378e-06,False
362,AUDJPY,BUY,2022-11-25 16:30:00+00:00,2022-11-25 23:45:00+00:00,93.828,93.878,0.0499999999999971,0.1,0.1,3.09,0.0,-0.5,2.59,,Strategy 3.7.108,362,AUDJPY_78_3.7.108_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_78_3.7.108_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2022-11-25 16:30:00+00:00,2022-11-25 23:45:00+00:00,30.0,93.821,93.901,93.984,93.685,93.984,93.685,0.1559999999999917,0.1430000000000006,0.1559999999999917,0.1430000000000006,0.1662616702903096,0.1524065310994593,405.0,315.0,0.0499999999999971,0.3205128205128193,17.0,13.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0023999999999998,0.0020428571428571,26100.0,181,1253.1999999999991,101253.2,101253.2,0.0,0.0,True
364,AUDJPY,BUY,2022-11-29 18:15:00+00:00,2022-11-29 23:45:00+00:00,92.678,92.761,0.0829999999999984,0.1,0.1,5.48,0.0,-0.5,4.98,,Strategy 3.7.108,364,AUDJPY_78_3.7.108_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_78_3.7.108_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2022-11-29 18:15:00+00:00,2022-11-29 23:45:00+00:00,23.0,92.674,92.752,92.849,92.484,92.849,92.484,0.1710000000000064,0.1940000000000026,0.1710000000000064,0.1940000000000026,0.1845098081529667,0.2093269168518986,270.0,45.0,0.0829999999999984,0.4853801169590366,11.0,12.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0026307692307693,0.0027714285714286,19800.0,182,1258.1799999999992,101258.18,101258.18,0.0,0.0,True
366,AUDJPY,BUY,2022-12-01 02:00:00+00:00,2022-12-01 13:05:20+00:00,93.399,92.699,-0.7000000000000028,0.1,0.1,-51.82,0.0,-0.5,-52.32,,[sl 92.699],366,AUDJPY_78_3.7.108_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_78_3.7.108_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2022-12-01 02:00:00+00:00,2022-12-01 13:15:00+00:00,46.0,93.391,92.727,93.612,92.686,93.612,92.686,0.2129999999999938,0.7129999999999939,0.2129999999999938,0.7129999999999939,0.2280538335528152,0.7633914710007536,0.0,660.0,-0.7000000000000028,-3.28638497652593,1.0,45.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0032769230769229,0.0101857142857141,39920.0,183,1205.8599999999992,101205.86,101258.18,-52.31999999999243,-0.0005166989965649435,False
368,AUDJPY,BUY,2022-12-05 17:30:00+00:00,2022-12-05 23:45:00+00:00,91.876,91.596,-0.2800000000000011,0.1,0.1,-20.97,0.0,-0.5,-21.47,,Strategy 3.7.108,368,AUDJPY_78_3.7.108_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_78_3.7.108_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2022-12-05 17:30:00+00:00,2022-12-05 23:45:00+00:00,26.0,91.87,91.601,91.999,91.42,91.999,91.42,0.1229999999999904,0.456000000000003,0.1229999999999904,0.456000000000003,0.1338760938656346,0.4963211284775164,15.0,300.0,-0.2800000000000011,-2.2764227642278283,2.0,24.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0018923076923075,0.0065142857142857,22500.0,184,1184.3899999999992,101184.39,101258.18,-73.7899999999936,-0.0007287312491691398,False
370,AUDJPY,BUY,2022-12-07 18:30:00+00:00,2022-12-07 23:45:00+00:00,91.73,91.835,0.1049999999999897,0.1,0.1,7.19,0.0,-0.5,6.69,,Strategy 3.7.108,370,AUDJPY_78_3.7.108_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_78_3.7.108_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2022-12-07 18:30:00+00:00,2022-12-07 23:45:00+00:00,22.0,91.724,91.837,91.858,91.668,91.858,91.668,0.1280000000000001,0.0619999999999976,0.1280000000000001,0.0619999999999976,0.1395399542134526,0.0675896653221384,45.0,15.0,0.1049999999999897,0.8203124999999193,20.0,2.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0019692307692307,0.0008857142857142,18900.0,185,1191.0799999999992,101191.08,101258.18,-67.09999999999127,-0.0006626625127964109,False
372,AUDJPY,BUY,2022-12-09 04:45:00+00:00,2022-12-09 23:45:00+00:00,92.36,92.785,0.4249999999999971,0.1,0.1,30.61,0.0,-0.5,30.11,,Strategy 3.7.108,372,AUDJPY_78_3.7.108_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_78_3.7.108_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2022-12-09 04:45:00+00:00,2022-12-09 23:45:00+00:00,77.0,92.354,92.824,92.898,91.802,92.898,91.802,0.5379999999999967,0.5579999999999927,0.5379999999999967,0.5579999999999927,0.5825032481593727,0.6041576440017244,810.0,645.0,0.4249999999999971,0.78996282527881,31.0,46.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.008276923076923,0.0079714285714284,68400.0,186,1221.1899999999991,101221.19,101258.18,-36.98999999999069,-0.00036530382039249264,False
374,AUDJPY,BUY,2022-12-12 02:45:00+00:00,2022-12-12 23:45:00+00:00,92.507,92.929,0.421999999999997,0.1,0.1,30.16,0.0,-0.5,29.66,,Strategy 3.7.108,374,AUDJPY_78_3.7.108_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_78_3.7.108_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2022-12-12 02:45:00+00:00,2022-12-12 23:45:00+00:00,85.0,92.502,92.866,92.97,92.39,92.97,92.39,0.4629999999999938,0.1170000000000044,0.4629999999999938,0.1170000000000044,0.500502664663208,0.1264769152604715,1200.0,0.0,0.421999999999997,0.911447084233267,85.0,0.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0071230769230768,0.0016714285714286,75600.0,187,1250.8499999999992,101250.85,101258.18,-7.329999999987194,-7.238921339478149e-05,False
376,AUDJPY,BUY,2022-12-13 15:45:00+00:00,2022-12-13 23:45:00+00:00,92.815,92.932,0.1170000000000044,0.1,0.1,8.13,0.0,-0.5,7.630000000000001,,Strategy 3.7.108,376,AUDJPY_78_3.7.108_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01\listOfTrades_AUDJPY_78_3.7.108_BUY_M15_IS_2021-07-16_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_78_3.7.108_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,3.7.108,AUDJPY,BUY,78.0,M15,AUDJPY_78_3.7.108_BUY_M15,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65,AUDJPY_78_3.7.108_BUY_M15__FIXED_SL70_TP65__SIG_EMA_MACD__TIME_1500_0600,FIXED_SL70_TP65,EMA_MACD,1500_0600,fixed_sl_fixed_tp,"['EMA', 'MACD']",fixed_pips,70.0,65.0,,,,matched,2022-12-13 15:45:00+00:00,2022-12-13 23:45:00+00:00,33.0,92.811,92.934,93.045,92.65,93.045,92.65,0.2300000000000039,0.164999999999992,0.2300000000000039,0.164999999999992,0.2478047729354134,0.1777729892797414,60.0,15.0,0.1170000000000044,0.5086956521739235,26.0,7.0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,0.0035384615384615,0.0023571428571427,28800.0,188,1258.4799999999993,101258.48,101258.48,0.0,0.0,True
