position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
692,GBPJPY,BUY,2023-04-12 06:30:00+00:00,2023-04-12 15:30:40+00:00,166.46,165.46,-1.0,0.1,0.1,-75.26,0.0,-0.5,-75.76,,[sl 165.460],692,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
694,GBPJPY,BUY,2023-04-13 09:15:00+00:00,2023-04-13 16:46:40+00:00,166.5,165.5,-1.0,0.1,0.1,-76.21,0.0,-0.5,-76.71,,[sl 165.500],694,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
696,GBPJPY,BUY,2023-04-17 06:15:00+00:00,2023-04-17 23:45:00+00:00,166.021,166.426,0.40500000000000114,0.1,0.1,29.62,0.0,-0.5,29.12,,Strategy_4_17_131,696,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
698,GBPJPY,BUY,2023-04-18 06:00:00+00:00,2023-04-18 23:45:00+00:00,166.573,166.626,0.05299999999999727,0.1,0.1,3.45,0.0,-0.5,2.95,,Strategy_4_17_131,698,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
700,GBPJPY,BUY,2023-04-19 11:00:00+00:00,2023-04-19 23:45:00+00:00,167.872,167.51,-0.3620000000000232,0.1,0.1,-27.38,0.0,-0.5,-27.88,,Strategy_4_17_131,700,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
702,GBPJPY,BUY,2023-04-20 06:15:00+00:00,2023-04-20 23:45:00+00:00,167.43,167.023,-0.4070000000000107,0.1,0.1,-30.82,0.0,-0.5,-31.32,,Strategy_4_17_131,702,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
704,GBPJPY,BUY,2023-04-24 06:00:00+00:00,2023-04-24 23:45:00+00:00,167.197,167.605,0.40799999999998704,0.1,0.1,29.88,0.0,-0.5,29.38,,Strategy_4_17_131,704,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
706,GBPJPY,BUY,2023-04-25 06:45:00+00:00,2023-04-25 14:26:40+00:00,167.839,166.839,-1.0,0.1,0.1,-75.08,0.0,-0.5,-75.58,,[sl 166.839],706,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
708,GBPJPY,SELL,2023-04-26 13:49:00+00:00,2023-04-26 14:15:20+00:00,166.607,166.295,-0.3120000000000118,0.1,0.1,22.9,0.0,-0.5,22.4,,[tp 166.295],708,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
710,GBPJPY,BUY,2023-04-27 06:00:00+00:00,2023-04-27 23:39:40+00:00,166.561,167.411,0.8499999999999943,0.1,0.1,62.94,0.0,-0.5,62.44,,[tp 167.411],710,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
712,GBPJPY,BUY,2023-04-28 06:00:00+00:00,2023-04-28 07:18:40+00:00,167.345,168.195,0.8499999999999943,0.1,0.1,62.53,0.0,-0.5,62.03,,[tp 168.195],712,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
714,GBPJPY,BUY,2023-05-01 06:30:00+00:00,2023-05-01 23:45:00+00:00,171.909,171.739,-0.1699999999999875,0.1,0.1,-12.87,0.0,-0.5,-13.37,,Strategy_4_17_131,714,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
