position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
2,AUDUSD,SELL,2021-07-05 11:30:00+00:00,2021-07-05 23:45:00+00:00,0.75295,0.7532,0.00024999999999997247,0.1,0.1,-3.0,0.0,-0.5,-3.5,,Strategy 6.3.178,2,6.3.178,IS,listOfTrades_AUDUSD_5_6.3.178_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_5_6.3.178_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
4,AUDUSD,SELL,2021-07-06 02:00:00+00:00,2021-07-06 17:25:40+00:00,0.75444,0.75194,-0.0024999999999999467,0.1,0.1,24.5,0.0,-0.5,24.0,,[tp 0.75194],4,6.3.178,IS,listOfTrades_AUDUSD_5_6.3.178_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_5_6.3.178_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
6,AUDUSD,SELL,2021-07-07 15:30:00+00:00,2021-07-07 17:04:40+00:00,0.75261,0.75011,-0.0024999999999999467,0.1,0.1,24.5,0.0,-0.5,24.0,,[tp 0.75011],6,6.3.178,IS,listOfTrades_AUDUSD_5_6.3.178_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_5_6.3.178_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
8,AUDUSD,SELL,2021-07-09 11:30:00+00:00,2021-07-09 22:45:40+00:00,0.74374,0.74974,0.006000000000000005,0.1,0.1,-60.5,0.0,-0.5,-61.0,,[sl 0.74974],8,6.3.178,IS,listOfTrades_AUDUSD_5_6.3.178_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_5_6.3.178_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
10,AUDUSD,SELL,2021-07-12 18:00:00+00:00,2021-07-12 23:45:00+00:00,0.74915,0.7481,-0.0010499999999999954,0.1,0.1,10.0,0.0,-0.5,9.5,,Strategy 6.3.178,10,6.3.178,IS,listOfTrades_AUDUSD_5_6.3.178_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_5_6.3.178_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
12,AUDUSD,SELL,2021-07-14 05:45:00+00:00,2021-07-14 23:45:00+00:00,0.74595,0.74868,0.00273000000000001,0.1,0.1,-27.8,0.0,-0.5,-28.3,,Strategy 6.3.178,12,6.3.178,IS,listOfTrades_AUDUSD_5_6.3.178_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_5_6.3.178_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
14,AUDUSD,SELL,2021-07-16 07:00:00+00:00,2021-07-16 16:46:40+00:00,0.74374,0.74124,-0.0024999999999999467,0.1,0.1,24.5,0.0,-0.5,24.0,,[tp 0.74124],14,6.3.178,IS,listOfTrades_AUDUSD_5_6.3.178_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_5_6.3.178_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
16,AUDUSD,SELL,2021-07-21 17:15:00+00:00,2021-07-21 23:45:00+00:00,0.73366,0.73583,0.0021700000000000053,0.1,0.1,-22.2,0.0,-0.5,-22.7,,Strategy 6.3.178,16,6.3.178,IS,listOfTrades_AUDUSD_5_6.3.178_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_5_6.3.178_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
18,AUDUSD,SELL,2021-07-22 08:00:00+00:00,2021-07-22 23:45:00+00:00,0.73604,0.73823,0.0021900000000000253,0.1,0.1,-22.4,0.0,-0.5,-22.9,,Strategy 6.3.178,18,6.3.178,IS,listOfTrades_AUDUSD_5_6.3.178_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_5_6.3.178_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
20,AUDUSD,SELL,2021-07-26 17:45:00+00:00,2021-07-26 23:45:00+00:00,0.7381,0.73812,2.0000000000020002e-05,0.1,0.1,-0.7,0.0,-0.5,-1.2,,Strategy 6.3.178,20,6.3.178,IS,listOfTrades_AUDUSD_5_6.3.178_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_5_6.3.178_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
22,AUDUSD,SELL,2021-07-27 16:15:00+00:00,2021-07-27 23:45:00+00:00,0.73732,0.73599,-0.0013299999999999423,0.1,0.1,12.8,0.0,-0.5,12.3,,Strategy 6.3.178,22,6.3.178,IS,listOfTrades_AUDUSD_5_6.3.178_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_5_6.3.178_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
24,AUDUSD,SELL,2021-08-10 10:45:00+00:00,2021-08-10 23:45:00+00:00,0.73348,0.73479,0.0013100000000000334,0.1,0.1,-13.6,0.0,-0.5,-14.1,,Strategy 6.3.178,24,6.3.178,IS,listOfTrades_AUDUSD_5_6.3.178_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_5_6.3.178_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
26,AUDUSD,SELL,2021-08-11 16:00:00+00:00,2021-08-11 23:45:00+00:00,0.73744,0.73736,-7.999999999996898e-05,0.1,0.1,0.3,0.0,-0.5,-0.2,,Strategy 6.3.178,26,6.3.178,IS,listOfTrades_AUDUSD_5_6.3.178_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_5_6.3.178_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
