position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio
872,GBPJPY,BUY,2024-07-02 12:45:00+00:00,2024-07-02 23:45:00+00:00,204.156,204.799,0.6430000000000007,0.1,0.1,39.33,0.0,-0.5,38.83,,Strategy 2.14.157,872,152.717,OOS,listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-02 12:45:00+00:00,2024-07-02 23:45:00+00:00,45,204.145,204.759,204.856,204.108,204.856,204.108,0.6999999999999886,0.04800000000000182,0.6999999999999886,0.04800000000000182,0.34287505632946796,0.023511432434021935,615.0,15.0,0.6430000000000007,0.9185714285714445,44,1,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
874,GBPJPY,BUY,2024-07-03 01:15:00+00:00,2024-07-03 23:45:00+00:00,204.82,206.032,1.2120000000000175,0.1,0.1,74.45,0.0,-0.5,73.95,,Strategy 2.14.157,874,152.717,OOS,listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-03 01:15:00+00:00,2024-07-03 23:45:00+00:00,91,204.808,206.049,206.164,204.798,206.164,204.798,1.343999999999994,0.02199999999999136,1.343999999999994,0.02199999999999136,0.6561859193438112,0.010741138560683214,1050.0,0.0,1.2120000000000175,0.9017857142857313,91,0,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
876,GBPJPY,BUY,2024-07-04 02:15:00+00:00,2024-07-04 23:45:00+00:00,206.011,205.745,-0.2659999999999911,0.1,0.1,-17.0,0.0,-0.5,-17.5,,Strategy 2.14.157,876,152.717,OOS,listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-04 02:15:00+00:00,2024-07-04 23:45:00+00:00,87,205.997,205.758,206.052,205.282,206.052,205.282,0.04099999999999682,0.728999999999985,0.04099999999999682,0.728999999999985,0.019901849901217322,0.3538645994631282,30.0,765.0,-0.26599999999999113,-6.487804878049068,2,85,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
878,GBPJPY,BUY,2024-07-10 01:45:00+00:00,2024-07-10 18:31:40+00:00,206.288,207.738,1.4499999999999886,0.1,0.1,89.16,0.0,-0.5,88.66,,[tp 207.738],878,152.717,OOS,listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-10 01:45:00+00:00,2024-07-10 18:45:00+00:00,69,206.276,207.684,207.787,206.274,207.787,206.274,1.4989999999999952,0.014000000000010004,1.4989999999999952,0.014000000000010004,0.7266539982936453,0.006786628403014234,1005.0,60.0,1.4499999999999886,0.9673115410273471,69,0,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
880,GBPJPY,BUY,2024-07-11 02:15:00+00:00,2024-07-11 15:42:40+00:00,207.684,206.684,-1.0,0.1,0.1,-62.7,0.0,-0.5,-63.2,,[sl 206.684],880,152.717,OOS,listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-11 02:15:00+00:00,2024-07-11 15:45:00+00:00,55,207.669,205.159,208.107,204.956,208.107,204.956,0.4230000000000018,2.7280000000000086,0.4230000000000018,2.7280000000000086,0.20367481365921392,1.3135340228423993,780.0,810.0,-1.0,-2.3640661938534175,50,5,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
882,GBPJPY,BUY,2024-07-16 15:15:00+00:00,2024-07-16 23:45:00+00:00,205.438,205.49,0.0520000000000209,0.1,0.1,2.78,0.0,-0.5,2.28,,Strategy 2.14.157,882,152.717,OOS,listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-16 15:15:00+00:00,2024-07-16 23:45:00+00:00,35,205.424,205.48,205.624,205.058,205.624,205.058,0.18600000000000705,0.37999999999999545,0.18600000000000705,0.37999999999999545,0.09053826458591256,0.1849706480787369,30.0,15.0,0.05200000000002092,0.27956989247322017,15,20,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
884,GBPJPY,BUY,2024-07-17 03:00:00+00:00,2024-07-17 10:23:40+00:00,205.523,204.523,-1.0,0.1,0.1,-64.0,0.0,-0.5,-64.5,,[sl 204.523],884,152.717,OOS,listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-17 03:00:00+00:00,2024-07-17 10:30:00+00:00,31,205.508,204.383,205.687,204.167,205.687,204.167,0.1640000000000157,1.3559999999999945,0.1640000000000157,1.3559999999999945,0.07979642181167836,0.6597801705891772,90.0,450.0,-1.0,-6.097560975609173,12,19,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
886,GBPJPY,BUY,2024-07-30 01:15:00+00:00,2024-07-30 18:50:40+00:00,198.167,197.167,-1.0,0.1,0.1,-65.54,0.0,-0.5,-66.04,,[sl 197.167],886,152.717,OOS,listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-30 01:15:00+00:00,2024-07-30 19:00:00+00:00,72,198.154,197.244,199.465,197.099,199.465,197.099,1.2980000000000018,1.068000000000012,1.2980000000000018,1.068000000000012,0.6550031034430566,0.53893937941232,510.0,1050.0,-1.0,-0.7704160246533117,41,31,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
888,GBPJPY,BUY,2024-08-08 05:00:00+00:00,2024-08-08 17:26:40+00:00,185.687,187.137,1.4499999999999886,0.1,0.1,98.04,0.0,-0.5,97.54,,[tp 187.137],888,152.717,OOS,listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-08-08 05:00:00+00:00,2024-08-08 17:30:00+00:00,51,185.673,187.222,187.549,184.806,187.549,184.806,1.8619999999999948,0.8810000000000002,1.8619999999999948,0.8810000000000002,1.0027627135986874,0.47445432367370904,750.0,330.0,1.4499999999999886,0.778732545649835,21,30,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
890,GBPJPY,BUY,2024-08-09 06:00:00+00:00,2024-08-09 08:03:20+00:00,188.134,187.134,-1.0,0.1,0.1,-68.63,0.0,-0.5,-69.13,,[sl 187.134],890,152.717,OOS,listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_65_2.14.157_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-08-09 06:00:00+00:00,2024-08-09 08:15:00+00:00,10,188.118,187.437,188.207,187.036,188.207,187.036,0.0730000000000075,1.0979999999999848,0.0730000000000075,1.0979999999999848,0.038802130396423565,0.5836265640447685,0.0,120.0,-1.0,-13.698630136984894,0,10,2022-01-27 06:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
