position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
382,USDCHF,BUY,2023-01-26 18:00:00+00:00,2023-01-26 23:45:00+00:00,0.92193,0.92053,-0.0014000000000000679,0.1,0.1,-15.71,0.0,-0.5,-16.21,,Strategy 6.23.134,382,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
384,USDCHF,BUY,2023-01-27 06:15:00+00:00,2023-01-27 23:45:00+00:00,0.92212,0.92093,-0.0011900000000000244,0.1,0.1,-13.42,0.0,-0.5,-13.92,,Strategy 6.23.134,384,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
386,USDCHF,BUY,2023-01-30 09:30:00+00:00,2023-01-30 12:22:40+00:00,0.92283,0.9187,-0.004130000000000078,0.1,0.1,-45.45,0.0,-0.5,-45.95,,[sl 0.91870],386,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
388,USDCHF,BUY,2023-01-31 10:15:00+00:00,2023-01-31 15:37:40+00:00,0.92701,0.92329,-0.0037199999999999456,0.1,0.1,-40.79,0.0,-0.5,-41.29,,[sl 0.92329],388,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
390,USDCHF,BUY,2023-02-03 02:15:00+00:00,2023-02-03 10:32:40+00:00,0.91409,0.91677,0.0026800000000000157,0.1,0.1,28.73,0.0,-0.5,28.23,,[tp 0.91677],390,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
392,USDCHF,BUY,2023-02-06 18:00:00+00:00,2023-02-06 23:45:00+00:00,0.92823,0.92833,9.999999999998899e-05,0.1,0.1,0.58,0.0,-0.5,0.07999999999999996,,Strategy 6.23.134,392,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
394,USDCHF,BUY,2023-02-09 19:45:00+00:00,2023-02-09 23:45:00+00:00,0.92102,0.92227,0.0012500000000000844,0.1,0.1,13.05,0.0,-0.5,12.55,,Strategy 6.23.134,394,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
396,USDCHF,BUY,2023-02-10 05:00:00+00:00,2023-02-10 21:01:40+00:00,0.92317,0.9252,0.0020299999999999763,0.1,0.1,21.44,0.0,-0.5,20.94,,[tp 0.92520],396,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
398,USDCHF,BUY,2023-02-13 03:30:00+00:00,2023-02-13 14:20:40+00:00,0.9257,0.92142,-0.0042799999999999505,0.1,0.1,-46.95,0.0,-0.5,-47.45,,[sl 0.92142],398,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
400,USDCHF,BUY,2023-02-14 18:15:00+00:00,2023-02-14 23:45:00+00:00,0.92253,0.92161,-0.0009199999999999209,0.1,0.1,-10.48,0.0,-0.5,-10.98,,Strategy 6.23.134,400,6.23.134,IS,listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_55_6.23.134_BUY_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
