position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio
870,AUDJPY,BUY,2024-07-02 01:30:00+00:00,2024-07-02 23:45:00+00:00,107.466,107.639,0.1730000000000018,0.1,0.1,10.22,0.0,-0.5,9.72,,Strategy 1.14.109,870,80.135,OOS,listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-02 01:30:00+00:00,2024-07-02 23:45:00+00:00,90,107.457,107.621,107.702,107.239,107.702,107.239,0.2360000000000042,0.22699999999998965,0.2360000000000042,0.22699999999998965,0.21960433997729906,0.21122959819849038,1290.0,285.0,0.17300000000000182,0.7330508474576217,51,39,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
872,AUDJPY,BUY,2024-07-03 15:15:00+00:00,2024-07-03 17:03:40+00:00,107.995,108.421,0.4260000000000019,0.1,0.1,25.9,0.0,-0.5,25.4,,[tp 108.421],872,80.135,OOS,listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-03 15:15:00+00:00,2024-07-03 17:15:00+00:00,9,107.984,108.318,108.447,107.984,108.447,107.984,0.4519999999999982,0.01100000000000989,0.4519999999999982,0.01100000000000989,0.41853789527292756,0.010185656743376906,105.0,0.0,0.42600000000000193,0.9424778761062027,9,0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
874,AUDJPY,BUY,2024-07-04 17:15:00+00:00,2024-07-04 23:45:00+00:00,108.376,108.47,0.093999999999994,0.1,0.1,5.33,0.0,-0.5,4.83,,Strategy 1.14.109,874,80.135,OOS,listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-04 17:15:00+00:00,2024-07-04 23:45:00+00:00,27,108.368,108.464,108.498,108.301,108.498,108.301,0.12199999999999989,0.07500000000000284,0.12199999999999989,0.07500000000000284,0.11257104894072478,0.06920351369307119,360.0,45.0,0.09399999999999409,0.7704918032786408,23,4,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
876,AUDJPY,BUY,2024-07-05 03:30:00+00:00,2024-07-05 06:21:40+00:00,108.467,108.165,-0.3019999999999925,0.1,0.1,-19.29,0.0,-0.5,-19.79,,[sl 108.165],876,80.135,OOS,listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-05 03:30:00+00:00,2024-07-05 06:30:00+00:00,13,108.457,108.177,108.486,108.127,108.486,108.127,0.019000000000005457,0.3400000000000034,0.019000000000005457,0.3400000000000034,0.01751684844238843,0.3134593931794955,30.0,165.0,-0.3019999999999925,-15.894736842100302,0,13,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
878,AUDJPY,BUY,2024-07-08 01:30:00+00:00,2024-07-08 23:45:00+00:00,108.42,108.324,-0.0960000000000036,0.1,0.1,-6.47,0.0,-0.5,-6.97,,Strategy 1.14.109,878,80.135,OOS,listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-08 01:30:00+00:00,2024-07-08 23:45:00+00:00,90,108.41,108.335,108.57,108.155,108.57,108.155,0.14999999999999147,0.26500000000000057,0.14999999999999147,0.26500000000000057,0.13835085777531034,0.24441984873639602,675.0,255.0,-0.09600000000000364,-0.6400000000000606,29,61,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
880,AUDJPY,BUY,2024-07-09 09:15:00+00:00,2024-07-09 23:45:00+00:00,108.469,108.729,0.2600000000000051,0.1,0.1,15.62,0.0,-0.5,15.12,,Strategy 1.14.109,880,80.135,OOS,listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-09 09:15:00+00:00,2024-07-09 23:45:00+00:00,59,108.46,108.715,108.752,108.398,108.752,108.398,0.28300000000000125,0.07099999999999795,0.28300000000000125,0.07099999999999795,0.26090403709815824,0.06545648987268063,645.0,375.0,0.2600000000000051,0.9187279151943603,48,9,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
882,AUDJPY,BUY,2024-07-10 14:15:00+00:00,2024-07-10 23:45:00+00:00,108.835,109.095,0.2600000000000051,0.1,0.1,15.58,0.0,-0.5,15.08,,Strategy 1.14.109,882,80.135,OOS,listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-10 14:15:00+00:00,2024-07-10 23:45:00+00:00,39,108.828,109.086,109.15,108.799,109.15,108.799,0.31500000000001194,0.03599999999998715,0.31500000000001194,0.03599999999998715,0.28942895208344005,0.03307759452380866,255.0,0.0,0.2600000000000051,0.8253968253968104,39,0,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
884,AUDJPY,BUY,2024-07-19 01:15:00+00:00,2024-07-19 23:45:00+00:00,105.483,105.248,-0.2349999999999994,0.1,0.1,-15.42,0.0,-0.5,-15.92,,Strategy 1.14.109,884,80.135,OOS,listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-19 01:15:00+00:00,2024-07-19 23:45:00+00:00,91,105.474,105.279,105.768,105.166,105.768,105.166,0.2849999999999966,0.3170000000000073,0.2849999999999966,0.3170000000000073,0.27018571712977124,0.30052235905312447,480.0,600.0,-0.23499999999999943,-0.8245614035087798,18,73,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
886,AUDJPY,BUY,2024-07-26 09:00:00+00:00,2024-07-26 23:45:00+00:00,100.705,100.72,0.0150000000000005,0.1,0.1,0.48,0.0,-0.5,-0.02,,Strategy 1.14.109,886,80.135,OOS,listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-26 09:00:00+00:00,2024-07-26 23:45:00+00:00,60,100.698,100.68,101.492,100.403,101.492,100.403,0.7870000000000061,0.3019999999999925,0.7870000000000061,0.3019999999999925,0.7814904920311863,0.29988580507421925,315.0,495.0,0.015000000000000568,0.019059720457433864,53,7,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
888,AUDJPY,BUY,2024-07-29 04:00:00+00:00,2024-07-29 23:45:00+00:00,100.903,100.876,-0.027000000000001,0.1,0.1,-2.25,0.0,-0.5,-2.75,,Strategy 1.14.109,888,80.135,OOS,listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDJPY\listOfTrades_AUDJPY_56_1.14.109_BUY_M15.csv,DEMO_ACCOUNT,AUDJPY,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-29 04:00:00+00:00,2024-07-29 23:45:00+00:00,80,100.892,100.878,100.974,100.372,100.974,100.372,0.07099999999999795,0.5310000000000059,0.07099999999999795,0.5310000000000059,0.07036460759342929,0.526247980733978,0.0,375.0,-0.027000000000001023,-0.38028169014087043,1,79,2022-01-27 06:45:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
