position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
468,AUDUSD,SELL,2023-06-27 04:30:00+00:00,2023-06-27 23:45:00+00:00,0.66924,0.66871,-0.0005299999999999194,0.1,0.1,4.8,0.0,-0.5,4.3,,Strategy 3.27.109,468,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
470,AUDUSD,SELL,2023-06-29 04:45:00+00:00,2023-06-29 23:45:00+00:00,0.66228,0.66191,-0.00036999999999998145,0.1,0.1,3.2,0.0,-0.5,2.7,,Strategy 3.27.109,470,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
472,AUDUSD,SELL,2023-07-06 05:30:00+00:00,2023-07-06 07:01:40+00:00,0.66713,0.66492,-0.0022100000000000453,0.1,0.1,21.6,0.0,-0.5,21.1,,[tp 0.66492],472,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
474,AUDUSD,SELL,2023-07-07 13:45:00+00:00,2023-07-07 15:22:40+00:00,0.66485,0.66232,-0.0025300000000000322,0.1,0.1,24.8,0.0,-0.5,24.3,,[tp 0.66232],474,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
476,AUDUSD,SELL,2023-07-10 20:00:00+00:00,2023-07-10 23:45:00+00:00,0.66715,0.66767,0.0005199999999999649,0.1,0.1,-5.7,0.0,-0.5,-6.2,,Strategy 3.27.109,476,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
478,AUDUSD,SELL,2023-07-13 05:15:00+00:00,2023-07-13 15:30:40+00:00,0.68046,0.68696,0.006500000000000061,0.1,0.1,-65.5,0.0,-0.5,-66.0,,[sl 0.68696],478,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
480,AUDUSD,SELL,2023-07-18 04:30:00+00:00,2023-07-18 10:59:40+00:00,0.68325,0.68067,-0.0025800000000000267,0.1,0.1,25.3,0.0,-0.5,24.8,,[tp 0.68067],480,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
482,AUDUSD,SELL,2023-07-20 03:45:00+00:00,2023-07-20 23:45:00+00:00,0.67841,0.67789,-0.0005199999999999649,0.1,0.1,4.7,0.0,-0.5,4.2,,Strategy 3.27.109,482,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
484,AUDUSD,SELL,2023-07-24 14:30:00+00:00,2023-07-24 16:20:40+00:00,0.67546,0.67261,-0.002849999999999908,0.1,0.1,28.0,0.0,-0.5,27.5,,[tp 0.67261],484,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
486,AUDUSD,SELL,2023-07-31 04:45:00+00:00,2023-07-31 17:55:40+00:00,0.66743,0.67393,0.006500000000000061,0.1,0.1,-65.5,0.0,-0.5,-66.0,,[sl 0.67393],486,3.27.109,IS,listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\AUDUSD\listOfTrades_AUDUSD_4_3.27.109_SELL_M15.csv,DEMO_ACCOUNT,AUDUSD,DEMO_ACCOUNT
