position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
344,GBPJPY,BUY,2023-01-06 13:30:00+00:00,2023-01-06 23:45:00+00:00,159.218,159.832,0.6140000000000043,0.1,0.1,45.97,0.0,-0.5,45.47,,Strategy_5_35_116,344,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
346,GBPJPY,BUY,2023-01-10 16:15:00+00:00,2023-01-10 23:45:00+00:00,160.502,160.665,0.1629999999999825,0.1,0.1,11.83,0.0,-0.5,11.33,,Strategy_5_35_116,346,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
348,GBPJPY,BUY,2023-01-16 17:30:00+00:00,2023-01-16 23:45:00+00:00,156.722,156.651,-0.07099999999999795,0.1,0.1,-6.03,0.0,-0.5,-6.53,,Strategy_5_35_116,348,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
350,GBPJPY,BUY,2023-01-19 08:45:00+00:00,2023-01-19 12:37:40+00:00,157.796,158.651,0.8550000000000182,0.1,0.1,65.98,0.0,-0.5,65.48,,[tp 158.651],350,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
352,GBPJPY,BUY,2023-01-24 12:00:00+00:00,2023-01-24 23:45:00+00:00,160.444,160.593,0.1490000000000009,0.1,0.1,10.95,0.0,-0.5,10.45,,Strategy_5_35_116,352,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
354,GBPJPY,BUY,2023-01-26 03:30:00+00:00,2023-01-26 10:13:40+00:00,160.277,160.946,0.6690000000000111,0.1,0.1,51.08,0.0,-0.5,50.58,,[tp 160.946],354,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
356,GBPJPY,BUY,2023-01-27 15:30:00+00:00,2023-01-27 23:45:00+00:00,160.582,161.02,0.4380000000000166,0.1,0.1,33.23,0.0,-0.5,32.73,,Strategy_5_35_116,356,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
358,GBPJPY,BUY,2023-01-30 03:30:00+00:00,2023-01-30 06:14:40+00:00,161.266,160.316,-0.9499999999999886,0.1,0.1,-73.93,0.0,-0.5,-74.43,,[sl 160.316],358,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
360,GBPJPY,BUY,2023-01-31 06:00:00+00:00,2023-01-31 17:01:40+00:00,160.774,159.824,-0.9499999999999886,0.1,0.1,-73.69,0.0,-0.5,-74.19,,[sl 159.824],360,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
362,GBPJPY,BUY,2023-02-07 09:00:00+00:00,2023-02-07 12:31:20+00:00,159.088,158.138,-0.9499999999999886,0.1,0.1,-72.57,0.0,-0.5,-73.07,,[sl 158.138],362,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
