position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio
662,EURUSD,SELL,2024-07-04 09:45:00+00:00,2024-07-04 18:07:40+00:00,1.07927,1.08114,0.00187,0.1,0.1,-19.2,0.0,-0.5,-19.7,,[sl 1.08114],662,1.18192,OOS,listOfTrades_EURUSD_11_1.42.105_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_11_1.42.105_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-04 09:45:00+00:00,2024-07-04 18:15:00+00:00,35,1.07927,1.08115,1.08137,1.07889,1.07889,1.08137,0.00038000000000004697,0.0020999999999999908,0.00038000000000004697,0.0020999999999999908,0.035208983850199396,0.19457596338265595,30.0,495.0,-0.0018700000000000383,-4.92105263157844,3,32,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
664,EURUSD,SELL,2024-07-05 03:30:00+00:00,2024-07-05 10:38:40+00:00,1.08143,1.08262,0.00119,0.1,0.1,-12.4,0.0,-0.5,-12.9,,[sl 1.08262],664,1.18192,OOS,listOfTrades_EURUSD_11_1.42.105_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_11_1.42.105_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-05 03:30:00+00:00,2024-07-05 10:45:00+00:00,30,1.0814300000000001,1.0829,1.08303,1.08138,1.08138,1.08303,4.999999999988347e-05,0.0016000000000000458,4.999999999988347e-05,0.0016000000000000458,0.004623507762858759,0.14795224841182936,15.0,435.0,-0.0011900000000000244,-23.800000000055956,0,30,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
666,EURUSD,SELL,2024-07-08 06:30:00+00:00,2024-07-08 08:36:40+00:00,1.08328,1.08235,-0.00093,0.1,0.1,8.8,0.0,-0.5,8.3,,[tp 1.08235],666,1.18192,OOS,listOfTrades_EURUSD_11_1.42.105_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_11_1.42.105_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-08 06:30:00+00:00,2024-07-08 08:45:00+00:00,10,1.08328,1.08224,1.08363,1.08208,1.08208,1.08363,0.0012000000000000899,0.0003500000000000725,0.0012000000000000899,0.0003500000000000725,0.11077468429215806,0.03230928291855037,135.0,0.0,0.0009300000000000974,0.7750000000000231,9,1,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
668,EURUSD,SELL,2024-07-12 02:30:00+00:00,2024-07-12 05:01:40+00:00,1.08716,1.08639,-0.0007699999999999,0.1,0.1,7.2,0.0,-0.5,6.7,,[tp 1.08639],668,1.18192,OOS,listOfTrades_EURUSD_11_1.42.105_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_11_1.42.105_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-12 02:30:00+00:00,2024-07-12 05:15:00+00:00,12,1.08716,1.08647,1.08745,1.08634,1.08634,1.08745,0.0008199999999998209,0.0002900000000001235,0.0008199999999998209,0.0002900000000001235,0.075425880275196,0.02667500643880602,165.0,30.0,0.0007699999999999374,0.9390243902440313,11,1,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
670,EURUSD,SELL,2024-07-15 05:45:00+00:00,2024-07-15 12:56:40+00:00,1.0891,1.09138,0.00228,0.1,0.1,-23.3,0.0,-0.5,-23.8,,[sl 1.09138],670,1.18192,OOS,listOfTrades_EURUSD_11_1.42.105_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_11_1.42.105_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-15 05:45:00+00:00,2024-07-15 13:00:00+00:00,30,1.0891,1.09131,1.09151,1.08838,1.08838,1.09151,0.0007200000000000539,0.0024100000000000232,0.0007200000000000539,0.0024100000000000232,0.06610963180608337,0.22128362868423682,255.0,435.0,-0.0022800000000000598,-3.1666666666665124,5,25,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
672,EURUSD,SELL,2024-07-19 15:00:00+00:00,2024-07-19 15:45:20+00:00,1.08932,1.08847,-0.00085,0.1,0.1,8.0,0.0,-0.5,7.5,,[tp 1.08847],672,1.18192,OOS,listOfTrades_EURUSD_11_1.42.105_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_11_1.42.105_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-19 15:00:00+00:00,2024-07-19 16:00:00+00:00,5,1.08932,1.08866,1.0894,1.08843,1.08843,1.0894,0.0008900000000000574,7.999999999985796e-05,0.0008900000000000574,7.999999999985796e-05,0.08170234641795408,0.007344031138678989,45.0,0.0,0.0008500000000000174,0.9550561797752388,5,0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
674,EURUSD,SELL,2024-07-22 01:15:00+00:00,2024-07-22 09:22:40+00:00,1.08881,1.08812,-0.00069,0.1,0.1,6.4,0.0,-0.5,5.9,,[tp 1.08812],674,1.18192,OOS,listOfTrades_EURUSD_11_1.42.105_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_11_1.42.105_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-22 01:15:00+00:00,2024-07-22 09:30:00+00:00,34,1.08881,1.08874,1.09028,1.08807,1.08807,1.09028,0.0007399999999999629,0.0014699999999998603,0.0007399999999999629,0.0014699999999998603,0.06796410760371074,0.1350097813208788,480.0,75.0,0.0006900000000000794,0.9324324324325866,10,24,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
676,EURUSD,SELL,2024-07-24 08:45:00+00:00,2024-07-24 09:26:20+00:00,1.08516,1.08464,-0.0005199999999998,0.1,0.1,4.7,0.0,-0.5,4.2,,[tp 1.08464],676,1.18192,OOS,listOfTrades_EURUSD_11_1.42.105_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_11_1.42.105_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-24 08:45:00+00:00,2024-07-24 09:30:00+00:00,4,1.08516,1.08436,1.08533,1.08426,1.08426,1.08533,0.0008999999999999009,0.00017000000000000348,0.0008999999999999009,0.00017000000000000348,0.08293707840317566,0.01566589258726856,45.0,0.0,0.0005199999999998539,0.5777777777776791,3,1,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
678,EURUSD,SELL,2024-07-30 07:15:00+00:00,2024-07-30 09:00:40+00:00,1.08241,1.0819,-0.00051,0.1,0.1,4.6,0.0,-0.5,4.1,,[tp 1.08190],678,1.18192,OOS,listOfTrades_EURUSD_11_1.42.105_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_11_1.42.105_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-30 07:15:00+00:00,2024-07-30 09:15:00+00:00,9,1.08241,1.08232,1.08251,1.08176,1.08176,1.08251,0.0006500000000000394,9.999999999998899e-05,0.0006500000000000394,9.999999999998899e-05,0.06005118208442636,0.009238643397602476,105.0,15.0,0.0005100000000000104,0.7846153846153531,8,1,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
680,EURUSD,SELL,2024-07-31 04:00:00+00:00,2024-07-31 10:15:40+00:00,1.08199,1.08138,-0.0006099999999999,0.1,0.1,5.6,0.0,-0.5,5.1,,[tp 1.08138],680,1.18192,OOS,listOfTrades_EURUSD_11_1.42.105_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_11_1.42.105_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-31 04:00:00+00:00,2024-07-31 10:30:00+00:00,27,1.08199,1.08181,1.08303,1.08116,1.08116,1.08303,0.0008300000000001084,0.0010399999999999299,0.0008300000000001084,0.0010399999999999299,0.0767105056423912,0.09611918779285666,375.0,150.0,0.0006099999999999994,0.7349397590360479,2,24,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
