position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio
1084,EURUSD,SELL,2024-02-28 15:32:20+00:00,2024-02-28 19:01:40+00:00,1.08197,1.08444,0.0024699999999999,0.1,0.1,-25.2,0.0,-0.5,-25.7,,[sl 1.08444],1084,1.18851,IS,listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-02-28 15:30:00+00:00,2024-02-28 19:15:00+00:00,16.0,1.08134,1.08398,1.08458,1.08084,1.08084,1.08458,0.0011300000000000754,0.002610000000000001,0.0011300000000000754,0.002610000000000001,0.10443912492953365,0.24122665138589802,-2.3333333333333335,207.66666666666666,-0.0024699999999999722,-2.1858407079644313,0.0,16.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1086,EURUSD,SELL,2024-02-29 02:00:20+00:00,2024-02-29 15:00:40+00:00,1.08383,1.08249,-0.0013400000000001,0.1,0.1,12.9,0.0,-0.5,12.4,,[tp 1.08249],1086,1.18851,IS,listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-02-29 02:00:00+00:00,2024-02-29 15:15:00+00:00,54.0,1.08383,1.08289,1.08542,1.08217,1.08217,1.08542,0.0016599999999999948,0.0015899999999999803,0.0016599999999999948,0.0015899999999999803,0.15316055100892156,0.14670197355673678,779.6666666666666,614.6666666666666,0.0013400000000001189,0.8072289156627247,40.0,14.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1088,EURUSD,SELL,2024-03-01 02:35:20+00:00,2024-03-01 17:21:40+00:00,1.08083,1.0835,0.0026699999999999,0.1,0.1,-27.2,0.0,-0.5,-27.7,,[sl 1.08350],1088,1.18851,IS,listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-03-01 02:30:00+00:00,2024-03-01 17:30:00+00:00,61.0,1.08076,1.0836,1.08416,1.07979,1.07979,1.08416,0.0010399999999999299,0.003330000000000055,0.0010399999999999299,0.003330000000000055,0.09622234764023296,0.3080965554250026,849.6666666666666,894.6666666666666,-0.00266999999999995,-2.5673076923078177,4.0,57.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1090,EURUSD,SELL,2024-03-04 04:16:40+00:00,2024-03-04 18:08:40+00:00,1.08419,1.08666,0.0024699999999999,0.1,0.1,-25.2,0.0,-0.5,-25.7,,[sl 1.08666],1090,1.18851,IS,listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-03-04 04:15:00+00:00,2024-03-04 18:15:00+00:00,57.0,1.08411,1.08596,1.08668,1.08376,1.08376,1.08668,0.00042999999999993044,0.0024900000000001032,0.00042999999999993044,0.0024900000000001032,0.03966094503730254,0.2296645421927986,373.3333333333333,823.3333333333334,-0.0024699999999999722,-5.7441860465124925,1.0,56.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1092,EURUSD,SELL,2024-03-06 01:11:40+00:00,2024-03-06 03:47:40+00:00,1.08582,1.08433,-0.0014899999999999,0.1,0.1,14.4,0.0,-0.5,13.9,,[tp 1.08433],1092,1.18851,IS,listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-03-06 01:00:00+00:00,2024-03-06 04:00:00+00:00,13.0,1.0857,1.08478,1.08586,1.08419,1.08419,1.08586,0.0016300000000000203,4.0000000000040004e-05,0.0016300000000000203,4.0000000000040004e-05,0.15011696229577834,0.0036838518354828614,153.33333333333334,-11.666666666666666,0.0014899999999999913,0.914110429447836,12.0,0.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1094,EURUSD,SELL,2024-03-07 01:02:40+00:00,2024-03-07 15:15:40+00:00,1.08992,1.08826,-0.0016599999999999,0.1,0.1,16.1,0.0,-0.5,15.6,,[tp 1.08826],1094,1.18851,IS,listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-03-07 01:00:00+00:00,2024-03-07 15:30:00+00:00,59.0,1.0898,1.08815,1.09072,1.08719,1.08719,1.09072,0.002729999999999899,0.0007999999999999119,0.002729999999999899,0.0007999999999999119,0.250477099236632,0.07339988256017982,867.3333333333334,57.333333333333336,0.0016599999999999948,0.6080586080586287,32.0,27.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1096,EURUSD,SELL,2024-03-11 02:41:20+00:00,2024-03-11 16:48:40+00:00,1.09426,1.09231,-0.0019500000000001,0.1,0.1,19.0,0.0,-0.5,18.5,,[tp 1.09231],1096,1.18851,IS,listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-03-11 02:30:00+00:00,2024-03-11 17:00:00+00:00,59.0,1.09419,1.09177,1.09479,1.09156,1.09156,1.09479,0.0026999999999999247,0.0005299999999999194,0.0026999999999999247,0.0005299999999999194,0.24674209054520174,0.04843455851442248,858.6666666666666,513.6666666666666,0.0019500000000001183,0.7222222222222862,47.0,9.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1098,EURUSD,SELL,2024-03-12 02:13:40+00:00,2024-03-12 15:30:40+00:00,1.09263,1.0914,-0.00123,0.1,0.1,11.8,0.0,-0.5,11.3,,[tp 1.09140],1098,1.18851,IS,listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-03-12 02:00:00+00:00,2024-03-12 15:45:00+00:00,56.0,1.09251,1.092,1.09437,1.09023,1.09023,1.09437,0.0023999999999999577,0.0017400000000000748,0.0023999999999999577,0.0017400000000000748,0.21965349660909528,0.15924878504160372,796.3333333333334,796.3333333333334,0.0012300000000000644,0.5125000000000358,5.0,51.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1100,EURUSD,SELL,2024-03-13 04:25:20+00:00,2024-03-13 15:21:40+00:00,1.09262,1.09461,0.0019900000000001,0.1,0.1,-20.4,0.0,-0.5,-20.9,,[sl 1.09461],1100,1.18851,IS,listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-03-13 04:15:00+00:00,2024-03-13 15:30:00+00:00,46.0,1.09252,1.09398,1.09472,1.092,1.092,1.09472,0.0006199999999998429,0.0020999999999999908,0.0006199999999998429,0.0020999999999999908,0.05674433929452535,0.1921985685782789,484.6666666666667,649.6666666666666,-0.0019900000000001583,-3.2096774193559074,16.0,30.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1102,EURUSD,SELL,2024-03-14 02:00:40+00:00,2024-03-14 10:31:40+00:00,1.09503,1.09371,-0.0013199999999999,0.1,0.1,12.7,0.0,-0.5,12.2,,[tp 1.09371],1102,1.18851,IS,listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-03-14 02:00:00+00:00,2024-03-14 10:45:00+00:00,36.0,1.09488,1.09352,1.09547,1.09316,1.09316,1.09547,0.0018700000000000383,0.00043999999999999595,0.0018700000000000383,0.00043999999999999595,0.17077157703442267,0.04018154753751002,509.3333333333333,59.333333333333336,0.0013199999999999878,0.7058823529411555,33.0,3.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1104,EURUSD,SELL,2024-03-15 09:47:20+00:00,2024-03-15 12:52:40+00:00,1.08787,1.08957,0.0017,0.1,0.1,-17.5,0.0,-0.5,-18.0,,[sl 1.08957],1104,1.18851,IS,listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-03-15 09:45:00+00:00,2024-03-15 13:00:00+00:00,14.0,1.08774,1.08963,1.08997,1.08768,1.08768,1.08997,0.00018999999999991246,0.002100000000000213,0.00018999999999991246,0.002100000000000213,0.01746532214326275,0.1930377710572231,-2.3333333333333335,192.66666666666666,-0.0017000000000000348,-8.947368421056938,0.0,14.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1106,EURUSD,SELL,2024-03-20 02:30:20+00:00,2024-03-20 11:37:40+00:00,1.08641,1.08534,-0.0010700000000001,0.1,0.1,10.2,0.0,-0.5,9.7,,[tp 1.08534],1106,1.18851,IS,listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-03-20 02:30:00+00:00,2024-03-20 11:45:00+00:00,38.0,1.08638,1.08521,1.08721,1.085,1.085,1.08721,0.0014100000000001334,0.0007999999999999119,0.0014100000000001334,0.0007999999999999119,0.1297852560267425,0.07363702469600904,554.6666666666666,449.6666666666667,0.0010700000000001264,0.7588652482269682,12.0,26.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1108,EURUSD,SELL,2024-03-21 07:47:40+00:00,2024-03-21 11:15:40+00:00,1.09336,1.09186,-0.0015,0.1,0.1,14.5,0.0,-0.5,14.0,,[tp 1.09186],1108,1.18851,IS,listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-03-21 07:45:00+00:00,2024-03-21 11:30:00+00:00,16.0,1.09332,1.08969,1.09425,1.08931,1.08931,1.09425,0.004050000000000109,0.0008899999999998354,0.004050000000000109,0.0008899999999998354,0.3704177946879444,0.08140045364745695,222.33333333333334,132.33333333333334,0.0015000000000000568,0.37037037037037446,7.0,9.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
1110,EURUSD,SELL,2024-03-22 03:21:40+00:00,2024-03-22 05:14:40+00:00,1.0866,1.08489,-0.0017100000000001,0.1,0.1,16.6,0.0,-0.5,16.1,,[tp 1.08489],1110,1.18851,IS,listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_59_2.34.129_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-03-22 03:15:00+00:00,2024-03-22 05:15:00+00:00,9.0,1.08639,1.0848200000000001,1.0868,1.08475,1.08475,1.0868,0.0018499999999999073,0.00019999999999997797,0.0018499999999999073,0.00019999999999997797,0.17025584391679618,0.018406037180193076,113.33333333333333,8.333333333333334,0.0017100000000001003,0.9243243243244249,8.0,1.0,2022-01-27 09:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
