position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
780,EURGBP,SELL,2024-07-03 03:15:00+00:00,2024-07-03 07:33:20+00:00,0.84717,0.84675,-0.00041999999999997595,0.1,0.1,4.83,0.0,-0.5,4.33,,[tp 0.84675],780,0.85659,OOS,listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
782,EURGBP,SELL,2024-07-04 10:30:00+00:00,2024-07-04 10:55:40+00:00,0.84687,0.84647,-0.00040000000000006697,0.1,0.1,4.6,0.0,-0.5,4.1,,[tp 0.84647],782,0.85659,OOS,listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
784,EURGBP,SELL,2024-07-05 01:45:00+00:00,2024-07-05 09:04:40+00:00,0.84744,0.84714,-0.00029999999999996696,0.1,0.1,3.33,0.0,-0.5,2.83,,[tp 0.84714],784,0.85659,OOS,listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
786,EURGBP,SELL,2024-07-08 10:45:00+00:00,2024-07-08 13:06:40+00:00,0.84572,0.84518,-0.0005399999999999849,0.1,0.1,6.42,0.0,-0.5,5.92,,[tp 0.84518],786,0.85659,OOS,listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
788,EURGBP,SELL,2024-07-09 03:30:00+00:00,2024-07-09 11:17:40+00:00,0.84534,0.84495,-0.00039000000000000146,0.1,0.1,4.49,0.0,-0.5,3.99,,[tp 0.84495],788,0.85659,OOS,listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
790,EURGBP,SELL,2024-07-11 14:15:00+00:00,2024-07-11 15:29:40+00:00,0.84288,0.84237,-0.0005100000000000104,0.1,0.1,6.06,0.0,-0.5,5.56,,[tp 0.84237],790,0.85659,OOS,listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
792,EURGBP,SELL,2024-07-12 04:00:00+00:00,2024-07-12 10:06:40+00:00,0.84198,0.8415,-0.00047999999999992493,0.1,0.1,5.7,0.0,-0.5,5.2,,[tp 0.84150],792,0.85659,OOS,listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
794,EURGBP,SELL,2024-07-15 12:45:00+00:00,2024-07-15 13:21:40+00:00,0.84023,0.84091,0.0006800000000000139,0.1,0.1,-9.33,0.0,-0.5,-9.83,,[sl 0.84091],794,0.85659,OOS,listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
796,EURGBP,SELL,2024-07-22 05:00:00+00:00,2024-07-22 09:53:40+00:00,0.8429,0.84247,-0.00042999999999993044,0.1,0.1,5.05,0.0,-0.5,4.55,,[tp 0.84247],796,0.85659,OOS,listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
798,EURGBP,SELL,2024-07-24 07:30:00+00:00,2024-07-24 10:01:40+00:00,0.84154,0.8412,-0.00034000000000000696,0.1,0.1,3.88,0.0,-0.5,3.38,,[tp 0.84120],798,0.85659,OOS,listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
800,EURGBP,SELL,2024-07-25 03:00:00+00:00,2024-07-25 04:53:40+00:00,0.84027,0.84086,0.0005900000000000905,0.1,0.1,-8.11,0.0,-0.5,-8.61,,[sl 0.84086],800,0.85659,OOS,listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
802,EURGBP,SELL,2024-07-26 03:00:00+00:00,2024-07-26 10:05:40+00:00,0.84408,0.84359,-0.0004900000000001015,0.1,0.1,5.8,0.0,-0.5,5.3,,[tp 0.84359],802,0.85659,OOS,listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
804,EURGBP,SELL,2024-07-30 03:30:00+00:00,2024-07-30 05:06:40+00:00,0.84153,0.84208,0.0005500000000000504,0.1,0.1,-7.57,0.0,-0.5,-8.07,,[sl 0.84208],804,0.85659,OOS,listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
806,EURGBP,SELL,2024-08-02 03:15:00+00:00,2024-08-02 04:33:20+00:00,0.84761,0.84848,0.0008700000000000374,0.1,0.1,-11.56,0.0,-0.5,-12.06,,[sl 0.84848],806,0.85659,OOS,listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
808,EURGBP,SELL,2024-08-05 02:45:00+00:00,2024-08-05 03:22:40+00:00,0.85293,0.85391,0.0009799999999999809,0.1,0.1,-13.03,0.0,-0.5,-13.53,,[sl 0.85391],808,0.85659,OOS,listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
810,EURGBP,SELL,2024-08-06 07:15:00+00:00,2024-08-06 10:05:40+00:00,0.85733,0.85842,0.0010899999999999244,0.1,0.1,-14.39,0.0,-0.5,-14.89,,[sl 0.85842],810,0.85659,OOS,listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
812,EURGBP,SELL,2024-08-07 10:15:00+00:00,2024-08-07 10:24:40+00:00,0.85947,0.86054,0.0010700000000000154,0.1,0.1,-14.08,0.0,-0.5,-14.58,,[sl 0.86054],812,0.85659,OOS,listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
814,EURGBP,SELL,2024-08-08 01:15:00+00:00,2024-08-08 02:37:40+00:00,0.86115,0.86223,0.001080000000000081,0.1,0.1,-14.19,0.0,-0.5,-14.69,,[sl 0.86223],814,0.85659,OOS,listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
816,EURGBP,SELL,2024-08-09 01:45:00+00:00,2024-08-09 09:03:40+00:00,0.85664,0.85593,-0.0007099999999999884,0.1,0.1,8.56,0.0,-0.5,8.06,,[tp 0.85593],816,0.85659,OOS,listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
818,EURGBP,SELL,2024-08-12 12:15:00+00:00,2024-08-12 14:59:40+00:00,0.85627,0.85566,-0.0006099999999999994,0.1,0.1,7.29,0.0,-0.5,6.79,,[tp 0.85566],818,0.85659,OOS,listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
820,EURGBP,SELL,2024-08-14 16:45:00+00:00,2024-08-14 17:18:40+00:00,0.8592,0.85825,-0.0009500000000000064,0.1,0.1,11.71,0.0,-0.5,11.21,,[tp 0.85825],820,0.85659,OOS,listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_7_3.16.177_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
