position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
1032,USDCAD,SELL,2025-09-04 05:15:00+00:00,2025-09-04 12:28:40+00:00,1.38031,1.38168,0.0013700000000000934,0.1,0.1,-10.42,0.0,-0.5,-10.92,,[sl 1.38168],1032,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1034,USDCAD,SELL,2025-09-05 18:00:00+00:00,2025-09-05 23:45:00+00:00,1.38304,1.38286,-0.000180000000000069,0.1,0.1,0.8,0.0,-0.5,0.30000000000000004,,Strategy 3.51.113,1034,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1036,USDCAD,SELL,2025-09-09 15:30:00+00:00,2025-09-09 18:55:40+00:00,1.38191,1.3837,0.0017899999999999583,0.1,0.1,-13.44,0.0,-0.5,-13.94,,[sl 1.38370],1036,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1038,USDCAD,SELL,2025-09-12 18:30:00+00:00,2025-09-12 21:50:40+00:00,1.38587,1.38408,-0.0017899999999999583,0.1,0.1,12.43,0.0,-0.5,11.93,,[tp 1.38408],1038,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1040,USDCAD,SELL,2025-09-17 18:00:00+00:00,2025-09-17 21:00:40+00:00,1.37632,1.37443,-0.0018899999999999473,0.1,0.1,13.25,0.0,-0.5,12.75,,[tp 1.37443],1040,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1042,USDCAD,SELL,2025-09-18 05:00:00+00:00,2025-09-18 16:42:40+00:00,1.37814,1.3806,0.0024600000000001288,0.1,0.1,-18.32,0.0,-0.5,-18.82,,[sl 1.38060],1042,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1044,USDCAD,SELL,2025-09-22 05:00:00+00:00,2025-09-22 15:22:40+00:00,1.37955,1.38139,0.0018399999999998418,0.1,0.1,-13.82,0.0,-0.5,-14.32,,[sl 1.38139],1044,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1046,USDCAD,SELL,2025-09-29 15:30:00+00:00,2025-09-29 17:53:40+00:00,1.39361,1.39226,-0.0013499999999999623,0.1,0.1,9.2,0.0,-0.5,8.7,,[tp 1.39226],1046,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1048,USDCAD,SELL,2025-09-30 18:45:00+00:00,2025-09-30 23:45:00+00:00,1.39325,1.39236,-0.0008900000000000574,0.1,0.1,5.89,0.0,-0.5,5.39,,Strategy 3.51.113,1048,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1050,USDCAD,SELL,2025-10-01 05:45:00+00:00,2025-10-01 07:51:40+00:00,1.39292,1.39177,-0.0011499999999999844,0.1,0.1,7.76,0.0,-0.5,7.26,,[tp 1.39177],1050,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
