position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio
2,USDCHF,BUY,2021-07-06 00:15:00+00:00,2021-07-06 09:04:40+00:00,0.92274,0.92003,-0.0027099999999999,0.1,0.1,-29.96,0.0,-0.5,-30.46,,[sl 0.92003],2,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,
4,USDCHF,BUY,2021-07-07 00:15:00+00:00,2021-07-07 23:45:00+00:00,0.92499,0.92565,0.0006599999999999,0.1,0.1,6.63,0.0,-0.5,6.13,,Strategy 4.5.112,4,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,
6,USDCHF,BUY,2021-07-08 08:30:00+00:00,2021-07-08 10:36:40+00:00,0.92519,0.92285,-0.00234,0.1,0.1,-25.86,0.0,-0.5,-26.36,,[sl 0.92285],6,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,
8,USDCHF,BUY,2021-07-12 04:30:00+00:00,2021-07-12 07:01:40+00:00,0.91356,0.91479,0.0012299999999999,0.1,0.1,12.95,0.0,-0.5,12.45,,[tp 0.91479],8,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,
10,USDCHF,BUY,2021-07-13 03:15:00+00:00,2021-07-13 10:51:40+00:00,0.91482,0.91579,0.00097,0.1,0.1,10.09,0.0,-0.5,9.59,,[tp 0.91579],10,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,
12,USDCHF,BUY,2021-07-16 00:15:00+00:00,2021-07-16 10:32:40+00:00,0.91777,0.91948,0.0017099999999999,0.1,0.1,18.1,0.0,-0.5,17.6,,[tp 0.91948],12,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,
14,USDCHF,BUY,2021-07-19 02:45:00+00:00,2021-07-19 09:44:40+00:00,0.91861,0.92011,0.0014999999999999,0.1,0.1,15.8,0.0,-0.5,15.3,,[tp 0.92011],14,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,
16,USDCHF,BUY,2021-07-20 00:15:00+00:00,2021-07-20 14:27:40+00:00,0.91861,0.92046,0.0018499999999999,0.1,0.1,19.6,0.0,-0.5,19.1,,[tp 0.92046],16,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,
18,USDCHF,BUY,2021-07-23 11:00:00+00:00,2021-07-23 12:26:40+00:00,0.9193,0.92071,0.00141,0.1,0.1,14.81,0.0,-0.5,14.31,,[tp 0.92071],18,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,
20,USDCHF,BUY,2021-07-26 00:15:00+00:00,2021-07-26 10:24:40+00:00,0.92015,0.91738,-0.00277,0.1,0.1,-30.69,0.0,-0.5,-31.19,,[sl 0.91738],20,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,
22,USDCHF,BUY,2021-07-27 03:15:00+00:00,2021-07-27 09:13:40+00:00,0.91509,0.91634,0.00125,0.1,0.1,13.14,0.0,-0.5,12.64,,[tp 0.91634],22,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,
24,USDCHF,BUY,2021-07-29 04:45:00+00:00,2021-07-29 17:15:40+00:00,0.9096,0.90697,-0.0026299999999999,0.1,0.1,-29.5,0.0,-0.5,-30.0,,[sl 0.90697],24,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,
26,USDCHF,BUY,2021-07-30 10:15:00+00:00,2021-07-30 12:35:40+00:00,0.90649,0.90456,-0.0019299999999999,0.1,0.1,-21.84,0.0,-0.5,-22.34,,[sl 0.90456],26,0.92003,IS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,
