position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio
748,USDJPY,BUY,2024-07-02 07:45:00+00:00,2024-07-02 16:43:20+00:00,161.68,161.28,-0.4000000000000057,0.4,0.4,-101.21,0.0,-2.0,-103.21,,[sl 161.280],748,0.1843,OOS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,LIVE_ACCOUNT,USDJPY,LIVE_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-02 07:45:00+00:00,2024-07-02 16:45:00+00:00,37,161.675,161.362,161.743,161.268,161.743,161.268,0.06299999999998818,0.41200000000000614,0.06299999999998818,0.41200000000000614,0.03896585848589075,0.2548243443839721,0.0,525.0,-0.4000000000000057,-6.349206349207631,6,31,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
750,USDJPY,BUY,2024-07-03 07:45:00+00:00,2024-07-03 17:00:40+00:00,161.711,161.311,-0.4000000000000057,0.4,0.4,-101.19,0.0,-2.0,-103.19,,[sl 161.311],750,0.1843,OOS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,LIVE_ACCOUNT,USDJPY,LIVE_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-03 07:45:00+00:00,2024-07-03 17:15:00+00:00,39,161.704,161.233,161.949,160.769,161.949,160.769,0.23799999999999955,0.9420000000000073,0.23799999999999955,0.9420000000000073,0.1471761352041602,0.5825206695895809,360.0,555.0,-0.4000000000000057,-1.6806722689075901,33,6,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
752,USDJPY,BUY,2024-07-09 14:15:00+00:00,2024-07-09 23:45:00+00:00,161.151,161.295,0.143999999999977,0.4,0.4,33.71,0.0,-2.0,31.71,,Strategy 0.18430,752,0.1843,OOS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,LIVE_ACCOUNT,USDJPY,LIVE_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-09 14:15:00+00:00,2024-07-09 23:45:00+00:00,39,161.149,161.283,161.517,160.885,161.517,160.885,0.36599999999998545,0.26600000000001955,0.36599999999998545,0.26600000000001955,0.2271161829588308,0.1650625810575296,240.0,165.0,0.14399999999997704,0.3934426229507726,29,10,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
754,USDJPY,BUY,2024-07-11 08:00:00+00:00,2024-07-11 15:30:40+00:00,161.691,161.291,-0.4000000000000057,0.4,0.4,-101.2,0.0,-2.0,-103.2,,[sl 161.291],754,0.1843,OOS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,LIVE_ACCOUNT,USDJPY,LIVE_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-11 08:00:00+00:00,2024-07-11 15:45:00+00:00,32,161.686,158.646,161.757,158.363,161.757,158.363,0.0660000000000025,3.328000000000003,0.0660000000000025,3.328000000000003,0.040818598437762456,2.0582469030434614,120.0,465.0,-0.4000000000000057,-6.060606060605917,8,23,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
756,USDJPY,BUY,2024-07-16 16:00:00+00:00,2024-07-16 21:59:40+00:00,158.756,158.356,-0.4000000000000057,0.4,0.4,-103.04,0.0,-2.0,-105.04,,[sl 158.356],756,0.1843,OOS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,LIVE_ACCOUNT,USDJPY,LIVE_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-16 16:00:00+00:00,2024-07-16 22:00:00+00:00,25,158.752,158.38,158.804,158.337,158.804,158.337,0.04800000000000182,0.41900000000001114,0.04800000000000182,0.41900000000001114,0.030235077729346808,0.26392703267908685,0.0,360.0,-0.4000000000000057,-8.333333333333137,0,25,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
758,USDJPY,BUY,2024-07-19 08:15:00+00:00,2024-07-19 09:54:40+00:00,157.671,157.271,-0.4000000000000057,0.4,0.4,-103.74,0.0,-2.0,-105.74,,[sl 157.271],758,0.1843,OOS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,LIVE_ACCOUNT,USDJPY,LIVE_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-19 08:15:00+00:00,2024-07-19 10:00:00+00:00,8,157.666,157.256,157.861,156.955,157.861,156.955,0.18999999999999773,0.7159999999999798,0.18999999999999773,0.7159999999999798,0.12050408762549723,0.4541101407360769,30.0,105.0,-0.4000000000000057,-2.105263157894792,5,3,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
760,USDJPY,BUY,2024-07-26 11:30:00+00:00,2024-07-26 16:05:40+00:00,154.267,153.867,-0.4000000000000057,0.4,0.4,-105.99,0.0,-2.0,-107.99,,[sl 153.867],760,0.1843,OOS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,LIVE_ACCOUNT,USDJPY,LIVE_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-26 11:30:00+00:00,2024-07-26 16:15:00+00:00,20,154.263,153.927,154.738,153.669,154.738,153.669,0.47100000000000364,0.5979999999999848,0.47100000000000364,0.5979999999999848,0.30531481133359933,0.3876396118417969,165.0,270.0,-0.4000000000000057,-0.8492569002123197,11,9,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
762,USDJPY,BUY,2024-07-30 07:45:00+00:00,2024-07-30 09:44:40+00:00,154.338,155.138,0.8000000000000114,0.4,0.4,204.27,0.0,-2.0,202.27,,[tp 155.138],762,0.1843,OOS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,LIVE_ACCOUNT,USDJPY,LIVE_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-30 07:45:00+00:00,2024-07-30 09:45:00+00:00,9,154.331,155.048,155.214,154.268,155.214,154.268,0.8760000000000048,0.06999999999999318,0.8760000000000048,0.06999999999999318,0.567585429382268,0.04535500006478844,120.0,0.0,0.8000000000000114,0.9132420091324281,9,0,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
764,USDJPY,BUY,2024-08-07 07:30:00+00:00,2024-08-07 08:20:40+00:00,147.788,147.388,-0.4000000000000057,0.4,0.4,-110.56,0.0,-2.0,-112.56,,[sl 147.388],764,0.1843,OOS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,LIVE_ACCOUNT,USDJPY,LIVE_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-08-07 07:30:00+00:00,2024-08-07 08:30:00+00:00,5,147.781,147.207,147.905,147.129,147.905,147.129,0.11699999999999022,0.6590000000000202,0.11699999999999022,0.6590000000000202,0.07916745608573783,0.4459090047906597,0.0,60.0,-0.4000000000000057,-3.418803418803753,0,5,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
766,USDJPY,BUY,2024-08-08 15:45:00+00:00,2024-08-08 23:45:00+00:00,147.016,147.232,0.2160000000000081,0.4,0.4,56.68,0.0,-2.0,54.68,,Strategy 0.18430,766,0.1843,OOS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,LIVE_ACCOUNT,USDJPY,LIVE_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-08-08 15:45:00+00:00,2024-08-08 23:45:00+00:00,33,147.01,147.266,147.544,146.916,147.544,146.916,0.52800000000002,0.09999999999999432,0.52800000000002,0.09999999999999432,0.35914458290255485,0.06801980736790167,45.0,0.0,0.21600000000000819,0.4090909090909091,32,1,2022-01-18 07:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
