position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio
658,NZDUSD,SELL,2024-07-02 12:00:00+00:00,2024-07-02 23:45:00+00:00,0.60568,0.60791,0.0022299999999999,0.1,0.1,-22.8,0.0,-0.5,-23.3,,Strategy 2.12.147,658,0.70172,OOS,listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-02 12:00:00+00:00,2024-07-02 23:45:00+00:00,48,0.60568,0.60785,0.60824,0.60508,0.60508,0.60824,0.0006000000000000449,0.0025600000000000067,0.0006000000000000449,0.0025600000000000067,0.09906221106855846,0.42266543389248556,135.0,630.0,-0.0022299999999999542,-3.716666666666312,11,37,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
660,NZDUSD,SELL,2024-07-03 16:15:00+00:00,2024-07-03 23:45:00+00:00,0.60871,0.61031,0.0016,0.1,0.1,-16.5,0.0,-0.5,-17.0,,Strategy 2.12.147,660,0.70172,OOS,listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-03 16:15:00+00:00,2024-07-03 23:45:00+00:00,31,0.60871,0.61034,0.61286,0.60865,0.60865,0.61286,5.999999999994898e-05,0.004149999999999987,5.999999999994898e-05,0.004149999999999987,0.00985691051567232,0.6817696440012465,0.0,60.0,-0.0016000000000000458,-26.666666666690105,0,31,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
662,NZDUSD,SELL,2024-07-04 04:45:00+00:00,2024-07-04 23:45:00+00:00,0.6116,0.61179,0.0001899999999999,0.1,0.1,-2.4,0.0,-0.5,-2.9,,Strategy 2.12.147,662,0.70172,OOS,listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-04 04:45:00+00:00,2024-07-04 23:45:00+00:00,77,0.6116,0.61161,0.61224,0.61066,0.61066,0.61224,0.0009400000000000519,0.0006399999999999739,0.0009400000000000519,0.0006399999999999739,0.15369522563768015,0.10464355788096368,165.0,555.0,-0.00018999999999991246,-0.2021276595743638,31,46,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
664,NZDUSD,SELL,2024-07-10 17:15:00+00:00,2024-07-10 21:10:40+00:00,0.60872,0.60768,-0.00104,0.1,0.1,9.9,0.0,-0.5,9.4,,[tp 0.60768],664,0.70172,OOS,listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-10 17:15:00+00:00,2024-07-10 21:15:00+00:00,17,0.60872,0.60753,0.60886,0.60746,0.60746,0.60886,0.0012600000000000389,0.00013999999999991797,0.0012600000000000389,0.00013999999999991797,0.20699172033119312,0.022999080036785052,240.0,15.0,0.001040000000000041,0.8253968253968323,17,0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
666,NZDUSD,SELL,2024-07-11 02:15:00+00:00,2024-07-11 23:45:00+00:00,0.60874,0.60962,0.0008800000000001,0.1,0.1,-9.3,0.0,-0.5,-9.8,,Strategy 2.12.147,666,0.70172,OOS,listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-11 02:15:00+00:00,2024-07-11 23:45:00+00:00,87,0.60874,0.6095,0.61345,0.60819,0.60819,0.61345,0.0005499999999999394,0.004710000000000103,0.0005499999999999394,0.004710000000000103,0.09035056017346313,0.7737293425764864,135.0,810.0,-0.0008800000000001029,-1.6000000000003634,14,73,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
668,NZDUSD,SELL,2024-07-16 13:00:00+00:00,2024-07-16 15:30:40+00:00,0.60667,0.60573,-0.00094,0.1,0.1,8.9,0.0,-0.5,8.4,,[tp 0.60573],668,0.70172,OOS,listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-16 13:00:00+00:00,2024-07-16 15:45:00+00:00,12,0.60667,0.60482,0.60733,0.60424,0.60424,0.60733,0.0024300000000000432,0.0006599999999999939,0.0024300000000000432,0.0006599999999999939,0.4005472497403932,0.10879061104059767,165.0,135.0,0.0009400000000000519,0.3868312757201791,4,8,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
670,NZDUSD,SELL,2024-07-17 02:00:00+00:00,2024-07-17 23:45:00+00:00,0.60663,0.60823,0.0016,0.1,0.1,-16.5,0.0,-0.5,-17.0,,Strategy 2.12.147,670,0.70172,OOS,listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-17 02:00:00+00:00,2024-07-17 23:45:00+00:00,88,0.60663,0.60819,0.60971,0.60547,0.60547,0.60971,0.0011600000000000499,0.0030799999999999716,0.0011600000000000499,0.0030799999999999716,0.19122034848260883,0.5077229942469004,15.0,660.0,-0.0016000000000000458,-1.3793103448275663,5,83,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
672,NZDUSD,SELL,2024-07-19 10:00:00+00:00,2024-07-19 10:45:40+00:00,0.60354,0.6026,-0.0009399999999999,0.1,0.1,8.9,0.0,-0.5,8.4,,[tp 0.60260],672,0.70172,OOS,listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-19 10:00:00+00:00,2024-07-19 11:00:00+00:00,5,0.60354,0.60282,0.60393,0.6025,0.6025,0.60393,0.0010399999999999299,0.00039000000000000146,0.0010399999999999299,0.00039000000000000146,0.17231666500976403,0.06461874937866612,45.0,0.0,0.0009399999999999409,0.903846153846158,5,0,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
674,NZDUSD,SELL,2024-07-22 01:15:00+00:00,2024-07-22 04:56:40+00:00,0.60174,0.60075,-0.00099,0.1,0.1,9.4,0.0,-0.5,8.9,,[tp 0.60075],674,0.70172,OOS,listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-22 01:15:00+00:00,2024-07-22 05:00:00+00:00,16,0.60174,0.60027,0.60277,0.59986,0.59986,0.60277,0.0018800000000001038,0.0010299999999999754,0.0018800000000001038,0.0010299999999999754,0.31242729418022797,0.17117027287532413,225.0,75.0,0.0009900000000000464,0.5265957446808467,7,9,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
676,NZDUSD,SELL,2024-07-24 14:30:00+00:00,2024-07-24 22:00:40+00:00,0.59353,0.59254,-0.00099,0.1,0.1,9.4,0.0,-0.5,8.9,,[tp 0.59254],676,0.70172,OOS,listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\NZDUSD\listOfTrades_NZDUSD_23_2.12.147_SELL_M15.csv,DEMO_ACCOUNT,NZDUSD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-24 14:30:00+00:00,2024-07-24 22:15:00+00:00,32,0.59353,0.59301,0.59496,0.59238,0.59238,0.59496,0.0011499999999999844,0.0014300000000000423,0.0011499999999999844,0.0014300000000000423,0.1937560022239793,0.2409313766785238,450.0,90.0,0.0009900000000000464,0.8608695652174434,6,26,2022-01-27 03:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
