position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio
426,USDCHF,SELL,2024-07-19 07:15:00+00:00,2024-07-19 10:01:40+00:00,0.88902,0.88796,-0.00106,0.1,0.1,11.44,0.0,-0.5,10.94,,[tp 0.88796],426,0.91678,OOS,listOfTrades_USDCHF_35_3.1.133_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_35_3.1.133_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-19 07:15:00+00:00,2024-07-19 10:15:00+00:00,13,0.88902,0.88824,0.88961,0.88742,0.88742,0.88961,0.0016000000000000458,0.0005899999999999794,0.0016000000000000458,0.0005899999999999794,0.1799734539155526,0.06636521113135581,165.0,105.0,0.001060000000000061,0.6625000000000191,4,9,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
428,USDCHF,SELL,2024-07-22 08:45:00+00:00,2024-07-22 09:10:40+00:00,0.88883,0.88798,-0.00085,0.1,0.1,9.07,0.0,-0.5,8.57,,[tp 0.88798],428,0.91678,OOS,listOfTrades_USDCHF_35_3.1.133_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_35_3.1.133_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-22 08:45:00+00:00,2024-07-22 09:15:00+00:00,3,0.88883,0.88774,0.88899,0.88763,0.88763,0.88899,0.0011999999999999789,0.00015999999999993797,0.0011999999999999789,0.00015999999999993797,0.1350089443425603,0.01800119257900138,30.0,15.0,0.0008500000000000174,0.7083333333333603,3,0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
430,USDCHF,SELL,2024-07-23 10:00:00+00:00,2024-07-23 13:15:40+00:00,0.89019,0.89117,0.0009799999999999,0.1,0.1,-11.5,0.0,-0.5,-12.0,,[sl 0.89117],430,0.91678,OOS,listOfTrades_USDCHF_35_3.1.133_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_35_3.1.133_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-23 10:00:00+00:00,2024-07-23 13:30:00+00:00,15,0.89019,0.89109,0.89134,0.88928,0.88928,0.89134,0.0009100000000000774,0.0011499999999999844,0.0009100000000000774,0.0011499999999999844,0.10222536761815763,0.12918590413282383,0.0,195.0,-0.0009799999999999809,-1.0769230769229643,9,6,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
432,USDCHF,SELL,2024-07-26 09:30:00+00:00,2024-07-26 11:02:40+00:00,0.88163,0.88277,0.00114,0.1,0.1,-13.41,0.0,-0.5,-13.91,,[sl 0.88277],432,0.91678,OOS,listOfTrades_USDCHF_35_3.1.133_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_35_3.1.133_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-26 09:30:00+00:00,2024-07-26 11:15:00+00:00,8,0.88163,0.88383,0.88392,0.88145,0.88145,0.88392,0.000180000000000069,0.0022900000000000142,0.000180000000000069,0.0022900000000000142,0.020416728105902587,0.25974615201388496,15.0,105.0,-0.0011400000000000299,-6.333333333331072,1,7,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
434,USDCHF,SELL,2024-07-29 11:15:00+00:00,2024-07-29 17:25:40+00:00,0.88531,0.88677,0.0014599999999999,0.1,0.1,-16.96,0.0,-0.5,-17.46,,[sl 0.88677],434,0.91678,OOS,listOfTrades_USDCHF_35_3.1.133_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_35_3.1.133_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-29 11:15:00+00:00,2024-07-29 17:30:00+00:00,26,0.88531,0.8871,0.88713,0.8841,0.8841,0.88713,0.0012100000000000444,0.0018199999999999328,0.0012100000000000444,0.0018199999999999328,0.1366752888818656,0.2055777072437827,150.0,375.0,-0.0014599999999999058,-1.2066115702478117,20,6,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
436,USDCHF,SELL,2024-07-30 09:30:00+00:00,2024-07-30 10:24:40+00:00,0.88702,0.88625,-0.00077,0.1,0.1,8.19,0.0,-0.5,7.689999999999999,,[tp 0.88625],436,0.91678,OOS,listOfTrades_USDCHF_35_3.1.133_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_35_3.1.133_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-07-30 09:30:00+00:00,2024-07-30 10:30:00+00:00,5,0.88702,0.88637,0.88754,0.88564,0.88564,0.88754,0.0013800000000000479,0.0005199999999999649,0.0013800000000000479,0.0005199999999999649,0.15557710085455206,0.05862325539446291,45.0,30.0,0.0007700000000000484,0.5579710144927693,3,2,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
438,USDCHF,SELL,2024-08-06 06:30:00+00:00,2024-08-06 15:45:40+00:00,0.85572,0.85291,-0.00281,0.1,0.1,32.45,0.0,-0.5,31.950000000000003,,[tp 0.85291],438,0.91678,OOS,listOfTrades_USDCHF_35_3.1.133_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_35_3.1.133_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-08-06 06:30:00+00:00,2024-08-06 16:00:00+00:00,39,0.85572,0.85208,0.85717,0.85194,0.85194,0.85717,0.0037800000000000056,0.0014499999999999513,0.0037800000000000056,0.0014499999999999513,0.4417332772402194,0.1694479502640994,570.0,135.0,0.00281000000000009,0.7433862433862661,27,12,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
440,USDCHF,SELL,2024-08-07 07:15:00+00:00,2024-08-07 10:02:40+00:00,0.85852,0.85596,-0.0025599999999998,0.1,0.1,29.41,0.0,-0.5,28.91,,[tp 0.85596],440,0.91678,OOS,listOfTrades_USDCHF_35_3.1.133_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_35_3.1.133_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-08-07 07:15:00+00:00,2024-08-07 10:15:00+00:00,13,0.85852,0.85476,0.85934,0.85461,0.85461,0.85934,0.003909999999999969,0.0008200000000000429,0.003909999999999969,0.0008200000000000429,0.45543493453850453,0.09551320877790184,180.0,75.0,0.0025599999999998957,0.65473145780049,9,4,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
442,USDCHF,SELL,2024-08-12 06:45:00+00:00,2024-08-12 08:49:40+00:00,0.86606,0.86747,0.0014099999999999,0.1,0.1,-16.75,0.0,-0.5,-17.25,,[sl 0.86747],442,0.91678,OOS,listOfTrades_USDCHF_35_3.1.133_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_35_3.1.133_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-08-12 06:45:00+00:00,2024-08-12 09:00:00+00:00,10,0.86606,0.86699,0.86756,0.86605,0.86605,0.86756,1.0000000000065512e-05,0.0014999999999999458,1.0000000000065512e-05,0.0014999999999999458,0.0011546544119420722,0.17319816179016992,45.0,120.0,-0.0014099999999999113,-140.99999999906743,0,10,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
444,USDCHF,SELL,2024-08-13 07:45:00+00:00,2024-08-13 09:02:40+00:00,0.86782,0.86651,-0.00131,0.1,0.1,14.62,0.0,-0.5,14.12,,[tp 0.86651],444,0.91678,OOS,listOfTrades_USDCHF_35_3.1.133_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_35_3.1.133_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2024-08-13 07:45:00+00:00,2024-08-13 09:15:00+00:00,7,0.86782,0.86715,0.86788,0.86625,0.86625,0.86788,0.0015700000000000713,5.999999999994898e-05,0.0015700000000000713,5.999999999994898e-05,0.18091309257680988,0.006913876149426031,75.0,0.0,0.0013100000000000334,0.8343949044585821,7,0,2022-01-18 05:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,
