position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
364,EURUSD,BUY,2022-10-11 06:45:00+00:00,2022-10-11 14:23:40+00:00,0.96879,0.97296,0.004170000000000007,0.1,0.1,41.2,0.0,-0.5,40.7,,[tp 0.97296],364,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
366,EURUSD,BUY,2022-10-12 17:45:00+00:00,2022-10-12 23:45:00+00:00,0.9674,0.97008,0.0026800000000000157,0.1,0.1,26.3,0.0,-0.5,25.8,,Strategy 3.47.124,366,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
368,EURUSD,BUY,2022-10-13 09:00:00+00:00,2022-10-13 12:12:40+00:00,0.96974,0.97258,0.0028399999999999537,0.1,0.1,27.9,0.0,-0.5,27.4,,[tp 0.97258],368,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
370,EURUSD,BUY,2022-10-14 11:15:00+00:00,2022-10-14 12:29:40+00:00,0.97602,0.97283,-0.003190000000000026,0.1,0.1,-32.4,0.0,-0.5,-32.9,,[sl 0.97283],370,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
372,EURUSD,BUY,2022-10-17 07:15:00+00:00,2022-10-17 15:43:40+00:00,0.97349,0.97714,0.003650000000000042,0.1,0.1,36.0,0.0,-0.5,35.5,,[tp 0.97714],372,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
374,EURUSD,BUY,2022-10-21 12:00:00+00:00,2022-10-21 15:14:40+00:00,0.97564,0.97283,-0.002809999999999979,0.1,0.1,-28.6,0.0,-0.5,-29.1,,[sl 0.97283],374,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
376,EURUSD,BUY,2022-10-24 06:15:00+00:00,2022-10-24 23:45:00+00:00,0.98302,0.98755,0.004530000000000034,0.1,0.1,44.8,0.0,-0.5,44.3,,Strategy 3.47.124,376,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
378,EURUSD,BUY,2022-10-28 10:15:00+00:00,2022-10-28 23:45:00+00:00,0.99523,0.99628,0.0010500000000001064,0.1,0.1,10.0,0.0,-0.5,9.5,,Strategy 3.47.124,378,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
380,EURUSD,BUY,2022-10-31 09:30:00+00:00,2022-10-31 11:16:40+00:00,0.99427,0.99212,-0.0021499999999999853,0.1,0.1,-22.0,0.0,-0.5,-22.5,,[sl 0.99212],380,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
382,EURUSD,BUY,2022-11-01 18:00:00+00:00,2022-11-01 23:45:00+00:00,0.98693,0.98739,0.00046000000000001595,0.1,0.1,4.1,0.0,-0.5,3.5999999999999996,,Strategy 3.47.124,382,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
