position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
890,USDCHF,BUY,2024-07-03 11:45:00+00:00,2024-07-03 16:14:40+00:00,0.90346,0.90157,-0.0018900000000000583,0.1,0.1,-21.46,0.0,-0.5,-21.96,,[sl 0.90157],890,0.92003,OOS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
892,USDCHF,BUY,2024-07-05 04:15:00+00:00,2024-07-05 15:30:20+00:00,0.89944,0.90038,0.0009399999999999409,0.1,0.1,9.94,0.0,-0.5,9.44,,[tp 0.90038],892,0.92003,OOS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
894,USDCHF,BUY,2024-07-08 09:45:00+00:00,2024-07-08 13:08:40+00:00,0.89457,0.89586,0.0012900000000000134,0.1,0.1,13.9,0.0,-0.5,13.4,,[tp 0.89586],894,0.92003,OOS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
896,USDCHF,BUY,2024-07-10 06:45:00+00:00,2024-07-10 13:51:20+00:00,0.89729,0.8982,0.0009099999999999664,0.1,0.1,9.63,0.0,-0.5,9.13,,[tp 0.89820],896,0.92003,OOS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
898,USDCHF,BUY,2024-07-11 04:45:00+00:00,2024-07-11 09:45:40+00:00,0.89883,0.89972,0.0008899999999999464,0.1,0.1,9.39,0.0,-0.5,8.89,,[tp 0.89972],898,0.92003,OOS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
900,USDCHF,BUY,2024-07-12 08:45:00+00:00,2024-07-12 23:45:00+00:00,0.89569,0.89452,-0.0011700000000000044,0.1,0.1,-13.58,0.0,-0.5,-14.08,,Strategy 4.5.112,900,0.92003,OOS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
902,USDCHF,BUY,2024-07-15 09:45:00+00:00,2024-07-15 23:45:00+00:00,0.8952,0.89578,0.0005800000000000249,0.1,0.1,5.97,0.0,-0.5,5.47,,Strategy 4.5.112,902,0.92003,OOS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
904,USDCHF,BUY,2024-07-16 08:00:00+00:00,2024-07-16 15:30:40+00:00,0.89535,0.89632,0.0009700000000000264,0.1,0.1,10.32,0.0,-0.5,9.82,,[tp 0.89632],904,0.92003,OOS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
906,USDCHF,BUY,2024-07-17 08:45:00+00:00,2024-07-17 10:36:40+00:00,0.89363,0.89185,-0.0017800000000000038,0.1,0.1,-20.46,0.0,-0.5,-20.96,,[sl 0.89185],906,0.92003,OOS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
908,USDCHF,BUY,2024-07-19 10:45:00+00:00,2024-07-19 14:21:40+00:00,0.88816,0.88983,0.0016700000000000603,0.1,0.1,18.27,0.0,-0.5,17.77,,[tp 0.88983],908,0.92003,OOS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
910,USDCHF,BUY,2024-07-22 01:45:00+00:00,2024-07-22 16:28:40+00:00,0.88803,0.88955,0.0015199999999999658,0.1,0.1,16.59,0.0,-0.5,16.09,,[tp 0.88955],910,0.92003,OOS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
912,USDCHF,BUY,2024-07-23 00:15:00+00:00,2024-07-23 13:14:40+00:00,0.88979,0.89101,0.0012199999999999989,0.1,0.1,13.19,0.0,-0.5,12.69,,[tp 0.89101],912,0.92003,OOS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
914,USDCHF,BUY,2024-07-24 00:15:00+00:00,2024-07-24 12:08:40+00:00,0.8911,0.88856,-0.0025399999999999867,0.1,0.1,-29.09,0.0,-0.5,-29.59,,[sl 0.88856],914,0.92003,OOS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
916,USDCHF,BUY,2024-07-29 00:30:00+00:00,2024-07-29 11:11:40+00:00,0.88383,0.88536,0.0015300000000000313,0.1,0.1,16.78,0.0,-0.5,16.28,,[tp 0.88536],916,0.92003,OOS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
918,USDCHF,BUY,2024-08-07 10:30:00+00:00,2024-08-07 11:54:00+00:00,0.85481,0.85855,0.0037400000000000766,0.1,0.1,43.06,0.0,-0.5,42.56,,[tp 0.85855],918,0.92003,OOS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
920,USDCHF,BUY,2024-08-08 02:00:00+00:00,2024-08-08 16:18:40+00:00,0.86081,0.86405,0.0032400000000000206,0.1,0.1,37.0,0.0,-0.5,36.5,,[tp 0.86405],920,0.92003,OOS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
922,USDCHF,BUY,2024-08-09 08:00:00+00:00,2024-08-09 23:45:00+00:00,0.86538,0.86516,-0.00021999999999999797,0.1,0.1,-3.04,0.0,-0.5,-3.54,,Strategy 4.5.112,922,0.92003,OOS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
924,USDCHF,BUY,2024-08-12 01:00:00+00:00,2024-08-12 06:50:40+00:00,0.86416,0.86626,0.0020999999999999908,0.1,0.1,23.74,0.0,-0.5,23.24,,[tp 0.86626],924,0.92003,OOS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
926,USDCHF,BUY,2024-08-14 10:30:00+00:00,2024-08-14 15:31:20+00:00,0.86381,0.86582,0.0020100000000000673,0.1,0.1,22.71,0.0,-0.5,22.21,,[tp 0.86582],926,0.92003,OOS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
928,USDCHF,BUY,2024-08-15 10:00:00+00:00,2024-08-15 12:35:40+00:00,0.86512,0.86673,0.0016100000000000003,0.1,0.1,18.08,0.0,-0.5,17.58,,[tp 0.86673],928,0.92003,OOS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
930,USDCHF,BUY,2024-08-19 00:15:00+00:00,2024-08-19 08:33:40+00:00,0.86646,0.86277,-0.003689999999999971,0.1,0.1,-43.27,0.0,-0.5,-43.77,,[sl 0.86277],930,0.92003,OOS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
932,USDCHF,BUY,2024-08-22 09:30:00+00:00,2024-08-22 14:32:40+00:00,0.85045,0.85212,0.0016699999999999493,0.1,0.1,19.1,0.0,-0.5,18.6,,[tp 0.85212],932,0.92003,OOS,listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCHF\listOfTrades_USDCHF_36_4.5.112_SELL_M15.csv,DEMO_ACCOUNT,USDCHF,DEMO_ACCOUNT
