position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
430,USDJPY,BUY,2023-04-26 19:15:00+00:00,2023-04-26 23:45:00+00:00,133.76,133.668,-0.09199999999998454,0.1,0.1,-7.38,0.0,-0.5,-7.88,,Strategy 0.18430,430,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
432,USDJPY,BUY,2023-04-27 07:15:00+00:00,2023-04-27 15:09:40+00:00,133.702,133.302,-0.4000000000000057,0.1,0.1,-30.51,0.0,-0.5,-31.01,,[sl 133.302],432,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
434,USDJPY,BUY,2023-04-28 07:15:00+00:00,2023-04-28 09:42:40+00:00,134.786,135.586,0.8000000000000114,0.1,0.1,58.5,0.0,-0.5,58.0,,[tp 135.586],434,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
436,USDJPY,BUY,2023-05-05 15:30:00+00:00,2023-05-05 15:30:40+00:00,134.278,135.078,0.8000000000000114,0.1,0.1,58.73,0.0,-0.5,58.23,,[tp 135.078],436,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
438,USDJPY,BUY,2023-05-10 08:30:00+00:00,2023-05-10 15:30:40+00:00,135.344,134.944,-0.4000000000000057,0.1,0.1,-30.14,0.0,-0.5,-30.64,,[sl 134.944],438,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
440,USDJPY,BUY,2023-05-12 09:00:00+00:00,2023-05-12 18:46:20+00:00,134.704,135.504,0.799999999999983,0.1,0.1,58.54,0.0,-0.5,58.04,,[tp 135.504],440,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
442,USDJPY,BUY,2023-05-16 16:30:00+00:00,2023-05-16 23:45:00+00:00,136.208,136.372,0.1640000000000157,0.1,0.1,11.53,0.0,-0.5,11.03,,Strategy 0.18430,442,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
444,USDJPY,BUY,2023-05-17 07:15:00+00:00,2023-05-17 16:57:40+00:00,136.537,137.337,0.799999999999983,0.1,0.1,57.75,0.0,-0.5,57.25,,[tp 137.337],444,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
446,USDJPY,BUY,2023-05-24 10:00:00+00:00,2023-05-24 23:45:00+00:00,138.693,139.427,0.7339999999999804,0.1,0.1,52.14,0.0,-0.5,51.64,,Strategy 0.18430,446,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
448,USDJPY,BUY,2023-05-25 16:00:00+00:00,2023-05-25 23:45:00+00:00,139.726,140.053,0.3269999999999982,0.1,0.1,22.85,0.0,-0.5,22.35,,Strategy 0.18430,448,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
