Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
30,GBPJPY,Buy,29.07.2021 06:15:00,152.888,0.1,29.07.2021 23:45:00,152.811,17h 30m,-7.53,-217.08,-0.5,-7.53,-217.08,-7.7,-230.4,-0.08,-2.16,Strategy_4_17_131,IS
32,GBPJPY,Buy,04.08.2021 06:15:00,151.865,0.1,04.08.2021 23:45:00,152.056,17h 30m,16.95,-200.13,-0.5,16.95,-200.13,19.1,-211.3,0.17,-1.99,Strategy_4_17_131,IS
34,GBPJPY,Buy,05.08.2021 06:00:00,152.278,0.1,05.08.2021 23:45:00,152.884,17h 45m,54.7,-145.43,-0.5,54.7,-145.43,60.6,-150.7,0.56,-1.43,Strategy_4_17_131,IS
36,GBPJPY,Buy,06.08.2021 06:15:00,152.958,0.1,06.08.2021 23:45:00,152.965,17h 30m,0.14,-145.29,-0.5,0.14,-145.29,0.7,-150,0,-1.43,Strategy_4_17_131,IS
38,GBPJPY,Buy,10.08.2021 12:15:00,153.163,0.1,10.08.2021 23:45:00,153.044,11h 30m,-11.26,-156.55,-0.5,-11.26,-156.55,-11.9,-161.9,-0.11,-1.54,Strategy_4_17_131,IS
40,GBPJPY,Buy,11.08.2021 06:30:00,153.049,0.1,11.08.2021 23:45:00,153.122,17h 15m,6.11,-150.44,-0.5,6.11,-150.44,7.3,-154.6,0.06,-1.48,Strategy_4_17_131,IS
42,GBPJPY,Buy,18.08.2021 08:00:00,150.794,0.1,18.08.2021 23:45:00,150.998,15h 45m,18.09,-132.35,-0.5,18.09,-132.35,20.4,-134.2,0.18,-1.3,Strategy_4_17_131,IS
44,GBPJPY,Buy,19.08.2021 06:15:00,151.138,0.1,19.08.2021 11:18:40,150.138,5h 3m,-91.69,-224.04,-0.5,-91.69,-224.04,-100,-234.2,-0.93,-2.23,sl 150.138,IS
46,GBPJPY,Buy,23.08.2021 06:00:00,149.836,0.1,23.08.2021 14:55:40,150.686,8h 55m,76.69,-147.35,-0.5,76.69,-147.35,85,-149.2,0.78,-1.44,tp 150.686,IS
48,GBPJPY,Buy,24.08.2021 06:45:00,150.536,0.1,24.08.2021 23:45:00,150.587,17h 0m,4.15,-143.2,-0.5,4.15,-143.2,5.1,-144.1,0.04,-1.4,Strategy_4_17_131,IS
50,GBPJPY,Buy,25.08.2021 18:30:00,150.965,0.1,25.08.2021 23:45:00,151.401,5h 15m,39.14,-104.06,-0.5,39.14,-104.06,43.6,-100.5,0.4,-1,Strategy_4_17_131,IS
52,GBPJPY,Buy,26.08.2021 06:15:00,151.351,0.1,26.08.2021 23:45:00,150.786,17h 30m,-51.83,-155.89,-0.5,-51.83,-155.89,-56.5,-157,-0.52,-1.53,Strategy_4_17_131,IS
54,GBPJPY,Buy,27.08.2021 18:45:00,151.386,0.1,27.08.2021 23:45:00,151.139,5h 0m,-22.99,-178.88,-0.5,-22.99,-178.88,-24.7,-181.7,-0.23,-1.76,Strategy_4_17_131,IS
56,GBPJPY,Buy,30.08.2021 06:15:00,151.171,0.1,30.08.2021 23:45:00,151.207,17h 30m,2.77,-176.11,-0.5,2.77,-176.11,3.6,-178.1,0.03,-1.73,Strategy_4_17_131,IS
58,GBPJPY,Buy,31.08.2021 06:00:00,151.229,0.1,31.08.2021 23:45:00,151.282,17h 45m,4.32,-171.79,-0.5,4.32,-171.79,5.3,-172.8,0.04,-1.69,Strategy_4_17_131,IS
60,GBPJPY,Buy,01.09.2021 06:00:00,151.402,0.1,01.09.2021 23:45:00,151.536,17h 45m,11.67,-160.12,-0.5,11.67,-160.12,13.4,-159.4,0.12,-1.57,Strategy_4_17_131,IS
62,GBPJPY,Buy,02.09.2021 18:00:00,152.304,0.1,02.09.2021 23:45:00,152.102,5h 45m,-18.87,-178.99,-0.5,-18.87,-178.99,-20.2,-179.6,-0.19,-1.76,Strategy_4_17_131,IS
64,GBPJPY,Buy,03.09.2021 06:00:00,152.296,0.1,03.09.2021 23:45:00,152.097,17h 45m,-18.64,-197.63,-0.5,-18.64,-197.63,-19.9,-199.5,-0.19,-1.95,Strategy_4_17_131,IS
66,GBPJPY,Buy,07.09.2021 08:00:00,151.967,0.1,07.09.2021 23:45:00,152.03,15h 45m,5.21,-192.42,-0.5,5.21,-192.42,6.3,-193.2,0.05,-1.9,Strategy_4_17_131,IS
68,GBPJPY,Buy,08.09.2021 06:30:00,151.988,0.1,08.09.2021 23:45:00,151.867,17h 15m,-11.47,-203.89,-0.5,-11.47,-203.89,-12.1,-205.3,-0.12,-2.02,Strategy_4_17_131,IS
70,GBPJPY,Buy,09.09.2021 16:15:00,152.185,0.1,09.09.2021 23:45:00,151.838,7h 30m,-32.12,-236.01,-0.5,-32.12,-236.01,-34.7,-240,-0.33,-2.34,Strategy_4_17_131,IS
72,GBPJPY,Buy,10.09.2021 07:30:00,152.156,0.1,10.09.2021 23:45:00,151.987,16h 15m,-15.88,-251.89,-0.5,-15.88,-251.89,-16.9,-256.9,-0.16,-2.51,Strategy_4_17_131,IS
74,GBPJPY,Buy,14.09.2021 07:45:00,152.498,0.1,14.09.2021 21:35:40,151.498,13h 50m,-91.72,-343.61,-0.5,-91.72,-343.61,-100,-356.9,-0.94,-3.45,sl 151.498,IS
76,GBPJPY,Buy,16.09.2021 06:00:00,151.236,0.1,16.09.2021 23:45:00,151.365,17h 45m,11.25,-332.36,-0.5,11.25,-332.36,12.9,-344,0.12,-3.33,Strategy_4_17_131,IS
78,GBPJPY,Buy,17.09.2021 06:00:00,151.659,0.1,17.09.2021 23:45:00,150.984,17h 45m,-61.88,-394.24,-0.5,-61.88,-394.24,-67.5,-411.5,-0.64,-3.97,Strategy_4_17_131,IS
80,GBPJPY,Buy,21.09.2021 10:15:00,150.069,0.1,21.09.2021 17:50:40,149.069,7h 35m,-92.04,-486.28,-0.5,-92.04,-486.28,-100,-511.5,-0.96,-4.93,sl 149.069,IS
82,GBPJPY,Buy,22.09.2021 06:30:00,149.589,0.1,22.09.2021 23:45:00,149.552,17h 15m,-3.87,-490.15,-0.5,-3.87,-490.15,-3.7,-515.2,-0.04,-4.97,Strategy_4_17_131,IS
84,GBPJPY,Buy,23.09.2021 06:00:00,149.689,0.1,23.09.2021 14:08:40,150.539,8h 8m,76.86,-413.29,-0.5,76.86,-413.29,85,-430.2,0.81,-4.16,tp 150.539,IS
86,GBPJPY,Buy,24.09.2021 07:15:00,151.512,0.1,24.09.2021 23:45:00,151.473,16h 30m,-4.02,-417.31,-0.5,-4.02,-417.31,-3.9,-434.1,-0.04,-4.2,Strategy_4_17_131,IS
88,GBPJPY,Buy,27.09.2021 19:15:00,152.129,0.1,27.09.2021 23:45:00,152.141,4h 30m,0.58,-416.73,-0.5,0.58,-416.73,1.2,-432.9,0.01,-4.2,Strategy_4_17_131,IS
90,GBPJPY,Buy,28.09.2021 07:15:00,152.383,0.1,28.09.2021 15:20:40,151.383,8h 5m,-90.19,-506.92,-0.5,-90.19,-506.92,-100,-532.9,-0.94,-5.14,sl 151.383,IS
92,GBPJPY,Buy,30.09.2021 07:45:00,150.568,0.1,30.09.2021 23:45:00,149.899,16h 0m,-60.63,-567.55,-0.5,-60.63,-567.55,-66.9,-599.8,-0.64,-5.78,Strategy_4_17_131,IS
94,GBPJPY,Sell,01.10.2021 16:00:40,150.321,0.1,01.10.2021 23:45:00,150.434,7h 44m,-10.67,-578.22,-0.5,-10.67,-578.22,-11.3,-611.1,-0.11,-5.89,Strategy_4_17_131,IS
96,GBPJPY,Buy,04.10.2021 06:15:00,150.347,0.1,04.10.2021 13:39:20,151.197,7h 24m,75.89,-502.33,-0.5,75.89,-502.33,85,-526.1,0.81,-5.09,tp 151.197,IS
98,GBPJPY,Buy,05.10.2021 06:15:00,151.097,0.1,05.10.2021 17:44:40,151.947,11h 29m,75.75,-426.58,-0.5,75.75,-426.58,85,-441.1,0.8,-4.29,tp 151.947,IS
100,GBPJPY,Buy,06.10.2021 06:00:00,151.964,0.1,06.10.2021 17:00:40,150.964,11h 0m,-90.33,-516.91,-0.5,-90.33,-516.91,-100,-541.1,-0.94,-5.23,sl 150.964,IS
102,GBPJPY,Buy,07.10.2021 18:30:00,151.942,0.1,07.10.2021 23:45:00,151.997,5h 15m,4.43,-512.48,-0.5,4.43,-512.48,5.5,-535.6,0.05,-5.18,Strategy_4_17_131,IS
104,GBPJPY,Buy,08.10.2021 06:00:00,152.261,0.1,08.10.2021 23:45:00,152.832,17h 45m,50.37,-462.11,-0.5,50.37,-462.11,57.1,-478.5,0.53,-4.65,Strategy_4_17_131,IS
106,GBPJPY,Buy,11.10.2021 07:00:00,153.676,0.1,11.10.2021 23:45:00,154.02,16h 45m,29.86,-432.25,-0.5,29.86,-432.25,34.4,-444.1,0.31,-4.34,Strategy_4_17_131,IS
108,GBPJPY,Buy,13.10.2021 16:00:00,154.529,0.1,13.10.2021 23:45:00,154.721,7h 45m,16.45,-415.8,-0.5,16.45,-415.8,19.2,-424.9,0.17,-4.17,Strategy_4_17_131,IS
110,GBPJPY,Buy,14.10.2021 06:45:00,155.203,0.1,14.10.2021 23:45:00,155.447,17h 0m,20.96,-394.84,-0.5,20.96,-394.84,24.4,-400.5,0.22,-3.95,Strategy_4_17_131,IS
112,GBPJPY,Buy,15.10.2021 06:45:00,155.882,0.1,15.10.2021 11:05:40,156.732,4h 20m,73.98,-320.86,-0.5,73.98,-320.86,85,-315.5,0.77,-3.18,tp 156.732,IS
114,GBPJPY,Buy,18.10.2021 07:15:00,157.027,0.1,18.10.2021 23:45:00,156.912,16h 30m,-10.56,-331.42,-0.5,-10.56,-331.42,-11.5,-327,-0.11,-3.29,Strategy_4_17_131,IS
116,GBPJPY,Buy,19.10.2021 15:45:00,157.871,0.1,19.10.2021 23:45:00,157.737,8h 0m,-12.21,-343.63,-0.5,-12.21,-343.63,-13.4,-340.4,-0.13,-3.42,Strategy_4_17_131,IS
118,GBPJPY,Buy,20.10.2021 06:00:00,158.081,0.1,20.10.2021 15:03:40,157.081,9h 3m,-87.97,-431.6,-0.5,-87.97,-431.6,-100,-440.4,-0.91,-4.33,sl 157.081,IS
120,GBPJPY,Buy,21.10.2021 06:15:00,158.085,0.1,21.10.2021 16:15:40,157.085,10h 0m,-88.32,-519.92,-0.5,-88.32,-519.92,-100,-540.4,-0.92,-5.25,sl 157.085,IS
122,GBPJPY,Buy,22.10.2021 08:45:00,157.255,0.1,22.10.2021 18:56:40,156.255,10h 11m,-88.57,-608.49,-0.5,-88.57,-608.49,-100,-640.4,-0.93,-6.18,sl 156.255,IS
124,GBPJPY,Buy,25.10.2021 11:00:00,156.672,0.1,25.10.2021 23:45:00,156.568,12h 45m,-9.65,-618.14,-0.5,-9.65,-618.14,-10.4,-650.8,-0.1,-6.29,Strategy_4_17_131,IS
126,GBPJPY,Buy,26.10.2021 06:30:00,156.778,0.1,26.10.2021 13:57:40,157.628,7h 27m,74.07,-544.07,-0.5,74.07,-544.07,85,-565.8,0.79,-5.5,tp 157.628,IS
128,GBPJPY,Buy,27.10.2021 06:00:00,157.059,0.1,27.10.2021 11:48:20,156.059,5h 48m,-88.47,-632.54,-0.5,-88.47,-632.54,-100,-665.8,-0.94,-6.43,sl 156.059,IS
130,GBPJPY,Buy,28.10.2021 16:30:00,156.148,0.1,28.10.2021 23:45:00,156.641,7h 15m,42.91,-589.63,-0.5,42.91,-589.63,49.3,-616.5,0.46,-5.97,Strategy_4_17_131,IS
132,GBPJPY,Buy,29.10.2021 06:45:00,156.746,0.1,29.10.2021 23:45:00,155.994,17h 0m,-66.47,-656.1,-0.5,-66.47,-656.1,-75.2,-691.7,-0.71,-6.68,Strategy_4_17_131,IS
134,GBPJPY,Buy,03.11.2021 06:15:00,155.109,0.1,03.11.2021 22:09:20,155.959,15h 54m,74.07,-582.03,-0.5,74.07,-582.03,85,-606.7,0.79,-5.89,tp 155.959,IS
136,GBPJPY,Buy,04.11.2021 06:00:00,156.105,0.1,04.11.2021 14:36:40,155.105,8h 36m,-88.34,-670.37,-0.5,-88.34,-670.37,-100,-706.7,-0.94,-6.83,sl 155.105,IS
138,GBPJPY,Buy,08.11.2021 06:00:00,153.197,0.1,08.11.2021 23:45:00,153.592,17h 45m,34.39,-635.98,-0.5,34.39,-635.98,39.5,-667.2,0.37,-6.46,Strategy_4_17_131,IS
140,GBPJPY,Buy,09.11.2021 06:00:00,152.988,0.1,09.11.2021 23:45:00,153.057,17h 45m,5.61,-630.37,-0.5,5.61,-630.37,6.9,-660.3,0.06,-6.4,Strategy_4_17_131,IS
142,GBPJPY,Buy,10.11.2021 17:30:00,153.549,0.1,10.11.2021 23:45:00,152.676,6h 15m,-77.14,-707.51,-0.5,-77.14,-707.51,-87.3,-747.6,-0.82,-7.22,Strategy_4_17_131,IS
144,GBPJPY,Buy,15.11.2021 06:15:00,152.911,0.1,15.11.2021 23:45:00,153.094,17h 30m,15.54,-691.97,-0.5,15.54,-691.97,18.3,-729.3,0.17,-7.05,Strategy_4_17_131,IS
146,GBPJPY,Buy,16.11.2021 06:00:00,153.39,0.1,16.11.2021 23:45:00,154.127,17h 45m,63.7,-628.27,-0.5,63.7,-628.27,73.7,-655.6,0.68,-6.37,Strategy_4_17_131,IS
148,GBPJPY,Buy,17.11.2021 07:00:00,154.197,0.1,17.11.2021 23:45:00,153.963,16h 45m,-21.01,-649.28,-0.5,-21.01,-649.28,-23.4,-679,-0.22,-6.59,Strategy_4_17_131,IS
150,GBPJPY,Buy,19.11.2021 06:00:00,154.237,0.1,19.11.2021 11:37:40,153.237,5h 37m,-88.1,-737.38,-0.5,-88.1,-737.38,-100,-779,-0.94,-7.54,sl 153.237,IS
152,GBPJPY,Buy,22.11.2021 12:00:00,153.26,0.1,22.11.2021 23:45:00,153.835,11h 45m,49.56,-687.82,-0.5,49.56,-687.82,57.5,-721.5,0.54,-7,Strategy_4_17_131,IS
154,GBPJPY,Buy,23.11.2021 06:15:00,154.179,0.1,23.11.2021 23:45:00,154.026,17h 30m,-13.79,-701.61,-0.5,-13.79,-701.61,-15.3,-736.8,-0.15,-7.15,Strategy_4_17_131,IS
156,GBPJPY,Buy,24.11.2021 06:00:00,153.853,0.1,24.11.2021 23:45:00,153.841,17h 45m,-1.54,-703.15,-0.5,-1.54,-703.15,-1.2,-738,-0.02,-7.17,Strategy_4_17_131,IS
158,GBPJPY,Buy,25.11.2021 06:15:00,153.994,0.1,25.11.2021 23:45:30,153.664,17h 30m,-29.11,-732.26,-0.5,-29.11,-732.26,-33,-771,-0.31,-7.48,Strategy_4_17_131,IS
160,GBPJPY,Buy,29.11.2021 08:00:00,151.105,0.1,29.11.2021 23:45:00,151.171,15h 45m,5.31,-726.95,-0.5,5.31,-726.95,6.6,-764.4,0.06,-7.42,Strategy_4_17_131,IS
162,GBPJPY,Buy,30.11.2021 06:00:00,151.417,0.1,30.11.2021 15:32:40,150.417,9h 32m,-89.18,-816.13,-0.5,-89.18,-816.13,-100,-864.4,-0.96,-8.38,sl 150.417,IS
164,GBPJPY,Buy,01.12.2021 07:30:00,151.167,0.1,01.12.2021 18:54:40,150.167,11h 24m,-89.11,-905.24,-0.5,-89.11,-905.24,-100,-964.4,-0.97,-9.35,sl 150.167,IS
166,GBPJPY,Buy,02.12.2021 12:15:00,150.453,0.1,02.12.2021 23:45:00,150.537,11h 30m,6.92,-898.32,-0.5,6.92,-898.32,8.4,-956,0.08,-9.28,Strategy_4_17_131,IS
168,GBPJPY,Buy,03.12.2021 06:30:00,150.383,0.1,03.12.2021 18:56:40,149.383,12h 26m,-89.08,-987.4,-0.5,-89.08,-987.4,-100,-1056,-0.98,-10.26,sl 149.383,IS
170,GBPJPY,Buy,06.12.2021 16:15:00,150.031,0.1,06.12.2021 23:45:00,150.524,7h 30m,42.94,-944.46,-0.5,42.94,-944.46,49.3,-1006.7,0.48,-9.78,Strategy_4_17_131,IS
172,GBPJPY,Buy,07.12.2021 07:00:00,150.948,0.1,07.12.2021 23:45:00,150.356,16h 45m,-52.64,-997.1,-0.5,-52.64,-997.1,-59.2,-1065.9,-0.58,-10.36,Strategy_4_17_131,IS
174,GBPJPY,Buy,10.12.2021 06:00:00,150.193,0.1,10.12.2021 23:45:00,150.449,17h 45m,22.08,-975.02,-0.5,22.08,-975.02,25.6,-1040.3,0.25,-10.12,Strategy_4_17_131,IS
176,GBPJPY,Buy,13.12.2021 06:45:00,150.407,0.1,13.12.2021 23:45:00,150.066,17h 0m,-30.52,-1005.54,-0.5,-30.52,-1005.54,-34.1,-1074.4,-0.34,-10.45,Strategy_4_17_131,IS
178,GBPJPY,Buy,14.12.2021 17:15:00,150.436,0.1,14.12.2021 23:45:00,150.455,6h 30m,1.17,-1004.37,-0.5,1.17,-1004.37,1.9,-1072.5,0.01,-10.44,Strategy_4_17_131,IS
180,GBPJPY,Buy,15.12.2021 07:00:00,150.613,0.1,15.12.2021 23:45:00,151.246,16h 45m,55.01,-949.36,-0.5,55.01,-949.36,63.3,-1009.2,0.61,-9.83,Strategy_4_17_131,IS
182,GBPJPY,Buy,16.12.2021 06:45:00,151.129,0.1,16.12.2021 14:00:40,151.979,7h 15m,73.94,-875.42,-0.5,73.94,-875.42,85,-924.2,0.82,-9.01,tp 151.979,IS
184,GBPJPY,Buy,21.12.2021 06:00:00,150.177,0.1,21.12.2021 18:03:00,151.027,12h 3m,74,-801.42,-0.5,74,-801.42,85,-839.2,0.81,-8.2,tp 151.027,IS
186,GBPJPY,Buy,22.12.2021 06:00:00,151.278,0.1,22.12.2021 12:46:40,152.128,6h 46m,73.88,-727.54,-0.5,73.88,-727.54,85,-754.2,0.8,-7.4,tp 152.128,IS
188,GBPJPY,Buy,23.12.2021 06:45:00,152.348,0.1,23.12.2021 11:55:40,153.198,5h 10m,73.86,-653.68,-0.5,73.86,-653.68,85,-669.2,0.8,-6.6,tp 153.198,IS
190,GBPJPY,Buy,24.12.2021 06:00:00,153.286,0.1,24.12.2021 23:45:00,153.288,17h 45m,-0.33,-654.01,-0.5,-0.33,-654.01,0.2,-669,-0,-6.6,Strategy_4_17_131,IS
192,GBPJPY,Buy,27.12.2021 13:45:00,153.631,0.1,27.12.2021 23:45:00,154.423,10h 0m,68.44,-585.57,-0.5,68.44,-585.57,79.2,-589.8,0.73,-5.87,Strategy_4_17_131,IS
194,GBPJPY,Buy,28.12.2021 06:00:00,154.32,0.1,28.12.2021 23:45:00,154.21,17h 45m,-10.08,-595.65,-0.5,-10.08,-595.65,-11,-600.8,-0.11,-5.98,Strategy_4_17_131,IS
196,GBPJPY,Buy,30.12.2021 06:00:00,155.167,0.1,30.12.2021 23:45:00,155.346,17h 45m,15.06,-580.59,-0.5,15.06,-580.59,17.9,-582.9,0.16,-5.82,Strategy_4_17_131,IS
198,GBPJPY,Buy,03.01.2022 07:00:00,155.599,0.1,03.01.2022 23:45:00,155.474,16h 45m,-11.34,-591.93,-0.5,-11.34,-591.93,-12.5,-595.4,-0.12,-5.94,Strategy_4_17_131,IS
200,GBPJPY,Buy,04.01.2022 08:00:00,155.894,0.1,04.01.2022 13:40:40,156.744,5h 40m,72.69,-519.24,-0.5,72.69,-519.24,85,-510.4,0.77,-5.17,tp 156.744,IS
202,GBPJPY,Buy,05.01.2022 06:15:00,156.884,0.1,05.01.2022 20:20:40,157.734,14h 5m,72.77,-446.47,-0.5,72.77,-446.47,85,-425.4,0.77,-4.4,tp 157.734,IS
204,GBPJPY,Buy,07.01.2022 06:15:00,156.955,0.1,07.01.2022 23:45:00,157.123,17h 30m,14.04,-432.43,-0.5,14.04,-432.43,16.8,-408.6,0.15,-4.25,Strategy_4_17_131,IS
206,GBPJPY,Buy,10.01.2022 06:15:00,157.35,0.1,10.01.2022 14:58:40,156.35,8h 43m,-87.26,-519.69,-0.5,-87.26,-519.69,-100,-508.6,-0.91,-5.16,sl 156.350,IS
208,GBPJPY,Buy,11.01.2022 11:30:00,156.923,0.1,11.01.2022 23:45:00,157.202,12h 15m,23.7,-495.99,-0.5,23.7,-495.99,27.9,-480.7,0.25,-4.91,Strategy_4_17_131,IS
210,GBPJPY,Buy,12.01.2022 06:15:00,157.39,0.1,12.01.2022 23:45:00,157.125,17h 30m,-23.62,-519.61,-0.5,-23.62,-519.61,-26.5,-507.2,-0.25,-5.16,Strategy_4_17_131,IS
212,GBPJPY,Buy,17.01.2022 06:15:00,156.515,0.1,17.01.2022 23:45:00,156.358,17h 30m,-14.2,-533.81,-0.5,-14.2,-533.81,-15.7,-522.9,-0.15,-5.31,Strategy_4_17_131,IS
214,GBPJPY,Buy,18.01.2022 06:00:00,156.701,0.1,18.01.2022 16:30:40,155.701,10h 30m,-87.76,-621.57,-0.5,-87.76,-621.57,-100,-622.9,-0.93,-6.24,sl 155.701,IS
216,GBPJPY,Sell,19.01.2022 15:04:40,156.124,0.1,19.01.2022 17:18:40,155.816,2h 14m,26.45,-595.12,-0.5,26.45,-595.12,30.8,-592.1,0.28,-5.96,tp 155.816,IS
218,GBPJPY,Buy,20.01.2022 06:30:00,155.859,0.1,20.01.2022 23:45:00,155.228,17h 15m,-55.76,-650.88,-0.5,-55.76,-650.88,-63.1,-655.2,-0.59,-6.55,Strategy_4_17_131,IS
220,GBPJPY,Buy,24.01.2022 08:00:00,154.154,0.1,24.01.2022 16:04:20,153.154,8h 4m,-88.45,-739.33,-0.5,-88.45,-739.33,-100,-755.2,-0.95,-7.5,sl 153.154,IS
222,GBPJPY,Buy,25.01.2022 06:15:00,153.263,0.1,25.01.2022 23:45:00,153.79,17h 30m,45.78,-693.55,-0.5,45.78,-693.55,52.7,-702.5,0.49,-7,Strategy_4_17_131,IS
224,GBPJPY,Buy,26.01.2022 06:00:00,153.826,0.1,26.01.2022 21:02:40,154.676,15h 2m,73.83,-619.72,-0.5,73.83,-619.72,85,-617.5,0.79,-6.21,tp 154.676,IS
226,GBPJPY,Buy,28.01.2022 08:15:00,154.71,0.1,28.01.2022 23:45:00,154.401,15h 30m,-27.32,-647.04,-0.5,-27.32,-647.04,-30.9,-648.4,-0.29,-6.5,Strategy_4_17_131,IS
228,GBPJPY,Buy,31.01.2022 08:00:00,154.878,0.1,31.01.2022 23:45:00,154.776,15h 45m,-9.36,-656.4,-0.5,-9.36,-656.4,-10.2,-658.6,-0.1,-6.6,Strategy_4_17_131,IS
230,GBPJPY,Buy,01.02.2022 17:45:00,154.954,0.1,01.02.2022 23:45:00,155.108,6h 0m,12.93,-643.47,-0.5,12.93,-643.47,15.4,-643.2,0.14,-6.46,Strategy_4_17_131,IS
232,GBPJPY,Buy,02.02.2022 06:30:00,155.173,0.1,02.02.2022 23:45:00,155.302,17h 15m,10.77,-632.7,-0.5,10.77,-632.7,12.9,-630.3,0.12,-6.35,Strategy_4_17_131,IS
234,GBPJPY,Buy,03.02.2022 06:45:00,155.196,0.1,03.02.2022 14:00:40,156.046,7h 15m,73.51,-559.19,-0.5,73.51,-559.19,85,-545.3,0.78,-5.56,tp 156.046,IS
236,GBPJPY,Buy,04.02.2022 06:00:00,156.389,0.1,04.02.2022 23:45:00,155.805,17h 45m,-51.2,-610.39,-0.5,-51.2,-610.39,-58.4,-603.7,-0.54,-6.1,Strategy_4_17_131,IS
238,GBPJPY,Buy,08.02.2022 06:00:00,156.126,0.1,08.02.2022 23:45:00,156.502,17h 45m,32.04,-578.35,-0.5,32.04,-578.35,37.6,-566.1,0.34,-5.76,Strategy_4_17_131,IS
240,GBPJPY,Buy,09.02.2022 06:15:00,156.48,0.1,09.02.2022 23:45:00,156.376,17h 30m,-9.5,-587.85,-0.5,-9.5,-587.85,-10.4,-576.5,-0.1,-5.86,Strategy_4_17_131,IS
242,GBPJPY,Buy,10.02.2022 13:30:00,157.082,0.1,10.02.2022 18:16:40,157.932,4h 46m,72.86,-514.99,-0.5,72.86,-514.99,85,-491.5,0.77,-5.09,tp 157.932,IS
244,GBPJPY,Buy,11.02.2022 06:00:00,157.221,0.1,11.02.2022 21:01:40,156.221,15h 1m,-87.22,-602.21,-0.5,-87.22,-602.21,-100,-591.5,-0.92,-6.01,sl 156.221,IS
246,GBPJPY,Buy,15.02.2022 06:15:00,156.234,0.1,15.02.2022 23:45:00,156.551,17h 30m,26.92,-575.29,-0.5,26.92,-575.29,31.7,-559.8,0.29,-5.72,Strategy_4_17_131,IS
