position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
2,EURUSD,SELL,2021-07-06 01:45:00+00:00,2021-07-06 06:03:40+00:00,1.18644,1.18782,0.0013800000000001589,0.1,0.1,-14.3,0.0,-0.5,-14.8,,[sl 1.18782],2,1.18782,IS,listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
4,EURUSD,SELL,2021-07-07 11:00:00+00:00,2021-07-07 16:37:40+00:00,1.18256,1.18085,-0.0017100000000001003,0.1,0.1,16.6,0.0,-0.5,16.1,,[tp 1.18085],4,1.18782,IS,listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
6,EURUSD,SELL,2021-07-08 18:15:00+00:00,2021-07-08 23:45:00+00:00,1.18575,1.185,-0.0007500000000000284,0.1,0.1,7.0,0.0,-0.5,6.5,,Strategy 5.42.127,6,1.18782,IS,listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
8,EURUSD,SELL,2021-07-09 03:45:00+00:00,2021-07-09 12:58:40+00:00,1.184,1.18596,0.0019599999999999618,0.1,0.1,-20.1,0.0,-0.5,-20.6,,[sl 1.18596],8,1.18782,IS,listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
10,EURUSD,SELL,2021-07-12 01:30:00+00:00,2021-07-12 09:48:40+00:00,1.18747,1.1862,-0.0012700000000001044,0.1,0.1,12.2,0.0,-0.5,11.7,,[tp 1.18620],10,1.18782,IS,listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
12,EURUSD,SELL,2021-07-13 05:30:00+00:00,2021-07-13 05:59:40+00:00,1.18647,1.18791,0.0014400000000001079,0.1,0.1,-14.9,0.0,-0.5,-15.4,,[sl 1.18791],12,1.18782,IS,listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
14,EURUSD,SELL,2021-07-14 11:15:00+00:00,2021-07-14 14:02:40+00:00,1.17873,1.18056,0.0018299999999999983,0.1,0.1,-18.8,0.0,-0.5,-19.3,,[sl 1.18056],14,1.18782,IS,listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
16,EURUSD,SELL,2021-07-15 03:45:00+00:00,2021-07-15 08:47:40+00:00,1.18314,1.18457,0.0014299999999998203,0.1,0.1,-14.8,0.0,-0.5,-15.3,,[sl 1.18457],16,1.18782,IS,listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
18,EURUSD,SELL,2021-07-16 03:45:00+00:00,2021-07-16 10:32:40+00:00,1.18138,1.18026,-0.0011200000000000099,0.1,0.1,10.7,0.0,-0.5,10.2,,[tp 1.18026],18,1.18782,IS,listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
20,EURUSD,SELL,2021-07-20 01:15:00+00:00,2021-07-20 08:53:00+00:00,1.17982,1.17824,-0.0015800000000001369,0.1,0.1,15.3,0.0,-0.5,14.8,,[tp 1.17824],20,1.18782,IS,listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_72_5.42.127_SELL_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
