position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
312,EURGBP,SELL,2022-09-06 18:15:00+00:00,2022-09-06 23:45:00+00:00,0.85951,0.85988,0.00036999999999998145,0.1,0.1,-4.76,0.0,-0.5,-5.26,,Strategy 5.2.127,312,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
314,EURGBP,SELL,2022-09-07 20:00:00+00:00,2022-09-08 00:06:30+00:00,0.86759,0.8691,0.0015100000000000113,0.1,0.1,-17.75,0.0,-0.38,-18.13,,Strategy 5.2.127,314,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
316,EURGBP,SELL,2022-09-08 03:30:00+00:00,2022-09-08 12:22:40+00:00,0.86797,0.87047,0.0024999999999999467,0.1,0.1,-29.22,0.0,-0.5,-29.72,,[sl 0.87047],316,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
318,EURGBP,SELL,2022-09-09 03:30:00+00:00,2022-09-09 23:45:00+00:00,0.8696,0.86695,-0.002650000000000041,0.1,0.1,30.2,0.0,-0.5,29.7,,Strategy 5.2.127,318,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
320,EURGBP,SELL,2022-09-15 17:30:00+00:00,2022-09-15 19:14:40+00:00,0.86914,0.87164,0.0024999999999999467,0.1,0.1,-29.17,0.0,-0.5,-29.67,,[sl 0.87164],320,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
322,EURGBP,SELL,2022-09-16 18:00:00+00:00,2022-09-16 23:45:00+00:00,0.87745,0.87687,-0.0005799999999999139,0.1,0.1,6.12,0.0,-0.5,5.62,,Strategy 5.2.127,322,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
324,EURGBP,SELL,2022-09-22 02:30:00+00:00,2022-09-22 13:57:40+00:00,0.87379,0.86979,-0.0040000000000000036,0.1,0.1,44.92,0.0,-0.5,44.42,,[tp 0.86979],324,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
326,EURGBP,SELL,2022-09-26 18:45:00+00:00,2022-09-26 18:51:40+00:00,0.90259,0.89859,-0.0040000000000000036,0.1,0.1,42.22,0.0,-0.5,41.72,,[tp 0.89859],326,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
328,EURGBP,SELL,2022-09-30 05:30:00+00:00,2022-09-30 08:31:40+00:00,0.88431,0.88031,-0.0040000000000000036,0.1,0.1,44.13,0.0,-0.5,43.63,,[tp 0.88031],328,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
330,EURGBP,SELL,2022-10-03 03:15:00+00:00,2022-10-03 07:02:40+00:00,0.88016,0.88266,0.0024999999999999467,0.1,0.1,-28.27,0.0,-0.5,-28.77,,[sl 0.88266],330,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
