strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-04 02:15:00+00:00,2025-11-04 08:22:40+00:00,-53.1,ASIA,MID_VOL,ACTIVE,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-04 02:15:00+00:00,2025-11-04 08:22:40+00:00,-212.39,ASIA,MID_VOL,ACTIVE,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-05 01:15:00+00:00,2025-11-05 23:45:00+00:00,24.76,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-05 01:15:00+00:00,2025-11-05 23:45:00+00:00,99.06,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-07 16:30:00+00:00,2025-11-07 23:45:00+00:00,1.28,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-07 16:30:00+00:00,2025-11-07 23:45:00+00:00,5.12,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-10 00:15:00+00:00,2025-11-10 23:45:00+00:00,23.33,ASIA,HIGH_VOL,THIN,RANGE,ASIA|HIGH_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-10 00:15:00+00:00,2025-11-10 23:45:00+00:00,93.33,ASIA,HIGH_VOL,THIN,RANGE,ASIA|HIGH_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-11 02:00:00+00:00,2025-11-11 23:45:00+00:00,-0.55,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-11 02:00:00+00:00,2025-11-11 23:45:00+00:00,-2.18,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-12 02:45:00+00:00,2025-11-12 23:45:00+00:00,35.3,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-12 02:45:00+00:00,2025-11-12 23:45:00+00:00,141.21,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-13 02:15:00+00:00,2025-11-13 23:45:00+00:00,-23.0,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-13 02:15:00+00:00,2025-11-13 23:45:00+00:00,-92.02,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-14 01:30:00+00:00,2025-11-14 14:59:40+00:00,-53.0,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-14 01:30:00+00:00,2025-11-14 14:59:40+00:00,-212.01,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-17 03:00:00+00:00,2025-11-17 23:45:00+00:00,36.62,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-17 03:00:00+00:00,2025-11-17 23:45:00+00:00,146.49,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-18 01:45:00+00:00,2025-11-18 23:45:00+00:00,15.14,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-18 01:45:00+00:00,2025-11-18 23:45:00+00:00,60.56,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-19 10:30:00+00:00,2025-11-19 23:23:40+00:00,91.29,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-19 10:30:00+00:00,2025-11-19 23:23:40+00:00,365.16,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-24 14:00:00+00:00,2025-11-24 23:45:00+00:00,1.93,NEW_YORK,LOW_VOL,NORMAL,RANGE,NEW_YORK|LOW_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-24 14:00:00+00:00,2025-11-24 23:45:00+00:00,7.73,NEW_YORK,LOW_VOL,NORMAL,RANGE,NEW_YORK|LOW_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-26 09:30:00+00:00,2025-11-26 23:45:00+00:00,0.28,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-26 09:30:00+00:00,2025-11-26 23:45:00+00:00,1.11,LONDON,HIGH_VOL,ACTIVE,RANGE,LONDON|HIGH_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-27 09:30:00+00:00,2025-11-27 23:45:00+00:00,0.73,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-27 09:30:00+00:00,2025-11-27 23:45:00+00:00,2.91,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-28 03:00:00+00:00,2025-11-28 23:45:00+00:00,-23.81,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-11-28 03:00:00+00:00,2025-11-28 23:45:00+00:00,-95.23,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-02 04:45:00+00:00,2025-12-02 23:45:00+00:00,10.61,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-02 04:45:00+00:00,2025-12-02 23:45:00+00:00,42.45,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-05 01:15:00+00:00,2025-12-05 09:32:20+00:00,-52.83,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-05 01:15:00+00:00,2025-12-05 09:32:20+00:00,-211.31,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-08 07:30:00+00:00,2025-12-08 23:45:00+00:00,181.21,LONDON,MID_VOL,NORMAL,DOWNTREND,LONDON|MID_VOL|DOWNTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-08 07:30:00+00:00,2025-12-08 23:45:00+00:00,45.3,LONDON,MID_VOL,NORMAL,DOWNTREND,LONDON|MID_VOL|DOWNTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-09 07:15:00+00:00,2025-12-09 23:45:00+00:00,221.34,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-09 07:15:00+00:00,2025-12-09 23:45:00+00:00,55.33,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-10 11:45:00+00:00,2025-12-10 22:08:00+00:00,-52.27,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-10 11:45:00+00:00,2025-12-10 22:08:00+00:00,-209.09,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-11 08:00:00+00:00,2025-12-11 15:53:40+00:00,-52.52,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-11 08:00:00+00:00,2025-12-11 15:53:40+00:00,-210.1,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-12 02:30:00+00:00,2025-12-12 23:45:00+00:00,8.95,ASIA,HIGH_VOL,ACTIVE,RANGE,ASIA|HIGH_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-12 02:30:00+00:00,2025-12-12 23:45:00+00:00,35.79,ASIA,HIGH_VOL,ACTIVE,RANGE,ASIA|HIGH_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-15 02:15:00+00:00,2025-12-15 07:27:40+00:00,-52.56,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-15 02:15:00+00:00,2025-12-15 07:27:40+00:00,-210.23,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-18 03:45:00+00:00,2025-12-18 23:45:00+00:00,-13.15,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-18 03:45:00+00:00,2025-12-18 23:45:00+00:00,-52.6,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-19 02:15:00+00:00,2025-12-19 11:50:20+00:00,91.27,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-19 02:15:00+00:00,2025-12-19 11:50:20+00:00,365.1,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-24 15:00:00+00:00,2025-12-24 23:45:00+00:00,-14.09,NEW_YORK,LOW_VOL,ACTIVE,RANGE,NEW_YORK|LOW_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-24 15:00:00+00:00,2025-12-24 23:45:00+00:00,-56.36,NEW_YORK,LOW_VOL,ACTIVE,RANGE,NEW_YORK|LOW_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-26 02:00:00+00:00,2025-12-26 23:45:00+00:00,26.98,ASIA,HIGH_VOL,ACTIVE,RANGE,ASIA|HIGH_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-26 02:00:00+00:00,2025-12-26 23:45:00+00:00,107.91,ASIA,HIGH_VOL,ACTIVE,RANGE,ASIA|HIGH_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-30 03:00:00+00:00,2025-12-30 23:45:00+00:00,9.04,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-30 03:00:00+00:00,2025-12-30 23:45:00+00:00,36.15,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-31 02:45:00+00:00,2025-12-31 23:45:00+00:00,15.53,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2025-12-31 02:45:00+00:00,2025-12-31 23:45:00+00:00,62.11,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-02 01:15:00+00:00,2026-01-02 23:45:00+00:00,-0.55,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-02 01:15:00+00:00,2026-01-02 23:45:00+00:00,-2.21,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-05 01:45:00+00:00,2026-01-05 21:00:40+00:00,-52.23,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-05 01:45:00+00:00,2026-01-05 21:00:40+00:00,-208.91,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-06 01:00:00+00:00,2026-01-06 23:45:00+00:00,6.98,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-06 01:00:00+00:00,2026-01-06 23:45:00+00:00,27.92,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-07 02:15:00+00:00,2026-01-07 23:45:00+00:00,-0.1699999999999999,ASIA,HIGH_VOL,ACTIVE,RANGE,ASIA|HIGH_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-07 02:15:00+00:00,2026-01-07 23:45:00+00:00,-0.6799999999999999,ASIA,HIGH_VOL,ACTIVE,RANGE,ASIA|HIGH_VOL|RANGE
