strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-08-24 12:00:00+00:00,2021-08-24 15:42:40+00:00,11.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-08-25 10:00:00+00:00,2021-08-25 11:18:40+00:00,9.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-08-27 03:30:00+00:00,2021-08-27 07:39:20+00:00,8.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-08-30 08:45:00+00:00,2021-08-30 14:18:40+00:00,-16.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-08-31 12:00:00+00:00,2021-08-31 13:46:20+00:00,10.8,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-09-01 03:30:00+00:00,2021-09-01 09:20:20+00:00,-18.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-09-06 10:30:00+00:00,2021-09-06 23:45:00+00:00,0.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-09-07 08:00:00+00:00,2021-09-07 09:27:40+00:00,-12.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-09-08 08:45:00+00:00,2021-09-08 11:01:40+00:00,-15.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-09-10 04:15:00+00:00,2021-09-10 10:16:40+00:00,8.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-09-13 01:30:00+00:00,2021-09-13 07:48:40+00:00,-18.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-09-14 09:15:00+00:00,2021-09-14 10:13:40+00:00,8.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-09-15 08:30:00+00:00,2021-09-15 10:35:20+00:00,8.6,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-09-17 16:00:00+00:00,2021-09-17 16:52:40+00:00,-27.9,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-09-21 10:45:00+00:00,2021-09-21 14:39:40+00:00,11.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-09-22 03:45:00+00:00,2021-09-22 10:31:40+00:00,8.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-09-24 05:00:00+00:00,2021-09-24 14:15:40+00:00,-18.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-09-27 09:30:00+00:00,2021-09-27 10:45:40+00:00,-18.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-09-29 04:00:00+00:00,2021-09-29 10:06:40+00:00,-20.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-04 04:45:00+00:00,2021-10-04 11:00:40+00:00,12.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-05 03:45:00+00:00,2021-10-05 07:46:20+00:00,-18.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-06 07:15:00+00:00,2021-10-06 10:10:40+00:00,-17.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-08 08:00:00+00:00,2021-10-08 12:06:40+00:00,8.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-11 02:45:00+00:00,2021-10-11 03:25:40+00:00,10.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-12 03:30:00+00:00,2021-10-12 06:04:40+00:00,8.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-13 10:15:00+00:00,2021-10-13 11:18:40+00:00,7.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-15 02:30:30+00:00,2021-10-15 05:34:40+00:00,8.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-18 03:00:00+00:00,2021-10-18 09:02:40+00:00,-21.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-20 10:15:00+00:00,2021-10-20 15:46:40+00:00,11.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-22 15:00:00+00:00,2021-10-22 16:42:40+00:00,12.4,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-25 02:45:00+00:00,2021-10-25 05:59:40+00:00,11.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-26 17:15:00+00:00,2021-10-26 23:45:00+00:00,-8.8,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-27 09:00:00+00:00,2021-10-27 09:33:40+00:00,7.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-10-29 15:15:00+00:00,2021-10-29 16:59:40+00:00,-27.9,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-11-02 11:15:00+00:00,2021-11-02 23:45:00+00:00,-17.8,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-11-03 16:15:00+00:00,2021-11-03 21:00:40+00:00,15.0,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-11-05 02:15:00+00:00,2021-11-05 10:18:40+00:00,10.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-11-08 04:00:00+00:00,2021-11-08 10:45:20+00:00,14.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-11-09 02:45:00+00:00,2021-11-09 06:15:40+00:00,10.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-11-10 04:15:00+00:00,2021-11-10 09:30:40+00:00,-19.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-11-15 10:00:00+00:00,2021-11-15 17:05:40+00:00,-19.6,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-11-19 02:00:00+00:00,2021-11-19 09:56:40+00:00,-21.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-11-24 01:45:00+00:00,2021-11-24 10:59:40+00:00,-23.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-11-26 00:15:00+00:00,2021-11-26 02:48:40+00:00,9.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-11-29 15:00:00+00:00,2021-11-29 23:45:00+00:00,9.4,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-01 03:15:00+00:00,2021-12-01 10:00:40+00:00,23.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-03 03:15:00+00:00,2021-12-03 12:27:40+00:00,12.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-06 01:15:00+00:00,2021-12-06 17:52:40+00:00,-34.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-07 03:00:00+00:00,2021-12-07 04:37:40+00:00,10.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-08 10:45:00+00:00,2021-12-08 12:35:40+00:00,12.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-13 04:45:00+00:00,2021-12-13 11:00:20+00:00,-25.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-14 03:00:00+00:00,2021-12-14 11:26:40+00:00,11.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-15 21:15:00+00:00,2021-12-15 21:54:40+00:00,22.7,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-17 03:30:00+00:00,2021-12-17 07:15:40+00:00,14.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-20 19:30:00+00:00,2021-12-20 23:45:00+00:00,-5.1,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-21 02:15:00+00:00,2021-12-21 09:28:40+00:00,12.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-22 04:45:00+00:00,2021-12-22 12:22:40+00:00,13.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-24 14:00:00+00:00,2021-12-24 17:58:40+00:00,-17.6,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-27 00:30:00+00:00,2021-12-27 10:00:40+00:00,17.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-28 00:15:00+00:00,2021-12-28 16:29:40+00:00,-20.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-29 03:30:00+00:00,2021-12-29 10:25:40+00:00,-21.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2021-12-31 04:15:30+00:00,2021-12-31 11:21:20+00:00,12.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-03 00:15:00+00:00,2022-01-03 04:39:40+00:00,-32.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-04 05:30:00+00:00,2022-01-04 13:30:40+00:00,-23.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-05 03:00:00+00:00,2022-01-05 04:34:40+00:00,13.7,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-10 08:30:00+00:00,2022-01-10 11:10:40+00:00,10.0,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-11 08:45:00+00:00,2022-01-11 10:05:40+00:00,10.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-12 09:00:00+00:00,2022-01-12 15:21:40+00:00,9.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-14 14:30:00+00:00,2022-01-14 18:46:40+00:00,-29.5,NEW_YORK,UNKNOWN,ACTIVE,UPTREND,NEW_YORK|UNKNOWN|UPTREND
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-17 13:45:00+00:00,2022-01-17 23:45:00+00:00,-6.0,NEW_YORK,HIGH_VOL,NORMAL,RANGE,NEW_YORK|HIGH_VOL|RANGE
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-18 05:45:00+00:00,2022-01-18 15:05:40+00:00,-24.4,ASIA,HIGH_VOL,ACTIVE,RANGE,ASIA|HIGH_VOL|RANGE
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-21 02:45:00+00:00,2022-01-21 04:35:40+00:00,14.9,ASIA,HIGH_VOL,NORMAL,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-24 02:15:00+00:00,2022-01-24 10:15:40+00:00,-23.1,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-25 02:15:00+00:00,2022-01-25 10:36:40+00:00,-26.1,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-26 08:45:00+00:00,2022-01-26 12:09:20+00:00,-16.9,LONDON,MID_VOL,NORMAL,DOWNTREND,LONDON|MID_VOL|DOWNTREND
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2022-01-31 13:30:00+00:00,2022-01-31 15:37:40+00:00,16.3,NEW_YORK,HIGH_VOL,NORMAL,RANGE,NEW_YORK|HIGH_VOL|RANGE
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-07 19:30:00+00:00,2022-02-07 23:45:00+00:00,14.5,NY_PM,HIGH_VOL,NORMAL,UPTREND,NY_PM|HIGH_VOL|UPTREND
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-08 01:15:00+00:00,2022-02-08 09:14:40+00:00,-30.5,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-09 03:00:00+00:00,2022-02-09 04:23:40+00:00,13.8,ASIA,MID_VOL,UNKNOWN,RANGE,ASIA|MID_VOL|RANGE
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-11 01:30:00+00:00,2022-02-11 20:40:40+00:00,-52.0,ASIA,HIGH_VOL,UNKNOWN,RANGE,ASIA|HIGH_VOL|RANGE
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-15 08:15:00+00:00,2022-02-15 10:08:40+00:00,13.1,LONDON,MID_VOL,UNKNOWN,DOWNTREND,LONDON|MID_VOL|DOWNTREND
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-16 02:00:00+00:00,2022-02-16 09:36:40+00:00,14.9,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-18 07:30:00+00:00,2022-02-18 10:45:40+00:00,11.8,LONDON,LOW_VOL,UNKNOWN,RANGE,LONDON|LOW_VOL|RANGE
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-21 01:30:00+00:00,2022-02-21 02:56:40+00:00,17.6,ASIA,MID_VOL,UNKNOWN,DOWNTREND,ASIA|MID_VOL|DOWNTREND
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-22 01:15:00+00:00,2022-02-22 10:28:40+00:00,17.4,ASIA,MID_VOL,UNKNOWN,DOWNTREND,ASIA|MID_VOL|DOWNTREND
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-23 04:45:00+00:00,2022-02-23 09:39:40+00:00,14.7,ASIA,HIGH_VOL,UNKNOWN,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-25 09:00:00+00:00,2022-02-25 14:50:40+00:00,24.5,LONDON,HIGH_VOL,NORMAL,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
EURUSD_14_5.6.167_BUY_M15,EURUSD,UNKNOWN,IS,2022-02-28 00:15:00+00:00,2022-02-28 09:34:40+00:00,46.1,ASIA,HIGH_VOL,NORMAL,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
