strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-08-12 02:30:00+00:00,2021-08-12 09:43:40+00:00,22.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-08-16 02:15:30+00:00,2021-08-16 06:18:00+00:00,16.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-08-20 00:15:00+00:00,2021-08-20 23:45:00+00:00,-6.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-08-23 05:30:00+00:00,2021-08-23 18:41:40+00:00,-54.4,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-08-24 08:00:00+00:00,2021-08-24 23:45:00+00:00,-50.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-08-30 04:30:00+00:00,2021-08-30 23:45:00+00:00,13.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-08-31 08:15:00+00:00,2021-08-31 23:45:00+00:00,-7.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-09-02 17:00:00+00:00,2021-09-02 23:45:00+00:00,-7.9,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-09-03 04:00:00+00:00,2021-09-03 15:32:40+00:00,-54.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-09-09 16:15:00+00:00,2021-09-09 23:45:00+00:00,13.8,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-09-10 12:00:00+00:00,2021-09-10 22:10:00+00:00,30.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-09-14 16:15:00+00:00,2021-09-14 17:50:40+00:00,39.6,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-09-21 07:00:00+00:00,2021-09-21 23:45:00+00:00,12.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-09-23 16:00:00+00:00,2021-09-23 23:45:00+00:00,4.1,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-10-01 11:45:00+00:00,2021-10-01 23:45:00+00:00,-44.6,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-10-04 16:00:00+00:00,2021-10-04 23:45:00+00:00,11.0,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-10-05 18:30:00+00:00,2021-10-05 23:45:00+00:00,11.6,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-10-08 03:00:00+00:00,2021-10-08 09:57:40+00:00,17.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-10-11 12:00:00+00:00,2021-10-11 23:45:00+00:00,16.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-10-12 13:45:00+00:00,2021-10-12 16:45:40+00:00,27.2,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-10-14 03:00:00+00:00,2021-10-14 14:38:40+00:00,-59.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-10-15 04:30:00+00:00,2021-10-15 23:45:00+00:00,-33.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-10-18 01:00:00+00:00,2021-10-18 13:19:40+00:00,32.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-10-19 03:00:00+00:00,2021-10-19 23:45:00+00:00,-62.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-10-21 02:45:00+00:00,2021-10-21 09:57:40+00:00,22.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-10-26 09:30:00+00:00,2021-10-26 19:09:20+00:00,22.4,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-10-28 07:15:00+00:00,2021-10-28 23:45:00+00:00,-23.8,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-11-04 03:00:00+00:00,2021-11-04 08:50:40+00:00,38.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-11-08 07:00:00+00:00,2021-11-08 23:45:00+00:00,-39.7,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-11-09 19:45:00+00:00,2021-11-09 23:45:00+00:00,-9.1,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-11-15 09:15:00+00:00,2021-11-15 23:45:00+00:00,9.9,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-11-16 02:45:00+00:00,2021-11-16 11:27:40+00:00,22.3,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-11-18 09:15:00+00:00,2021-11-18 23:45:00+00:00,-7.2,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-11-19 04:30:00+00:00,2021-11-19 11:05:40+00:00,26.8,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-11-22 15:45:00+00:00,2021-11-22 16:33:40+00:00,33.5,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-11-29 04:00:00+00:00,2021-11-29 17:53:40+00:00,39.9,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-11-30 05:15:00+00:00,2021-11-30 07:19:40+00:00,26.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-12-03 06:30:00+00:00,2021-12-03 11:34:40+00:00,20.0,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-12-07 17:30:00+00:00,2021-12-07 23:45:00+00:00,-12.6,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-12-09 05:45:00+00:00,2021-12-09 13:52:40+00:00,21.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-12-16 10:30:00+00:00,2021-12-16 23:45:00+00:00,1.5,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-12-21 10:30:00+00:00,2021-12-21 23:45:00+00:00,-40.1,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-12-23 20:00:00+00:00,2021-12-23 23:45:00+00:00,7.0,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2021-12-30 01:15:00+00:00,2021-12-30 23:45:00+00:00,-2.7,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-01-03 02:30:00+00:00,2022-01-03 15:11:40+00:00,28.1,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-01-07 16:45:00+00:00,2022-01-07 23:45:00+00:00,-12.4,NEW_YORK,UNKNOWN,ACTIVE,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-01-10 09:30:00+00:00,2022-01-10 14:57:40+00:00,17.7,LONDON,UNKNOWN,NORMAL,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-01-11 10:15:00+00:00,2022-01-11 16:07:20+00:00,22.9,LONDON,UNKNOWN,ACTIVE,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-01-13 05:00:00+00:00,2022-01-13 23:45:00+00:00,-11.3,ASIA,UNKNOWN,NORMAL,UPTREND,ASIA|UNKNOWN|UPTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-01-20 16:00:00+00:00,2022-01-20 22:16:20+00:00,28.0,NEW_YORK,HIGH_VOL,ACTIVE,DOWNTREND,NEW_YORK|HIGH_VOL|DOWNTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-01-25 10:00:00+00:00,2022-01-25 23:45:00+00:00,-8.3,LONDON,MID_VOL,NORMAL,DOWNTREND,LONDON|MID_VOL|DOWNTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-01-31 10:30:00+00:00,2022-01-31 23:45:00+00:00,0.4,LONDON,MID_VOL,ACTIVE,DOWNTREND,LONDON|MID_VOL|DOWNTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-02-01 04:30:00+00:00,2022-02-01 19:57:20+00:00,-50.4,ASIA,HIGH_VOL,NORMAL,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-02-03 05:15:00+00:00,2022-02-03 16:41:40+00:00,-48.3,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-02-04 02:45:00+00:00,2022-02-04 10:35:20+00:00,27.8,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-02-08 12:00:00+00:00,2022-02-08 23:45:00+00:00,-1.7,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-02-10 17:30:00+00:00,2022-02-10 23:26:40+00:00,48.9,NY_PM,HIGH_VOL,ACTIVE,UPTREND,NY_PM|HIGH_VOL|UPTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-02-14 02:45:00+00:00,2022-02-14 10:28:40+00:00,39.4,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-02-15 16:00:00+00:00,2022-02-15 23:45:00+00:00,-14.9,NEW_YORK,HIGH_VOL,NORMAL,DOWNTREND,NEW_YORK|HIGH_VOL|DOWNTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-02-17 14:45:00+00:00,2022-02-17 23:45:00+00:00,21.1,NEW_YORK,MID_VOL,NORMAL,UPTREND,NEW_YORK|MID_VOL|UPTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-02-18 08:30:00+00:00,2022-02-18 18:04:40+00:00,20.7,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-02-21 16:15:00+00:00,2022-02-21 23:45:00+00:00,19.0,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-02-24 01:45:00+00:00,2022-02-24 03:14:20+00:00,26.2,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-02-25 12:45:00+00:00,2022-02-25 23:45:00+00:00,-37.0,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-02-28 16:15:00+00:00,2022-02-28 23:45:00+00:00,-32.5,NEW_YORK,HIGH_VOL,NORMAL,RANGE,NEW_YORK|HIGH_VOL|RANGE
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-03-01 08:15:00+00:00,2022-03-01 23:45:00+00:00,6.4,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-03-03 06:45:00+00:00,2022-03-03 23:45:00+00:00,-23.3,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-03-04 01:45:00+00:00,2022-03-04 02:37:40+00:00,27.9,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-03-07 03:15:00+00:00,2022-03-07 16:46:40+00:00,46.0,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-03-10 05:30:00+00:00,2022-03-10 23:45:00+00:00,-40.9,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-03-11 01:45:00+00:00,2022-03-11 07:15:40+00:00,27.0,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-03-17 04:00:00+00:00,2022-03-17 18:55:40+00:00,-46.9,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-03-18 01:30:00+00:00,2022-03-18 23:45:30+00:00,-22.6,ASIA,MID_VOL,THIN,UPTREND,ASIA|MID_VOL|UPTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-03-21 03:45:00+00:00,2022-03-21 14:10:40+00:00,31.9,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-03-22 20:00:00+00:00,2022-03-22 23:45:00+00:00,-17.5,NY_PM,MID_VOL,NORMAL,UPTREND,NY_PM|MID_VOL|UPTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-04-04 14:15:00+00:00,2022-04-04 23:45:00+00:00,-16.6,NEW_YORK,LOW_VOL,NORMAL,RANGE,NEW_YORK|LOW_VOL|RANGE
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-04-05 07:45:00+00:00,2022-04-05 22:14:40+00:00,25.0,LONDON,HIGH_VOL,ACTIVE,UPTREND,LONDON|HIGH_VOL|UPTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-04-12 12:45:00+00:00,2022-04-12 23:45:00+00:00,-18.6,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-04-14 04:30:00+00:00,2022-04-14 17:50:40+00:00,24.4,ASIA,HIGH_VOL,NORMAL,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-04-19 06:30:00+00:00,2022-04-19 23:45:00+00:00,-0.3,ASIA,HIGH_VOL,NORMAL,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-04-21 06:15:00+00:00,2022-04-21 18:23:40+00:00,34.3,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-04-26 13:15:00+00:00,2022-04-26 17:18:40+00:00,31.5,NEW_YORK,MID_VOL,NORMAL,DOWNTREND,NEW_YORK|MID_VOL|DOWNTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-04-29 04:15:00+00:00,2022-04-29 19:03:40+00:00,33.3,ASIA,HIGH_VOL,NORMAL,DOWNTREND,ASIA|HIGH_VOL|DOWNTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-05-03 04:00:00+00:00,2022-05-03 07:58:40+00:00,31.6,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-05-05 05:00:00+00:00,2022-05-05 14:25:40+00:00,60.2,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-05-10 16:15:00+00:00,2022-05-10 18:56:40+00:00,46.2,NEW_YORK,HIGH_VOL,ACTIVE,DOWNTREND,NEW_YORK|HIGH_VOL|DOWNTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-05-12 04:00:00+00:00,2022-05-12 07:56:40+00:00,42.1,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-05-13 18:15:00+00:00,2022-05-13 23:45:00+00:00,-24.9,NY_PM,LOW_VOL,NORMAL,DOWNTREND,NY_PM|LOW_VOL|DOWNTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-05-16 08:45:00+00:00,2022-05-16 15:56:20+00:00,-52.3,LONDON,LOW_VOL,NORMAL,DOWNTREND,LONDON|LOW_VOL|DOWNTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-05-17 03:15:00+00:00,2022-05-17 13:24:40+00:00,-58.4,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-05-20 02:45:00+00:00,2022-05-20 23:45:00+00:00,-29.9,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-05-23 09:00:00+00:00,2022-05-23 23:45:00+00:00,-2.3,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-05-26 10:15:00+00:00,2022-05-26 23:45:00+00:00,-11.0,LONDON,HIGH_VOL,NORMAL,UPTREND,LONDON|HIGH_VOL|UPTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-05-27 06:00:00+00:00,2022-05-27 23:45:00+00:00,-23.8,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-05-30 03:30:00+00:00,2022-05-30 23:45:00+00:00,-26.0,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-05-31 03:15:00+00:00,2022-05-31 03:54:40+00:00,24.0,ASIA,HIGH_VOL,ACTIVE,UPTREND,ASIA|HIGH_VOL|UPTREND
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-06-02 16:00:00+00:00,2022-06-02 23:45:00+00:00,-34.9,NEW_YORK,HIGH_VOL,ACTIVE,RANGE,NEW_YORK|HIGH_VOL|RANGE
NZDUSD_27_6.16.107_SELL_M15,NZDUSD,UNKNOWN,IS,2022-06-03 08:30:00+00:00,2022-06-03 15:03:40+00:00,23.8,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
